Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	5.3090309990397506e-09	7.921536035333166e-09	0.25136444595256274
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	6.380244227774537e-09	1.0101396636378619e-08	0.26381760454138414
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	8.860295803548919e-09	1.5474741191878037e-08	0.28346961829636574
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	2.47122965590909e-09	4.685225127903236e-09	0.29893999705578617
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	7.3056776955228966e-09	1.4118309432971936e-08	0.30241711490015866
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	5.913864374498019e-09	1.2350667652511914e-08	0.3160299538677561
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	8.736564563872982e-09	1.945693022945385e-08	0.3267083596380078
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	7.27696318219441e-09	1.636892128032108e-08	0.3283189783424396
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	4.110979800383122e-09	9.272333454577664e-09	0.3287527581749079
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	3.3222985551436e-09	7.553047757118671e-09	0.3300185363794944
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	3.697045873600594e-09	9.397838618603728e-09	0.34701454302838
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	3.3672742329840414e-09	8.58781811434724e-09	0.34749256165276066
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.379216064026595e-09	8.948983237108896e-09	0.35286056164096097
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	3.385385189508039e-09	9.073784283700072e-09	0.3545388025919569
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	2.9289074419915057e-09	9.173875885276855e-09	0.3747623739500905
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	2.2144631603259557e-09	8.660731603879634e-09	0.3990950776480607
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	1.926238029374428e-09	7.789760330366828e-09	0.40234645865837754
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	1.2017805078040571e-09	5.649274188625595e-09	0.41576806417593437
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	2.0792931891010897e-09	1.0084801338776672e-08	0.4183248122551436
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	1.8817623684338083e-09	1.8777004228211774e-08	0.4600862926775453
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	4.1880184627765965e-10	4.794171925893552e-09	0.4651940919189736
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	6.315608837033869e-10	9.140424265501704e-09	0.4724568581285129
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	2.634448929113918e-10	7.494465837657601e-09	0.48597929883685304
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	2.881110896633504e-10	8.690259609869006e-09	0.4867761553881043
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	2.2930350266119844e-10	7.227692406780706e-09	0.48734540520637437
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-3.958565482841839e-11	1.1989450716873324e-08	0.5013171881755518
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-6.957389494263017e-10	1.1683207228959371e-08	0.523743114012407
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-3.317110659151706e-10	5.2213864466624925e-09	0.5253274888770736
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-7.418889728547768e-10	9.015648286706807e-09	0.5327915620914582
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.1288862735205193e-09	9.07540245072908e-09	0.5494966221623903
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-9.774706288795395e-10	5.4026731537686395e-09	0.5717861952689341
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-2.4878195578383114e-09	1.1140171562557743e-08	0.5883566445395372
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-1.9073954101964007e-09	8.19089956254422e-09	0.5920679044671813
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-3.0574632383218167e-09	9.451107021377704e-09	0.6268429026950888
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-4.564749536977756e-09	1.3810038651116708e-08	0.6295034486063938
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.0942880837186936e-09	8.78434583500947e-09	0.6376747054984367
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.186183079907182e-09	6.189076006232795e-09	0.6380429451207612
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-3.996268050657299e-09	1.1307409926063204e-08	0.638113310112666
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-3.5556460830490756e-09	9.841789375581925e-09	0.641055096158905
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-3.5132075502233625e-09	9.605863565896466e-09	0.6427188601083766
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.308261523271025e-09	6.287274041962685e-09	0.6432398409735212
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-2.854058025757085e-09	6.565282868117829e-09	0.6681170639295897
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-5.902360652084262e-09	1.3530439712239575e-08	0.6686644498022626
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-6.0427348060961405e-09	1.1871158865097265e-08	0.6946331859161452
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-7.451069486071733e-09	1.4599058366163493e-08	0.6951074169452769
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-3.6951611719495645e-09	7.0545381859349635e-09	0.6997908809476996
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-4.5675292021394005e-09	8.693806645854694e-09	0.7003395562840431
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-5.743108764942495e-09	9.656505535905432e-09	0.7239913138720133
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-8.894607759599784e-09	1.4952674925541205e-08	0.7240283320076584
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-5.72499628371578e-09	9.566501577996194e-09	0.7252274739263712
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-4.547483352201459e-09	7.380636564994908e-09	0.731097951637577
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-6.206119685966443e-09	9.678100689472282e-09	0.7393211280499249
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-7.785560146698865e-09	1.1720966376921044e-08	0.7467323364897888
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.048591729586545e-09	9.754907736439373e-09	0.7650275710057516
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-7.762606568388193e-09	9.546363612264989e-09	0.7919333982426342
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-6.3663797171532344e-09	7.355684239172817e-09	0.8066190975800094
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-9.192883943499613e-09	1.0473102628635367e-08	0.8099633587743313
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-9.261044114796921e-09	1.0446518131226635e-08	0.812331228220764
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-7.11840126293259e-09	7.690769578145179e-09	0.8226671364573446
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-6.22712989636547e-09	6.689107043238205e-09	0.8240566390326477
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.1022552479022653e-08	1.1493610640187425e-08	0.8312245693926691
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-7.650663732946063e-09	7.558999180575241e-09	0.8442612243849013
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-9.078972184476337e-09	8.518466346756439e-09	0.8567427241082096
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.1184556401286143e-08	1.0422109698006878e-08	0.8583995830188211
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-9.379599544361805e-09	8.444069900289022e-09	0.8666709080729826
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-6.624002379141541e-09	5.864244707358259e-09	0.8706686644229289
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.0067103956532845e-08	8.43618846905962e-09	0.883628695336639
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-9.565864240580734e-09	7.76410721128122e-09	0.8910371044587289
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-8.896823552745736e-09	7.117049757207521e-09	0.894363348983393
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-9.800974324616673e-09	7.806589648720324e-09	0.8953467223707304
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-8.099017823037196e-09	6.27957010857116e-09	0.9014296670396518
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-8.94365990466568e-09	6.840646214807246e-09	0.904466489696933
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-6.25680377821631e-09	4.648909123930944e-09	0.9108269605174935
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.1839887885129876e-08	8.603102135777891e-09	0.9156255124361191
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-7.4045624490256394e-09	5.37547604214074e-09	0.915816665179216
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.191125212471436e-09	5.017308230429196e-09	0.9241087386636173
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.3607820694506632e-08	8.98975690060907e-09	0.9349493898508408
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.4102334159306818e-08	9.120344212426909e-09	0.9389779242786752
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-8.211262668405088e-09	5.182760253438389e-09	0.943441997952763
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.603723898098369e-08	9.863289453293268e-09	0.9480201072245533
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.4139540452920943e-08	8.052824510958847e-09	0.9604428662627185
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.0746187921879853e-08	6.10496199292686e-09	0.9608162947095088
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.4353880862709564e-08	8.054940686283874e-09	0.9626251468566216
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.1540010421511435e-08	6.426263195791561e-09	0.9637334548043633
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-1.0779416328905792e-08	5.8654890603418904e-09	0.9669518039821707
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.9343405149175707e-08	1.0053474825264152e-08	0.9728259471749721
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.7486299899324888e-08	7.747365273238648e-09	0.9879979646230945
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.3274153424341991e-08	5.703950104540297e-09	0.9900223188680132
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.663351449879627e-08	6.854021779819161e-09	0.9923842089617854
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.4109022300875041e-08	5.7130818831043844e-09	0.9932367740593984
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.4616211817776172e-08	5.910913299235742e-09	0.9932961080708954
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.5253862489537637e-08	5.52789661254101e-09	0.9971049155137768
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-2.2708630159521003e-08	7.836277069917546e-09	0.998121558707285
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-2.440837958494782e-08	8.134607187806465e-09	0.998652583156488
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-2.1302061173447384e-08	6.893240193332603e-09	0.9990001697928992
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.4142598717385814e-08	6.775641606829319e-09	0.9998167814683602
