Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	7.452129084204371e-08	1.0776077217006808e-07	0.24461194157028754
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	3.1149057068980416e-08	4.785054791188529e-08	0.2575343706243616
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	4.329584827442665e-08	7.419232631661455e-08	0.2797573986006796
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	9.36051527823119e-08	1.7092439042497751e-07	0.29196931873077797
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	5.8926053330033307e-08	1.300830205295091e-07	0.32527867455942605
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	2.2940169443780963e-08	5.247538574323674e-08	0.3309974522021623
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	3.483212760393336e-08	8.768253376277788e-08	0.34559054361126273
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	2.04557743684714e-08	5.216853716968482e-08	0.3474886872118277
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	2.1091348407242603e-08	5.586754760899537e-08	0.35289206048458005
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	2.178891964395463e-08	6.475511704344882e-08	0.3682537793226607
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	1.9144652069625726e-08	6.660217270778338e-08	0.3868847095234733
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	2.7167581242287975e-08	1.1194783236351994e-07	0.4041263697641716
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	1.0283856148087273e-08	4.9166892419960204e-08	0.4171608038349935
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	1.2542368947176895e-08	1.24872404175945e-07	0.45999692042949636
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	4.086568956860077e-09	1.18871730960207e-07	0.48628787471630625
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.3946110925630416e-08	1.2701554549963265e-07	0.5437153926548277
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-5.494319071978383e-09	4.019934839300924e-08	0.5543568734191292
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-3.2426770509800526e-08	1.2395538225630689e-07	0.6031852102098242
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.6910024309636287e-08	6.373719096140974e-08	0.6046141264255055
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-2.319884484387261e-08	8.608950922979836e-08	0.6062173494650355
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.7538220557397438e-08	5.8056608860311045e-08	0.6187076130806356
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.564096463492655e-08	4.6569332496943535e-08	0.6315133062451659
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.5725355329228635e-08	4.169924226279819e-08	0.6469554429287592
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.4727037316512673e-08	6.091907160033907e-08	0.6575918774697014
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-2.563257681831227e-08	6.081416925051605e-08	0.6633014198314018
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.9167449539689464e-08	5.626633165290081e-08	0.6979040897764411
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.9712118858469807e-08	5.5592179648094825e-08	0.7034903480408261
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-2.7786938191576068e-08	4.994620950397471e-08	0.7110098457278359
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-5.541608868306962e-08	9.942293531938137e-08	0.7113651691487483
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-4.778133545586379e-08	7.401292444987526e-08	0.7407246171297476
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-4.388161158275085e-08	6.014896424200023e-08	0.7671670209688909
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-3.1575938826265815e-08	4.095696461099901e-08	0.7796329237718285
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.0090102536240295e-07	1.2939967274963428e-07	0.7822346881591308
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-5.772779863428363e-08	6.586456519565542e-08	0.8096105787539253
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-5.634134660629423e-08	6.339661657856578e-08	0.812921113708382
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.711055677908066e-08	5.032107246337195e-08	0.8254147285030793
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-4.5660164389366116e-08	4.748949365045647e-08	0.8318443818439207
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-6.450063640198419e-08	6.397202398989042e-08	0.8433359331518597
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-9.20806835995897e-08	8.832863317264598e-08	0.8514050101204506
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-9.163955301187446e-08	8.465814240089494e-08	0.8604772220221193
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.0427426663604792e-07	9.382907791915798e-08	0.8667849944882838
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.376493526697191e-08	6.495903211687578e-08	0.8719298041679395
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-7.699947815214767e-08	6.224635126433217e-08	0.8919586703192341
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-6.852580575396285e-08	5.442992128191182e-08	0.8959799726470777
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-6.497067363214812e-08	5.0245573020072264e-08	0.9020053035557876
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-6.830842025794364e-08	5.112255177962651e-08	0.9092531436358409
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-8.136430652190426e-08	5.6419393235252026e-08	0.9253676656543629
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-1.0324019266049212e-07	7.132350559588149e-08	0.9261203904997586
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-8.663528050756586e-08	5.975761470443117e-08	0.9264397943714424
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-9.921683782506753e-08	6.822692520859626e-08	0.9270570926246104
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.7026270983741076e-07	1.1576169267183155e-07	0.9293278754589338
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-7.9658763698008e-08	5.41489939429312e-08	0.9293684086752572
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-8.149144316679139e-08	5.510404290156348e-08	0.9304118070533677
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-6.26777186023825e-08	4.197947073305155e-08	0.9322887915577224
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-8.408202660611072e-08	5.431759271275326e-08	0.9391852903412997
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-8.254321100892644e-08	5.088734841306943e-08	0.9476065974354766
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-5.408841002310103e-08	3.3021975206991716e-08	0.9492841454119472
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-6.123301732720345e-08	3.577743580273517e-08	0.9565054093104219
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-9.827226610085368e-08	5.255588862282687e-08	0.9692485174047848
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-8.907688999370581e-08	4.743143763552996e-08	0.9698103549638584
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-1.2337069848070408e-07	6.540267717823746e-08	0.970374407073578
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-6.722649853232859e-08	3.5585765037554615e-08	0.9705634760540482
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-1.201006441346404e-07	6.346085100986301e-08	0.9707888347273421
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-9.267604815008612e-08	4.8365755523982855e-08	0.9723270047295661
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.0300795666658411e-07	5.331334163640293e-08	0.9733278636498658
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-8.701111303825722e-08	4.471428292425275e-08	0.9741687594349134
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.6734103657413025e-07	7.595726138356123e-08	0.9862059610804338
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.4326217207573816e-07	6.50234196333375e-08	0.9862110666768832
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-1.1768352426914925e-07	5.325205237486148e-08	0.9864451304815416
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-1.820501399176918e-07	8.233062413080773e-08	0.9864892838562381
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.4147043079787116e-07	6.294615317216995e-08	0.9876954230510071
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.1133383655376772e-07	4.858288697774988e-08	0.9890364006724311
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-6.624061068205485e-08	2.7521180300020532e-08	0.9919556181266125
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.0540448955745166e-07	4.32040091150345e-08	0.9926501122215141
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-7.366636168718002e-08	2.9772743843503545e-08	0.9933249104428471
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-9.784508544270719e-08	3.726558324825078e-08	0.9956753744729498
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.6789360387093206e-07	6.197988831439755e-08	0.9966240559309449
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-8.748461553022698e-08	3.2111400742571025e-08	0.9967791740354641
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-6.039969520485613e-08	2.190609987971347e-08	0.9970851459407747
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-1.5650116980136666e-07	5.599019574068414e-08	0.9974062429897818
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.5674731768803433e-07	5.595444648617331e-08	0.9974554407938395
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.1460582754619948e-07	4.0696412299726197e-08	0.9975695961835809
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-9.453898919215497e-08	3.279927019284197e-08	0.9980263973333137
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.0830247047355417e-07	3.437802095459054e-08	0.9991845985206234
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.510786131732186e-07	4.696860722540017e-08	0.9993513741107625
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.5841760554274433e-07	4.575230598838167e-08	0.9997324143904962
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.6324225319155504e-07	4.4900002919944675e-08	0.9998613783610226
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.7022084028567237e-07	6.87188625756492e-08	0.9999579255446586
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-2.0147682968207875e-07	4.9630812416203094e-08	0.9999754122058685
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.1825894694165478e-07	2.7433844388036407e-08	0.999991862902675
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.0241317058713955e-07	2.3026071664441668e-08	0.9999956603662541
