Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-8.245903440389736e-09	8.35454281312708e-09	0.8381777912452544
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-9.420704123677731e-09	9.5096642157923e-09	0.8390705942760384
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.079482384937739e-08	1.0575121089045043e-08	0.8463195777612835
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.682138737194198e-09	5.170114366409634e-09	0.8641236884673223
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-8.145976156183301e-09	7.339004807531578e-09	0.8664911160542899
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-8.545051170325884e-09	7.644098657244145e-09	0.8681871365985669
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-6.3805317163897184e-09	5.427964055142525e-09	0.8801011570259789
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-5.661741631848369e-09	4.623941089185459e-09	0.8896069868688579
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-6.964167585491353e-09	5.56402000007123e-09	0.8946500402002957
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-9.741659577574683e-09	7.762437310790977e-09	0.8952559609449593
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.7836106029364034e-08	1.4046929965600241e-08	0.897913363776655
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-8.326647644756742e-09	6.55046356764204e-09	0.8981630574538711
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-9.486823010258628e-09	7.359525274049876e-09	0.9013102843742307
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-8.796259080211376e-09	6.428243434241746e-09	0.9144029163900773
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.2382344866015899e-08	8.923623497867553e-09	0.917369277211932
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-7.601923045548715e-09	5.3562643919654955e-09	0.9220881472218337
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-8.893922103673205e-09	6.16232551593369e-09	0.925528301710426
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-8.613933827326463e-09	5.762110294058259e-09	0.932533242867035
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-5.67365404786863e-09	3.7141778823625322e-09	0.9366899090729973
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-6.454744906487548e-09	4.17191988682362e-09	0.9390910556681924
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.3444913436200565e-08	8.573707805496153e-09	0.9415776635036651
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.066256774189152e-08	6.663111036625889e-09	0.9452271733699313
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.4410615812818675e-08	8.281933881043636e-09	0.959071030178718
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.7574616094055227e-08	9.755966378452646e-09	0.9641818337072044
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-1.1548911404685003e-08	6.301606526249698e-09	0.9665758951459589
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.1298499892846317e-08	5.609378086142936e-09	0.9780065772176181
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.3986340718407033e-08	6.751319602675334e-09	0.9808507422404109
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.3464247131467891e-08	6.395133010687614e-09	0.9823712999086048
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.7218646727608002e-08	7.961214691846759e-09	0.9847223531129896
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-1.6532082982627002e-08	7.38945087175379e-09	0.9873651478063978
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.782885918071671e-08	7.855763774483013e-09	0.9883818173278245
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.8586043938419397e-08	7.182754072551403e-09	0.9951675444724744
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.5268885811513685e-08	5.719037970817287e-09	0.9962055697424003
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.382061060231331e-08	4.997034572888716e-09	0.9971605056899704
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.871585067984704e-08	6.038089928300268e-09	0.9990311906177248
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-2.266382308045915e-08	7.117869624350522e-09	0.9992739103977423
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.340638222532299e-08	7.300026546471688e-09	0.9993278296204046
