Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	5.979643843226385e-10	4.839748235165674e-09	0.4508346881133814
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	5.157417481497603e-10	4.79270186074137e-09	0.4571526065102698
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	7.695438601935123e-10	7.2800536834794994e-09	0.45790789129729537
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	2.7403829556362e-10	4.31754917488208e-09	0.47469580571042863
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	1.8817093770243477e-10	4.3898572095530385e-09	0.4829046009977883
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	2.0757393826683701e-10	9.63490933748902e-09	0.4914058750423056
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	9.166259878876405e-12	4.130699893570366e-09	0.4991147249347809
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-5.437678312146674e-11	4.555866000695326e-09	0.5047614839434459
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-2.579246446875459e-10	8.591780843672658e-09	0.5119744200666876
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.546467021799822e-10	4.039030876006162e-09	0.5349841284148632
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-3.814197288225325e-10	3.4161529470381323e-09	0.5444502628290365
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-4.797009457993679e-10	4.063551599822398e-09	0.5469858509776748
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.2072872130460525e-09	5.874557362250971e-09	0.5814136177682266
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.0400579560078653e-09	4.704378247054525e-09	0.5874860883262699
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.1865248254784816e-09	5.1146609075032785e-09	0.5917251841654172
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-1.2861752721751035e-09	5.3764247103363945e-09	0.5945344460205033
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.3505431651094218e-09	4.70553078083543e-09	0.6129483823312672
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.089075306899712e-09	3.454266063887111e-09	0.6237270372559984
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-2.7705183919356495e-09	6.407761123713182e-09	0.6672634410627383
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-3.255478477386561e-09	7.038351605333161e-09	0.6781508661948142
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-3.3018992938004196e-09	5.793685214295088e-09	0.7156318086851811
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-3.411913427351902e-09	4.613525928501084e-09	0.7702121607779355
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-4.420292653818231e-09	5.754152804420725e-09	0.7788133599055271
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-3.408805658159924e-09	4.332726925256386e-09	0.7842880987091804
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-2.112671709138264e-09	2.605526483665875e-09	0.7912719489695681
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.809802680329535e-09	3.375187245589486e-09	0.7974332089371543
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-5.250081293761344e-09	6.145617187167077e-09	0.8035252221633671
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-4.371688719709636e-09	4.794389486613929e-09	0.8190720209622913
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-4.4125997933802996e-09	4.669364918692477e-09	0.8276732923856165
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-5.096405078733193e-09	5.294889528216869e-09	0.8321042524830468
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-4.104805158542602e-09	4.0297371192222324e-09	0.8458103204629146
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.357476914753247e-09	3.868794270499207e-09	0.8699836701568533
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-4.918209938271184e-09	4.315711000534485e-09	0.8727747474881578
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.855295542201064e-09	3.347443555893068e-09	0.8752805644992796
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-3.1743216702277833e-09	2.6741966735053813e-09	0.8823898933480658
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-9.915467660320273e-09	8.33292577452987e-09	0.8829599641503573
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-4.3326356189214086e-09	3.6199633119696126e-09	0.8843219309692067
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-5.173790327492848e-09	4.2106718600579555e-09	0.8904139846856933
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-6.995357073879215e-09	5.68310857876905e-09	0.8908204823959636
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-7.51093806993124e-09	5.962325776700829e-09	0.8961171375225153
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-6.215877202164246e-09	4.673518289610396e-09	0.9082443144275117
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-4.098266135330146e-09	3.077469451214866e-09	0.9085206089509783
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-4.547632605531006e-09	3.2318665677631474e-09	0.9203044865760047
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.893742938331261e-09	4.132176613616012e-09	0.9231097961890787
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-6.717601022579367e-09	4.672049371138593e-09	0.9247584963644717
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-7.471581877837831e-09	5.136403392179217e-09	0.9271145550125298
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-5.3230620204056505e-09	3.50466418250412e-09	0.9355999730379013
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.0957063398064574e-09	4.538582968140552e-09	0.9410229498902916
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.64490299738242e-09	3.6047873694532295e-09	0.941319390850086
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-6.881718235219987e-09	4.334379377711179e-09	0.943823532349696
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-4.2931299589549126e-09	2.630349010225286e-09	0.9486762876510433
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.3416798662045358e-08	8.169238243009436e-09	0.9497418915027301
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-6.6715628445598545e-09	4.028473289583871e-09	0.9511494221368648
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-5.471354206713387e-09	3.2712099188972177e-09	0.9527948135221089
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-7.806492062720585e-09	4.625046788513168e-09	0.9542822043476489
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-9.430300176425373e-09	5.520883483271004e-09	0.9561924345095865
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-7.204338070418683e-09	4.1290427494243515e-09	0.959489824139851
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-8.576600091618251e-09	4.909154683976054e-09	0.9596867519868848
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-6.957780349055921e-09	3.841159860322791e-09	0.9649585764860741
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-9.486198514200297e-09	5.110298771157907e-09	0.968293911150271
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-8.290562439898009e-09	4.205386148658056e-09	0.9756618016688071
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-9.249898784808366e-09	4.659385611536177e-09	0.9764399197708026
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-7.896501375856548e-09	3.918542872697586e-09	0.9780561970243631
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-7.62582635757939e-09	3.5665804485527826e-09	0.9837470590230084
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.1131592535923219e-08	5.052079375670844e-09	0.9862156066054822
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-8.424915909110948e-09	3.765610817474767e-09	0.9873676261857417
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-1.179542317555444e-08	5.135944317694416e-09	0.9891803871556737
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-9.473523966084935e-09	3.991802345178146e-09	0.9911837122486102
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.3456510544569834e-08	5.518974835056311e-09	0.9926202380477469
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-9.255689709446246e-09	3.706328866640169e-09	0.9937422512881049
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-9.631785515462897e-09	3.822631869868139e-09	0.9941268188990892
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-9.896826921538622e-09	3.901404515891e-09	0.9944054090689979
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-1.1438042372643671e-08	4.28191178245881e-09	0.996221494897947
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.3801497817335837e-08	4.59226478366823e-09	0.9986737510432923
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.3250850266578389e-08	3.94890260113978e-09	0.9996040032505066
