Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.0485316162457327e-09	7.845246499600145e-09	0.5531610545652822
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.0197842982532449e-09	6.3727563736902256e-09	0.5635683182043585
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.3372159423015802e-09	7.992585222105822e-09	0.5664357756636305
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.4721595379912343e-09	7.924788100971807e-09	0.5736860316094786
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-2.111387140886594e-09	1.0238129825554108e-08	0.5816935191062893
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-2.1507161349022314e-09	9.613139776799802e-09	0.588515019430409
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-8.995392722404268e-10	3.7281836130448105e-09	0.5953312699614464
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-4.29469927696533e-09	1.5711351915449708e-08	0.6077079382103624
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.490896925718174e-09	8.66944328974204e-09	0.613066012836816
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-3.901713950134694e-09	1.330511762645045e-08	0.6153341269611042
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-3.459842228602217e-09	8.004849996248894e-09	0.6672086004898115
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-4.053493917482757e-09	8.712801741110373e-09	0.6791181485061046
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-6.419500768017074e-09	1.3432328060179444e-08	0.6836443748222983
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-5.2215868856912745e-09	1.08304203387656e-08	0.6851404562869439
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-2.9891566002451753e-09	6.109377520999536e-09	0.6876759646634594
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-6.711303805223962e-09	1.3224634840897717e-08	0.6940927205328126
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-4.21767929421903e-09	7.382840070594028e-09	0.7160955498663588
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.8608995118719475e-09	8.27261394750406e-09	0.7215960055869446
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-4.06049801937404e-09	6.7131918761855945e-09	0.727361849563603
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-3.2063630329852685e-09	5.147092625728748e-09	0.7333401408830871
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-7.618708292966154e-09	1.1246437940115944e-08	0.7509343695466528
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.704098487046679e-09	6.398170735634277e-09	0.768898924213845
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-6.82372272752291e-09	8.85349243135841e-09	0.7795688676038888
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-7.480406301158849e-09	9.09906989321957e-09	0.7944919130149717
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-5.78394382955995e-09	6.7465148531261645e-09	0.8043668600515164
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-5.454921734006903e-09	6.2815642811535795e-09	0.8074127953283343
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-8.757224602892241e-09	9.540389465693556e-09	0.8206671637078122
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-7.0627718773492084e-09	7.370820000118434e-09	0.8310208249954416
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-6.794209863511204e-09	6.5796018072034474e-09	0.8491084574510703
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-5.980170231664017e-09	5.591976034182274e-09	0.8575597390113756
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-1.0052147389235424e-08	9.177038171940582e-09	0.8633202109625014
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-1.0559119003860573e-08	9.527799687159751e-09	0.8661215959834656
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-7.169468010868596e-09	6.453177469713157e-09	0.8667154198684728
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.0385999390600698e-08	8.787433405039984e-09	0.8813802860881005
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-8.954240698386636e-09	7.13732231358326e-09	0.8951817930158761
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-1.1056211332941855e-08	8.649504404166494e-09	0.8994189942043537
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-9.567877596697866e-09	7.009698554654341e-09	0.913865383001277
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-5.241028626245733e-09	3.83344176937089e-09	0.9142165227045493
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-9.157978411647659e-09	6.558332581416336e-09	0.918701190937446
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.93776437522138e-09	4.251774375763403e-09	0.9187237232821226
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.1287361986379302e-08	7.653234462372592e-09	0.9298733715519265
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.1903800588198374e-08	7.846453133825091e-09	0.9353784208789017
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-9.708006897073776e-09	6.314164182528823e-09	0.937914144602339
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.191404187024555e-08	7.709141284171704e-09	0.9388804807998598
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.827778910355558e-08	1.178627247192603e-08	0.9395215057486735
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.3428068892515913e-08	8.322563330384313e-09	0.9466769904924204
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.1233103414812773e-08	6.577104539736244e-09	0.9561734895983937
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.1801735326080247e-08	6.756842066766382e-09	0.959649644520594
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-8.367766823973576e-09	4.775110639942438e-09	0.9601450081537138
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.1954034937994365e-08	6.6250096558932635e-09	0.9644141220847771
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-9.6371226192033e-09	5.28837298681038e-09	0.9657969889580293
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.4519796585157273e-08	7.272443447669617e-09	0.977062952637899
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.304254753847818e-08	6.516572830413168e-09	0.977327651977822
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-1.7924749367517404e-08	8.769295922112653e-09	0.979524964072189
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.576264649207843e-08	7.281229003712719e-09	0.9847997704342093
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.0346562172849543e-08	9.036500087680835e-09	0.9878261444846823
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.672432879217378e-08	6.934930151737368e-09	0.9920588130620348
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.319616079876649e-08	5.233629821760358e-09	0.9941558300507234
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.5456739413930956e-08	5.7749971930754605e-09	0.996280143721876
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.6009532776540168e-08	5.937566269378469e-09	0.996494404718072
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.6731646333030955e-08	5.161651994844596e-09	0.9994055490033549
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.6922929270728676e-08	5.212071454736687e-09	0.9994165958932452
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.6328091997060106e-08	4.761260574848693e-09	0.9996975003793909
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.9856882462744752e-08	5.573212493197766e-09	0.9998166202788431
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.5363450566759527e-08	7.061351723601868e-09	0.9998358425759405
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.8535781267884418e-08	5.062388809287172e-09	0.9998746135480495
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.0831470070022156e-08	5.332928298392411e-09	0.9999531200152613
