Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	6.387103629544662e-09	5.71914509011723e-09	0.13204133052694222
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	1.036502558777393e-08	9.431534347005842e-09	0.13588936672118845
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	8.982465394189733e-09	8.988262256418322e-09	0.15881136010976782
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	7.1540746536861514e-09	7.386915707569086e-09	0.16640253620835072
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	4.094109714010554e-09	4.839138347233556e-09	0.19876492080553076
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	6.245615914650207e-09	8.205097223832729e-09	0.22327259726712756
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	8.004607212780377e-09	1.0543233429156072e-08	0.22386123283696685
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	4.391067534422053e-09	5.9080045673830886e-09	0.22866808134281857
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	4.271565320615259e-09	5.781035484043872e-09	0.229986056556215
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	9.281234895202863e-09	1.2632450897909379e-08	0.23125693371409478
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	3.5215422789150116e-09	5.548744993850617e-09	0.26282651713903005
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.3984622016966917e-09	5.27532715915488e-09	0.32467816162387053
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	3.915274005598074e-09	9.311335026500937e-09	0.33706569851250057
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	1.6734358541454573e-09	4.836683520661138e-09	0.36467575806319014
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	3.025209318125795e-09	9.137178237312685e-09	0.3702890387908091
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	1.96882021086654e-09	6.166925448612653e-09	0.3747666733712848
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	2.695586615269192e-09	1.0045737343708518e-08	0.39422212497965203
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	5.015587749764916e-09	1.8903418695681098e-08	0.39537877563571777
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	1.2677470321370003e-09	5.227433627921869e-09	0.4041893845372398
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	1.7081804935562235e-09	7.429955370189981e-09	0.4090829730559018
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	2.5186833934076324e-09	1.1080090085414431e-08	0.41008895888196684
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	1.954976581832954e-09	9.133542453316114e-09	0.4152565168328692
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	1.348970742352025e-09	8.531947097683278e-09	0.43718577218605403
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	9.426138256787287e-10	8.934227128309979e-09	0.4579871875625631
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	6.409286429201366e-10	7.974272059185621e-09	0.4679696780678136
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	3.3393791263251546e-10	6.299935336406507e-09	0.4788633396965167
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	1.7933926546354995e-10	7.26178255316371e-09	0.4901485974106405
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	2.874801428319634e-11	7.504126053386876e-09	0.49847167141910487
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-2.528461791253684e-10	6.931914718644206e-09	0.5145484576967176
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.491739371775128e-10	6.681164074771672e-09	0.5208402095682649
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-5.556816957057326e-10	7.129248915501209e-09	0.5310636736669985
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-6.895429260237023e-10	6.707647052011664e-09	0.5409389585847076
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-5.718058701615675e-10	5.198457506883056e-09	0.5437934470801657
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-7.116616319812512e-10	5.530289638726913e-09	0.5511962835040103
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.0367577591351388e-09	7.762844550736769e-09	0.553122309347382
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.0805511457702695e-09	6.170732474597436e-09	0.5695030291867714
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-1.0249740060805981e-09	5.434706596828083e-09	0.5747959929010549
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.1767032344963497e-09	5.821796729065496e-09	0.5800886563738553
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.1155575189684433e-09	4.6560492593062075e-09	0.5946771630466103
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-2.641369185974977e-09	7.851431063810232e-09	0.6317224708835346
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.1179654733473133e-09	8.271054333388748e-09	0.6469032237199841
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-3.790426804196038e-09	9.225688521831079e-09	0.6594108297286728
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-3.710861307842485e-09	8.82196569326487e-09	0.662990581773867
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.313511457056982e-09	5.187433028705708e-09	0.6721955512542654
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-2.7612792113942342e-09	5.183727682433984e-09	0.702873188049616
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-4.0695634462691566e-09	7.290166813068986e-09	0.7116550961207821
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-3.1538567151999433e-09	5.0321559450259554e-09	0.7345853752315474
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-3.514823517631336e-09	4.910018442574249e-09	0.76295718343802
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-3.919669436994433e-09	5.472026328999922e-09	0.7631001506201538
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.3537300322806206e-09	4.604562052007671e-09	0.7668001369006083
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-3.425067352789098e-09	4.597820621432607e-09	0.7718438249305557
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-5.578963541756548e-09	7.120762771667382e-09	0.7833268718860211
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-5.367287546597521e-09	6.429117443845869e-09	0.7980962370700098
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-4.27687421161919e-09	5.12266371417859e-09	0.798110919315107
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.696108794583583e-09	5.610753572367266e-09	0.7986991102806562
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-6.1093344693914894e-09	7.272877980473038e-09	0.7995503153281813
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-5.0614273764540925e-09	6.009853418912884e-09	0.8001586791852021
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-5.0820194797809696e-09	6.017737430920774e-09	0.8008068348961903
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-6.233253846936942e-09	6.771428815696608e-09	0.8213501584502328
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.3889931263409385e-09	5.838510132341917e-09	0.821998551790135
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-6.265946046914242e-09	6.656507754420983e-09	0.8267311743958282
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-8.361266196700357e-09	8.571209199946276e-09	0.835345342173814
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.1002193418675108e-08	1.0387910358184931e-08	0.8552307169837046
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-8.305907785382592e-09	7.823247771721591e-09	0.8558130526596743
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-9.467169276672942e-09	8.38112035767407e-09	0.8706739659072018
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.718889388698794e-09	6.808345015877458e-09	0.8715480734956367
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.828502512262933e-09	6.758972927980135e-09	0.8766166348934943
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-9.630552411711743e-09	8.03610703055267e-09	0.8846213128774436
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-4.886761195546949e-09	4.024462590579839e-09	0.8876765906221282
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-7.439437390742158e-09	5.932773249420776e-09	0.8950710244826197
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-7.622129824186816e-09	5.868730588195039e-09	0.9029885224885221
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-9.08372310059531e-09	6.881875172764228e-09	0.9065739489886806
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-7.3244957076124265e-09	5.5065268986200095e-09	0.9082652424250172
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-7.989758967261938e-09	5.9502271832505595e-09	0.9103260189509847
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-9.47018514647613e-09	7.014702010070951e-09	0.911499723338053
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.6260445643367767e-08	1.1889889485450014e-08	0.9142791394491333
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-9.2210292792753e-09	6.602866946023753e-09	0.918720871506916
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-8.331339453210463e-09	5.94740163586809e-09	0.9193685688201689
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-7.330995201838064e-09	5.025669799322736e-09	0.9276775399108818
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.29327672299089e-09	4.685140300083928e-09	0.9402270777019862
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.0197052741752683e-08	6.492872075651354e-09	0.9418505317270177
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-8.441219950254274e-09	4.781897418400766e-09	0.9612386908645862
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.5835173335670562e-08	8.467139676987702e-09	0.9692713907634829
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.0206530467776752e-08	5.234591236465601e-09	0.9744014368530254
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.072217253983457e-08	5.355046737315196e-09	0.977371377920043
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.4264704579946708e-08	6.270754623429959e-09	0.9885409964155756
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.770692515733667e-08	7.749877376969423e-09	0.9888377413240841
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.1579620137980517e-08	4.757565715670141e-09	0.9925322241095091
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.270248109381672e-08	4.952520282135616e-09	0.9948390075108445
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-1.9712079288342456e-08	7.304350360919865e-09	0.9965192103116275
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-9.377388125761458e-09	3.4339349697527846e-09	0.9968409558158158
