Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	4.416342056792025e-08	3.8984989940810414e-08	0.1286425321413413
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	3.419693284790741e-08	3.020601373621608e-08	0.12879129394122069
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	6.433509769905823e-08	5.733643851618866e-08	0.13091782161227233
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	5.890017584742144e-08	5.458799168617187e-08	0.14029495478826393
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	4.329703073765408e-08	4.017340862840147e-08	0.14057189368880235
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	5.695774416485918e-08	5.558946192645819e-08	0.15277266433199416
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	5.148627614474113e-08	5.25991364011473e-08	0.16382887528809825
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	5.5172838378547814e-08	5.6852858998370875e-08	0.1659111997588189
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	3.77351474472e-08	3.952404318433618e-08	0.16985483839171828
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	5.786690161045085e-08	6.145425142826315e-08	0.1731921573421103
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	5.2077240738865564e-08	5.643226405939799e-08	0.17804857407360897
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	5.645605081899555e-08	6.292501539417527e-08	0.1848072598983994
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	3.3267490171831354e-08	4.006174563060689e-08	0.2031548048854961
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	1.9586378622387288e-08	2.3611496079809338e-08	0.20340307131385243
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	1.6526975065047986e-08	2.245114195657887e-08	0.23082557760781985
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	3.207807713101063e-08	4.53019554172189e-08	0.23944320752854964
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	2.4769556389872593e-08	3.660548065375419e-08	0.2493100543139713
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	3.173955478827451e-08	4.783316342263126e-08	0.2534901262044738
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	3.6910419453802946e-08	6.319691702005211e-08	0.27959195217396404
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	9.103041555845013e-09	2.381592777244904e-08	0.3511472622664362
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	6.7035590254511985e-09	1.9877914177607784e-08	0.36796929652421495
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	9.068674404694927e-09	2.9394106962272606e-08	0.3788432835328523
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	5.862578550176688e-09	2.713952377006655e-08	0.4144875347383244
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	4.3182567867892425e-09	3.0896976375818944e-08	0.4444235897722111
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	2.638043168236272e-09	3.3736888623164313e-08	0.46883662097480205
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	7.837560525601475e-10	2.5953195536568922e-08	0.4879542421589453
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	2.0972842198414325e-10	4.088701878046686e-08	0.4979536495807671
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.2862099111481902e-09	3.219861263020666e-08	0.5159319623165969
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9971644097025564e-09	2.528914511534958e-08	0.5314730253130169
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-4.621802114582749e-09	2.8518979827232194e-08	0.5643709217079693
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-3.5114989672954e-09	2.073193751379304e-08	0.5672496698742957
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-6.694306222354536e-09	3.444279934365735e-08	0.5770530385192769
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-4.096917246597787e-09	1.938279618095473e-08	0.5837002270334083
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-8.028539197304004e-09	3.558545506107211e-08	0.5892487628221192
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-8.105005086137745e-09	2.180563630869541e-08	0.6449393275644666
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.066254732033521e-08	2.611208732904372e-08	0.6584870843376407
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.396848715032342e-08	3.418728798531611e-08	0.6585786751012244
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-9.73841222616867e-09	2.3652992537632876e-08	0.6597277011246154
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.0478698037574392e-08	2.5188054159246457e-08	0.6613017892331257
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.0790100837410962e-08	2.3504469863660188e-08	0.6769065817869321
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-7.0988339144931436e-09	1.5058851082628026e-08	0.6813246114683413
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-6.999954702814432e-09	1.4635482668546575e-08	0.6837768705993894
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-8.202490423311654e-09	1.6982047887939124e-08	0.6854555038123004
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-9.422936611850021e-09	1.9505048106851612e-08	0.6854885042499934
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-1.243348058045161e-08	2.1658407078005324e-08	0.7170403899048516
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.3462882185321275e-08	2.3086135110667726e-08	0.7201067886048402
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.9628632580572448e-08	3.3100753527808216e-08	0.7234082687908572
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-9.631331433981744e-09	1.6008762982726466e-08	0.7262893434056861
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.3475351548925923e-08	1.9183650048102484e-08	0.7587974079843345
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.5525350621390772e-08	2.115749999046532e-08	0.768464350245712
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.765272128400863e-08	3.4246951684119107e-08	0.7902965343267855
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.4769915513282336e-08	1.8096101304446992e-08	0.7928051880709324
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.048424519146427e-08	2.332895063905379e-08	0.8100447322647686
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-2.240723054821429e-08	2.0955263352074673e-08	0.8575302451662061
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.0328993235922198e-08	1.7664418370136672e-08	0.8751018291445085
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-3.371545852600507e-08	2.8538181078166293e-08	0.8812812112584116
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-3.27822307223158e-08	2.6307887184076436e-08	0.8936359657379758
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.9074957323977533e-08	2.1870073704025615e-08	0.9081486250418652
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-2.0116629083466923e-08	1.5128000474000648e-08	0.9082015293643972
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.9446205332941196e-08	1.3600932879106042e-08	0.923608474031878
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.6096420220816863e-08	1.580821349592753e-08	0.9506117201597478
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-3.630711732831154e-08	2.113701811139872e-08	0.9570745900211117
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.5753625540468536e-08	2.0668993959240744e-08	0.9581687212547971
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-4.0840476356765334e-08	2.2498848940191586e-08	0.9652553415914831
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-4.76984554807505e-08	2.3215649603631457e-08	0.9800403014900889
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-3.933393557665865e-08	1.8914657259859167e-08	0.9812164895183308
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.4838604344686596e-08	1.1869148215429866e-08	0.9818121708814473
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-4.547885153264975e-08	1.9604166003732108e-08	0.9898256787332722
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-5.1161836160290145e-08	2.1611065099783004e-08	0.9910429965712528
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-3.3244536830178906e-08	1.3576895471522246e-08	0.9928295900585047
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-5.380530977957659e-08	1.927175861886472e-08	0.997380227184525
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-4.797715743529272e-08	1.631977415594607e-08	0.99835797185087
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-5.352857213986761e-08	1.688836770160972e-08	0.9992366312631896
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-5.2316445085249495e-08	1.4062070946225764e-08	0.999900543911657
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-7.55960560587194e-08	1.512456433386165e-08	0.99999971070574
