Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-7.28616457101958e-09	6.12169475246734e-08	0.5473710436510689
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-9.429583165499782e-09	6.116350510641634e-08	0.5612621880418919
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.0146146523756678e-08	6.236638910372612e-08	0.5646172161664914
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-8.68988222366234e-09	3.8482864675227876e-08	0.5893260730177912
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-1.1468471851922051e-08	4.6123012779302525e-08	0.5981841076809338
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.1467971794045686e-08	3.771022278292387e-08	0.6194771066695208
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-8.994049253199431e-09	2.3992348149864936e-08	0.6461220087043231
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.6491388747755372e-08	4.2507486291854547e-08	0.6509787873420968
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.4788821660395405e-08	3.7982310868172986e-08	0.6514953546444369
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-2.345333200978618e-08	5.99130952674147e-08	0.6522698439318861
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-1.0167371615846956e-08	2.3673579924721127e-08	0.6662136804473036
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.93212919435102e-08	4.0281635339124876e-08	0.6842636711970143
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.981005303493406e-08	6.005269933254405e-08	0.6901932595440222
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-3.441008644246771e-08	6.837583982393927e-08	0.6926054599353169
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.099944297954453e-08	3.983767172819908e-08	0.7009466960612466
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.236264071748668e-08	5.676850784411782e-08	0.7156885775574557
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-3.2153018121002735e-08	5.2900893327870195e-08	0.7283390272624118
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.703935988624349e-08	4.25492021587197e-08	0.7374437746020583
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-2.465840512428116e-08	3.8687117492227034e-08	0.7380614093717116
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-3.966001553531945e-08	5.994481794104342e-08	0.7458889979662179
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-3.806266557063174e-08	5.5851219076316645e-08	0.7522227550801153
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-3.353696136157744e-08	4.892993727055193e-08	0.7534566928338862
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-6.304445064973343e-08	8.498533182784057e-08	0.7709040517578618
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-6.271204730440557e-08	7.779717956174016e-08	0.7899064439649646
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-2.1250440780090242e-08	2.5350884681810862e-08	0.7990555278171445
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-3.8592981930764554e-08	4.585526583762319e-08	0.8000013219905346
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-4.916305774834442e-08	5.025538049894246e-08	0.8360282536674861
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-2.3043573829308367e-08	2.266708599623626e-08	0.8453303715697191
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-4.711786334078736e-08	4.459815310304837e-08	0.854629642320171
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-3.001586964578901e-08	2.8277975999023744e-08	0.8557589807283978
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-2.995091412544246e-08	2.6193516993121574e-08	0.8735736003938084
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.509517928774167e-08	6.333121790927488e-08	0.8821400640136529
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.8577781829812095e-08	3.115606536062339e-08	0.8921810770129763
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-3.538898442900861e-08	2.6736822192033595e-08	0.9071828239575109
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.745792896392558e-08	3.429374858358225e-08	0.9168001494956022
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-8.028517155254055e-08	5.7917930379578625e-08	0.917155330574396
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-5.713882169660042e-08	3.9755788800530945e-08	0.9246758511987959
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-4.576460037301269e-08	3.127522018648069e-08	0.9283054688189164
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-6.736523348009451e-08	4.473413194873659e-08	0.9339538756759702
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-8.330945380449826e-08	5.5129846668064324e-08	0.9346248486405697
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-8.246250989732466e-08	5.101045289010133e-08	0.9470155817083139
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-5.069759335253899e-08	3.008241564832241e-08	0.9540336800023304
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-8.209549143371319e-08	4.5108005665292394e-08	0.9656186763469309
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-5.858267245261884e-08	2.7432022186559613e-08	0.9836422681008693
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.616765725675308e-08	2.669796569306767e-08	0.9934009425455019
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-5.7929119176051474e-08	2.1535602510995036e-08	0.9964265779440811
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.744509541877309e-07	5.957015831737167e-08	0.9982969674374654
