Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	1.8237434151675747e-07	1.7516531348965889e-07	0.14890167656734943
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	2.709705392306205e-07	2.806428289849213e-07	0.1671383988214426
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	1.3591707842828763e-07	1.4164454525925623e-07	0.16863721939080878
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	1.5289485100417972e-07	1.5954483931654539e-07	0.16895096269651466
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	2.6336522572797246e-07	2.7918919720725186e-07	0.17275819203820536
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	7.653465268773235e-08	8.407896280429355e-08	0.18133976932494994
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	1.3519831465101967e-07	1.4916071490933517e-07	0.18236378435198036
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	1.3430955259675894e-07	1.580711994110461e-07	0.1977521860816432
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	7.868516212262592e-08	1.0395356757806839e-07	0.2245470871774164
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	1.3615941688400066e-07	1.9210780606430555e-07	0.23923495405940243
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	9.316770181601724e-08	1.366558464751388e-07	0.24769255620928332
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	7.20472102124965e-08	1.0677183188682847e-07	0.249908626986446
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	9.71018057759985e-08	1.504172258696254e-07	0.25928548768970827
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	7.360319666323058e-08	1.213592269032406e-07	0.27209460334468605
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	9.727828946460588e-08	1.784967916671896e-07	0.2928815019913833
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	1.1704486471900521e-07	2.1520850726201627e-07	0.2932664044206905
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	2.187391507842215e-07	4.170831377047492e-07	0.29998287787251254
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	1.2985894694742617e-07	2.476991931728735e-07	0.30004862128533183
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	4.6725332691084384e-08	1.2937845079446656e-07	0.3589927770380591
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	3.2900379427311785e-08	1.3759884445341462e-07	0.40551262414583444
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	1.310344052893494e-08	7.27947236211186e-08	0.42857417960607375
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	1.0341531878634516e-08	6.513444567837735e-08	0.4369242205643545
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	1.7132677618221447e-08	1.6441521365316594e-07	0.45850383919257626
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	9.657007172826171e-09	1.1386845547595588e-07	0.4662068379483564
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	9.108940422487696e-09	1.4607783747680648e-07	0.4751393648446155
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	5.624195729963096e-09	9.737697666471814e-08	0.4769711208117514
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	5.812445653479504e-09	1.0359633648077176e-07	0.4776284144815554
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	2.0827219883551195e-09	1.0469044475180761e-07	0.49206392658497633
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-3.5420722545897124e-11	8.77070928591589e-08	0.500161113804838
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-9.190725838751377e-10	1.5668169507134652e-07	0.5023401253709728
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-5.27094290821809e-09	9.843830942776452e-08	0.5213514188862025
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-5.5294835979861665e-09	6.602085937456212e-08	0.533373823592704
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-1.1999426208332856e-08	1.2240710251730279e-07	0.539045303485844
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.3682120702174696e-08	7.515214881043908e-08	0.5722317651459687
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-2.6240300849226443e-08	1.2461049934466246e-07	0.583391932279845
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-3.0879226192344295e-08	1.1155841087305533e-07	0.6090326709123385
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-3.363940598893037e-08	1.1060963777490472e-07	0.6194845300361118
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-3.4367539709799577e-08	1.043548933696434e-07	0.6290481054010757
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-4.884214340745645e-08	1.3523783941571803e-07	0.6410090986598853
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-6.260206345831378e-08	1.4473598805018166e-07	0.6673203837838246
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-6.627458828216419e-08	1.31919217159165e-07	0.692302575103529
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-4.447827436042925e-08	7.633741776696255e-08	0.7199367561623493
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-4.819542929167583e-08	7.449162458205378e-08	0.7411811966939719
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-3.804921661057784e-08	5.6487620127898257e-08	0.7497124208046548
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-7.364534174200164e-08	1.0519960590690352e-07	0.7580530216716146
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.655262490204097e-08	1.2351815688996758e-07	0.7582635951969601
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-1.2222398642352807e-07	1.6428500857942694e-07	0.7715542869686689
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.2702400944395894e-07	1.6642744626348195e-07	0.777339727502692
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-8.902151673172406e-08	1.0655758315709828e-07	0.798262481574021
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-7.916654083822462e-08	8.38270557487772e-08	0.8275181800499718
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-1.1036131259241937e-07	1.1581533890631823e-07	0.8296815466198968
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.4550123753715678e-07	1.444981056398825e-07	0.8430187197512915
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-9.722567501664559e-08	9.542173091523734e-08	0.8458759558721786
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.1467063393345645e-07	1.1202187815354783e-07	0.8469985056725737
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-1.3477379697381992e-07	1.2686492074855345e-07	0.8559595285833856
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-9.542859591458086e-08	8.870911132678705e-08	0.8589798789312773
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.0845569210713436e-07	9.550282496732325e-08	0.8719438792710509
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-1.0953396340317117e-07	9.599609166475978e-08	0.8730702898455283
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.3944187693420297e-07	1.2101530984351338e-07	0.8753941927862113
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-7.818170679242187e-08	6.364369325476037e-08	0.890356864175924
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.0718797520761983e-07	8.611348851272366e-08	0.8933843489323421
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-9.677057654346866e-08	7.746429236429669e-08	0.8942091851095278
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.2142978066069421e-07	9.6895298976115e-08	0.8949346464485026
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-9.416432726388858e-08	7.291430038947643e-08	0.9017241484073741
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.7927649625688558e-07	1.3110488046675327e-07	0.9142544186152142
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-2.0188480186985183e-07	1.424463753091928e-07	0.9217978217126211
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.1674808183661691e-07	8.102534378291936e-08	0.9251912024259756
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.2507170567098005e-07	8.392215802958151e-08	0.9319312495220734
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.0753251481535684e-07	7.077762186672383e-08	0.9356566314998443
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.312884517000167e-07	7.589688589706137e-08	0.958169369336312
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.2113549566764733e-07	7.002000470725696e-08	0.9581859946911894
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.0370151211032132e-07	5.929211514029472e-08	0.9598539112026385
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.41305563762134e-07	7.829998153298826e-08	0.964436767591464
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.425351163879284e-07	7.655759257539418e-08	0.9686845322061088
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.1503397238481252e-07	5.979572589486744e-08	0.9728090754613339
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.6025223016035648e-07	8.191001618524453e-08	0.9747934703211669
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5793134151805192e-07	5.7974407295407407e-08	0.9967766996029209
