Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	3.815548628159494e-08	3.104084241016554e-08	0.10949791458603908
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	5.966587977750585e-08	4.870256608764518e-08	0.11026735679253519
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	8.403667462183037e-08	6.88660112440533e-08	0.11117701258067503
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	3.3169825594392856e-08	2.7957061457431424e-08	0.11772111776887179
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	3.753288919125222e-08	3.177308311704293e-08	0.11874587006414333
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	6.803938320100473e-08	5.8739238991881355e-08	0.12336483377487689
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	1.1540457412612069e-07	1.0222634872248767e-07	0.12946743294977936
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	6.753235502351414e-08	6.080259255032559e-08	0.13335259125132393
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	3.4583503094498964e-08	3.206961897557353e-08	0.14043024468650872
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	4.655117378324956e-08	4.3253493235324664e-08	0.14090979048644509
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	1.0818758352544556e-07	1.0347775409732445e-07	0.14789241773797263
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	7.074424141597512e-08	7.017081318651848e-08	0.15668597485923447
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	3.812345817558905e-08	3.9278122111428556e-08	0.1658730373224579
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.6309451600563455e-07	1.6847840626315445e-07	0.16651118935711268
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	7.674435640322397e-08	7.944043564596009e-08	0.16700667257350965
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	1.8423080891476003e-07	1.9179804390223515e-07	0.16839029151519946
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	4.754834487527297e-08	4.9858297293416654e-08	0.17012544405759966
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	3.063077809276353e-08	3.2197807930510184e-08	0.17071814592118328
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	8.370323256089615e-08	9.438607162770078e-08	0.18758854650558204
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	4.3660301622633374e-08	4.9741794244521475e-08	0.19004274801214732
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	3.8088813456845355e-08	4.384415056159985e-08	0.19249688677324228
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	3.069490026051524e-08	3.6070949423583766e-08	0.19739605496543233
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	6.133814180543828e-08	7.24304164235882e-08	0.19853766009995377
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	7.304526772545866e-08	8.825015344559322e-08	0.20391823346277405
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	5.7109249170592e-08	6.991976591854967e-08	0.20702633481702498
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	2.6238991103792474e-08	3.224980946559883e-08	0.20793221684011265
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	7.20204215935523e-08	9.216733756306764e-08	0.2172808796278312
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	2.0504722598216613e-08	2.7663183615730408e-08	0.22927764462326256
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	4.856869568937847e-08	6.812105783537214e-08	0.23793022991333607
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	4.1962571907309766e-08	6.173796373203126e-08	0.24835092141824516
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	4.1025365586393226e-08	6.077121273079677e-08	0.24981280798948086
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	3.5093704850146516e-08	5.446816572371839e-08	0.25969125725749775
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	5.689834329177606e-08	8.911972817254238e-08	0.26159093328601885
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	4.161589051542787e-08	6.625093199586428e-08	0.2649510234396225
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	3.263730043685038e-08	5.3696696222556064e-08	0.2716572946553078
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	1.1221595784607654e-08	1.85131694183982e-08	0.27221047825882794
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	1.4816138022559208e-08	2.4670247724566655e-08	0.274064193217314
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	3.0629157192087494e-08	5.1601474331181523e-08	0.27639942135211704
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	3.288464172813957e-08	5.794210459330241e-08	0.28517262603018795
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	3.82390451254273e-08	6.980971001746408e-08	0.29192796833075985
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	1.6496632099741353e-08	3.207154562304602e-08	0.3034967609496848
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	5.2147182247545335e-08	1.0258730085130684e-07	0.3056144544340277
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.2462089102538063e-08	2.828477414699166e-08	0.32975363593694024
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	2.2555252746975155e-08	5.1528106439309605e-08	0.3307920318698511
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	1.0520671815151121e-08	3.302212461100226e-08	0.37501696023813147
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	1.9122640103151973e-08	6.094595703414118e-08	0.376850188820035
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	9.709380279152454e-09	4.0300500904399806e-08	0.40480679491861127
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	1.397565833642997e-08	5.825918752457482e-08	0.4052086859311506
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	1.2571576902189202e-08	5.303798149145199e-08	0.4063168742722694
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	1.3256031105459602e-08	5.643251927474246e-08	0.4071429524662785
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	6.1747075966092925e-09	4.1866406550364465e-08	0.44137422632214235
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	3.2412754182820005e-09	2.3964250100382956e-08	0.4462052836672236
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	2.893468048735661e-09	3.893848434043621e-08	0.4703823783349175
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	6.449373795932447e-10	2.6479948832903064e-08	0.49028444672772625
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-3.4895696928815267e-09	3.82351913599757e-08	0.536359349262214
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-3.15709895288295e-09	2.4990403793002264e-08	0.5502656149198588
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-7.854396806907176e-09	6.061383998025547e-08	0.551550997970062
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-5.033607378518725e-09	3.014208589986034e-08	0.5663133966655907
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-6.059692803782694e-09	2.181041407964828e-08	0.6094304255889639
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.7289243376878113e-08	5.7741819563597367e-08	0.617691438423092
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-8.608254593085533e-09	2.412654565243167e-08	0.6393777284643926
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-9.495698558719154e-09	2.5150797772982607e-08	0.6471177623947045
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-2.1811147525763124e-08	5.7598188532931555e-08	0.6475363793698071
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.5562113364288046e-08	4.024153880042221e-08	0.6505173763950198
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.4114424721363694e-08	3.561674256269177e-08	0.6540530587064886
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-1.8463445382395404e-08	3.94123357325258e-08	0.6802752726548372
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.1282839482904403e-08	2.2795841936927197e-08	0.6896828732863602
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.6904180084229964e-08	3.299620105762272e-08	0.695781866788184
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-9.445870421729064e-09	1.7071358864767405e-08	0.709976765723331
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-2.979089195955545e-08	5.2733556842863075e-08	0.7139401090275583
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.94481158537139e-08	3.353926198428732e-08	0.7189958801195673
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-2.4030956323336168e-08	3.675999862119656e-08	0.7433557330130227
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.8763125930005013e-08	2.8568284979272432e-08	0.7443393441497305
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.638429156224213e-08	3.8061827470827725e-08	0.7559065973720925
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-3.2909593037970655e-08	4.7355147698694066e-08	0.7564575627438046
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.176803766290818e-08	1.6495022008330245e-08	0.762210032259641
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.4445976254274981e-08	1.9838135812780224e-08	0.766752037637032
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.7867603025954235e-08	2.2734799938697662e-08	0.7840411344188758
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-3.812410788000275e-08	4.798151594412249e-08	0.7865647349585971
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.257695920162011e-08	1.4943865546198107e-08	0.7999978389290592
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.745659220885392e-08	5.043066129679282e-08	0.8266543782889206
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-2.615311220393964e-08	2.7293716829394186e-08	0.8310215603213968
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-2.180846959652725e-08	2.055784714610448e-08	0.8556173966565321
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-3.884343048710345e-08	3.4884759753668645e-08	0.8672485146437867
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.713281725579094e-08	3.3052448208733854e-08	0.8693770722688019
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-4.9439610794560195e-08	4.204009298069688e-08	0.8802047550695151
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.231276742803578e-08	3.4645191999669285e-08	0.8890170202640735
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.457340542744266e-08	1.9757959334304678e-08	0.8931990214265553
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-2.456988931889755e-08	1.6587412524512726e-08	0.9307282863267958
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-5.595491213289424e-08	3.7538459549168556e-08	0.9319670229121424
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-4.701461465546274e-08	2.851123799043104e-08	0.9504246852008319
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.719978538456911e-08	2.751446453338052e-08	0.9568689460906242
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-3.156406487095536e-08	1.8346270809298408e-08	0.9573257676667914
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-5.6432361558068363e-08	2.2885754311953137e-08	0.9931651753073182
