Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.831174441157033e-08	4.152871492786968e-08	0.7522979976129872
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-1.202258577318609e-08	1.7581365526614612e-08	0.7529573134908185
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.0321935915406827e-08	2.8914596701341432e-08	0.7589179640613958
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-2.128878538289659e-08	2.931652565259751e-08	0.7661327609773017
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.7976046949078017e-08	3.805651659055912e-08	0.7688663162747451
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.580513316598241e-08	4.42607802333394e-08	0.7907304832657109
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-5.449543628546911e-08	6.528660607069669e-08	0.7980597250906899
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-2.679659167088958e-08	3.1016408993739294e-08	0.8061920120582695
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-5.244117402218983e-08	5.7791930525778526e-08	0.8179058955035363
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-3.598126875461613e-08	3.8878241334619644e-08	0.8226434232824399
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-4.6414907754084855e-08	4.736302949007746e-08	0.8364524531860016
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-2.5158600023450414e-08	2.5455729966997793e-08	0.8385038790913107
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-5.2810861187225014e-08	5.286831412306951e-08	0.8410816493067571
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-3.0131468908602744e-08	2.7683328342678537e-08	0.8617981659355339
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.271766659228646e-08	2.0619808815648885e-08	0.8647126225393922
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-2.6427624116598154e-08	2.2809592044999968e-08	0.8766942163273814
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.6660611869313363e-08	2.189979456729323e-08	0.8882722490079198
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-5.8194359937586775e-08	4.6876297278250146e-08	0.8927793572515292
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-4.121034145275661e-08	3.2569161540151184e-08	0.8971212948055655
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-6.396041761901484e-08	4.993790378113996e-08	0.8998678636908661
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-4.990959008493144e-08	3.6724572518967083e-08	0.9129305713135434
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-3.440459243544408e-08	2.4861351862619663e-08	0.9167991028424802
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-5.085952674055795e-08	3.492959309934325e-08	0.9273117591459602
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-8.867164499820347e-08	6.053956278295997e-08	0.9284971363243282
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-5.264239295968665e-08	3.548802629298694e-08	0.9310138764414624
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-4.593550089430333e-08	3.048565254047976e-08	0.9340678562387023
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-3.030365723075073e-08	2.0046374230199636e-08	0.9346920649971103
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-8.994465636769328e-08	5.7825693396144924e-08	0.9400798777765599
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-4.117590159837644e-08	2.5752792716700734e-08	0.9450775581426167
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-4.3230405991573545e-08	2.6559297490663388e-08	0.9482050943177951
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.399138127562066e-08	2.0241196986846646e-08	0.9534548365205602
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-6.197975758719668e-08	3.615548200860806e-08	0.9567591541823915
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-4.366422622868495e-08	2.432730960747698e-08	0.9636623603994061
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.1085476999820802e-07	5.664423142898249e-08	0.9748283507829455
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-7.995026531893184e-08	3.876912584274283e-08	0.9804063551360224
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-9.06549053821914e-08	3.874515713087123e-08	0.990352290033215
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-9.984852788539508e-08	3.6522670938286516e-08	0.9968703387552276
