Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	4.939734340840058e-09	1.558586105617812e-08	0.3756457446133203
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	2.640166103327255e-09	8.598712658155576e-09	0.37940569433631144
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	1.3408111354325994e-09	1.073247504061861e-08	0.4502893722263591
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	5.800751887965323e-10	1.686586640318779e-08	0.4862817066684086
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-3.651835691685403e-11	1.0268295270396559e-08	0.5014188027798394
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-7.885681994459039e-10	8.519836009249345e-09	0.5368721414951179
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.3531736169476955e-09	1.42701726140138e-08	0.5377732105993324
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-9.147693527866325e-10	9.454024126378582e-09	0.5385414199862052
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-2.851017719308378e-09	1.7525557771207308e-08	0.5646139035619465
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-2.604294416383845e-09	1.313769065887349e-08	0.5785677393753492
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-3.0511415144656716e-09	1.375309840766341e-08	0.5877851433550757
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-5.09204871272288e-09	2.0493899730638817e-08	0.5981132788650005
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-4.284591289631044e-09	1.2557062075466592e-08	0.6335271364518367
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-5.49346097996137e-09	1.5233669431723713e-08	0.6408056579418542
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-7.654880028037037e-09	1.9606245755772816e-08	0.6518909505957335
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-5.6911170665201604e-09	1.3037226991560303e-08	0.6687732236111266
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-4.91010744128161e-09	1.093277869169592e-08	0.6733267233098582
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-6.832190163342682e-09	1.4992111658971693e-08	0.6757039720504019
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-5.056625988935495e-09	1.0834062017431612e-08	0.6796549287720637
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.0754561503342425e-08	2.236203653963282e-08	0.6847166726009206
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.406702123560499e-09	1.0391246568228823e-08	0.6985773302821306
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-7.1952966652711185e-09	1.3018298978745524e-08	0.7097677518083751
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-6.835972966224618e-09	1.201263720499116e-08	0.7153440297494362
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-5.760978691750497e-09	9.60410579895911e-09	0.7256953635845739
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-9.239471013547748e-09	1.5389767836890796e-08	0.7258683453759431
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.370190745085305e-08	2.190120180060006e-08	0.7342190533122759
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-9.401413928256154e-09	1.4555145069232425e-08	0.7408334072630671
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-1.156517524813069e-08	1.711641956512396e-08	0.7503772074530828
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-8.817891988998864e-09	1.2470053293080092e-08	0.7602557377743785
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-9.307062328855465e-09	1.208013300081385e-08	0.7794816293652209
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.1251682521681178e-08	1.4541527746845302e-08	0.7804642448807064
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.058528596260058e-08	1.3633648164158617e-08	0.7812462084057763
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-9.337877541649525e-09	1.0413412961755956e-08	0.81506484997439
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-1.4540915699122246e-08	1.5603810042752665e-08	0.8243013437166133
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-1.520149665069023e-08	1.5797965129659124e-08	0.8320364660921377
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.4126963518562047e-08	1.3560115383998134e-08	0.8512483967071032
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-1.1950370341145688e-08	1.1335384203595515e-08	0.854116601864456
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-2.0026154067185995e-08	1.882010231114956e-08	0.8563544871285057
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.1969676246466767e-08	1.1067965272552088e-08	0.8602560279526875
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-2.7252033803954412e-08	2.415051238057435e-08	0.8704296916478269
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-1.9466789592349956e-08	1.5590680515258448e-08	0.8940974143443584
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-1.550780677253794e-08	1.1996191796838526e-08	0.9019473347425178
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.7131717508401073e-08	1.2993451838780112e-08	0.9063299226805521
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.849918402863785e-08	1.3598641895691636e-08	0.913143561298597
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.735991198392362e-08	1.2715935828491577e-08	0.9139063388306328
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.2717280119125669e-08	9.193520986389046e-09	0.9167115929881902
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.670075596473576e-08	1.1667609013995289e-08	0.9238390094815274
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.6101588757170456e-08	1.1037653289261194e-08	0.9276881743781835
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.3979454609884886e-08	1.5971702437754876e-08	0.9333702151799906
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-3.899262595663581e-08	2.5966114008983832e-08	0.9334092777493763
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.1554356459201674e-08	7.546687905046627e-09	0.9371214811672578
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-1.6397623304028048e-08	1.0360091715353244e-08	0.9432628418418001
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-2.463652318578226e-08	1.55270221608963e-08	0.9437082164718329
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-2.8601936000060688e-08	1.799137280612992e-08	0.9440553626254535
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.215838290907605e-08	7.2541627234129325e-09	0.9531363872784737
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-1.8661285397042527e-08	1.0510065933969374e-08	0.9620975228826537
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-2.551036548306247e-08	1.229579104410299e-08	0.9809939116182761
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-3.104638007443542e-08	1.4604048960936187e-08	0.9832431583325847
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.9843608681634167e-08	9.122961744702913e-09	0.9851897336263564
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.1993316866606084e-08	9.56830223383071e-09	0.9892350316832282
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.610844659987333e-08	6.930848377267577e-09	0.989941717796434
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.4959563305346007e-08	1.0598978726422102e-08	0.9907362210936664
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.51620598171784e-08	1.8655757475081186e-08	0.9922570332647203
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-2.4513970551193982e-08	9.071592218723972e-09	0.9965566996021089
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.231159976081132e-08	1.1889713500535077e-08	0.9967122315007508
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-2.455098629316144e-08	8.997372555500397e-09	0.9968206195042975
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-3.375094118979055e-08	1.1220532245457793e-08	0.9986849724253233
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-2.8949769830890293e-08	8.857861509555529e-09	0.9994589401407624
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-3.330475777901146e-08	9.867404103196313e-09	0.9996312298056617
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.8431126320718737e-08	7.791100506346572e-09	0.9998684605173827
