Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.6372625388112958e-08	2.2525457217154536e-08	0.233658968175196
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.696668162096932e-08	2.3593404652613982e-08	0.23603097976363707
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	2.0395252180047367e-08	2.955370416617685e-08	0.2450630883905009
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.759338532530147e-08	2.5615141622437076e-08	0.2460932384273984
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	1.5358190201626735e-08	2.4062734213187658e-08	0.2616534472203472
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	2.5990013264874234e-08	4.205494140674101e-08	0.2682872031885952
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	1.811217928200882e-08	3.412915182827109e-08	0.2978149837993723
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	1.5497096454632034e-08	2.9491806587844083e-08	0.29962781733240235
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	8.570718081251299e-09	1.9291750555975957e-08	0.32842421755852913
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	7.248498973428931e-09	2.204256724066417e-08	0.3711379507904976
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	7.632358273923588e-09	2.4114733448009522e-08	0.37581080233006825
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	1.1570240707549685e-08	3.6670331786027067e-08	0.37618325168887196
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	1.081642794433878e-08	4.2610114213219414e-08	0.39980707770988266
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	5.72864416057404e-09	2.334722081261632e-08	0.4030860291987805
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	6.475858963779847e-09	2.6906023645108422e-08	0.4048998824906021
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	7.621775094617448e-09	4.043188998842746e-08	0.4252388310412913
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	6.325298126169633e-09	3.7487636155807874e-08	0.43300441291565533
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	4.609814291127533e-09	2.765638937126239e-08	0.4338102484913896
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	3.767076944119405e-09	2.662701237011018e-08	0.44374705210454873
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	4.469581302824676e-09	7.09388022636754e-08	0.47488080079993467
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	1.6679008920475208e-09	2.7054907110401672e-08	0.4754212815310772
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	2.087820338055891e-09	4.72572104270055e-08	0.4823804892313097
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	1.1894547661336755e-09	2.7699502509966873e-08	0.4828741327382078
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	7.881751584171716e-10	3.04199917574516e-08	0.48966465145523924
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	5.043532885588219e-10	2.420307692747115e-08	0.49168728461357
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-6.29418446701897e-10	3.159486667986521e-08	0.5079470195257005
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-8.12737397861066e-10	3.854980246970657e-08	0.508410193363664
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.115197637141044e-09	3.993545034566197e-08	0.5211202674412042
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.164482129618012e-09	2.7467390356289423e-08	0.5458601455348349
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-3.3034439995394055e-09	2.666231118257275e-08	0.5493025306660128
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-5.08087933426899e-09	3.456499339594233e-08	0.5584319952126272
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-4.315137335900583e-09	2.5169945424089798e-08	0.5680611271156797
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-9.304205313150348e-09	3.211939499613268e-08	0.6139677911628507
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.98749088299699e-09	1.4888208095433893e-08	0.6311859665358225
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.5848184017449534e-08	3.575603304977337e-08	0.6712006883286947
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-9.281829431801025e-09	2.054072585600194e-08	0.674320288232777
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.4309925952166048e-08	3.095507191924125e-08	0.6780599072162959
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.8617754873948325e-08	3.13714377004741e-08	0.7235639828996414
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.7201430036653453e-08	2.8952874886054783e-08	0.7237834720491592
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.7542150310181097e-08	2.8660917246010444e-08	0.7297503843032462
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-2.0717665285521545e-08	2.9168422394082587e-08	0.7612338710895108
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-3.603050730669925e-08	4.49614641443092e-08	0.7885395801177524
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-2.2069794739508337e-08	2.6882483681203653e-08	0.7941691916509374
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-2.3349057313579546e-08	2.8269913227580087e-08	0.7955789810260124
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-3.356155149935289e-08	4.046202210541445e-08	0.7965773782396322
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-1.950114442989351e-08	2.1411254623124996e-08	0.8187968340297087
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.049050160523018e-08	3.245172830845139e-08	0.8262795804247471
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-2.7123212316535344e-08	2.8612408107752116e-08	0.8284232576928858
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-3.659679624426027e-08	3.8293121020926895e-08	0.8303884878573746
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.379570225186621e-08	3.430770498461541e-08	0.8377066684786989
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-2.5583481427511855e-08	2.471671953676394e-08	0.8496813841252017
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.096825468801138e-08	1.9631417321655163e-08	0.8572615830686527
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-3.014155136436958e-08	2.7989855396223442e-08	0.8592317505115525
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-3.4151493798088056e-08	2.8910630023547e-08	0.8812538657617377
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-3.545677114171308e-08	2.980085207378813e-08	0.8829356307843544
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-3.216392482573975e-08	2.6902856103384934e-08	0.8840654550628761
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.3406771031033734e-08	1.9498613859572602e-08	0.8850143058868107
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-4.134061614364155e-08	2.84805095271319e-08	0.9266853085416508
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-3.634705492710776e-08	2.4870073691748638e-08	0.9280577870105664
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-5.6077235568921735e-08	3.705140912785036e-08	0.9349234023057532
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-3.541454069596732e-08	2.3248727850747303e-08	0.9361568410210162
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.9791434846348966e-08	1.2785209019888476e-08	0.9391882047300019
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-4.8119075582060563e-08	2.973188661787237e-08	0.9472153755457982
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.2984643859689448e-08	1.394279392311153e-08	0.9503745628750855
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.517211729604844e-08	1.4854509982472685e-08	0.9549221938406972
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-4.112876745082819e-08	2.402016527278075e-08	0.9565756148567115
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-2.4511710518806302e-08	1.4270540601045492e-08	0.9570692285295115
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-6.659215415875717e-08	3.6409179016024235e-08	0.9662997139376571
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-5.122350588233883e-08	2.789192500939879e-08	0.9668580908141606
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-5.4637038994519343e-08	2.788688168096747e-08	0.9749575410620661
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-4.067233149159279e-08	2.0739010677452856e-08	0.9750692944412886
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-2.1561415646155117e-08	1.0919911659555386e-08	0.9758378017291021
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-4.4429215681108655e-08	2.2016543911567892e-08	0.9782039674105283
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-6.302242075621058e-08	2.998946669576462e-08	0.9822008025808409
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-6.773368013123135e-08	3.14443042942405e-08	0.984383216648132
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-3.5378617233178716e-08	1.5777635497767577e-08	0.9875298752950439
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-3.498516954388313e-08	1.548383985932975e-08	0.9880727129275577
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-5.246096634951116e-08	2.2846474344373094e-08	0.989168891302795
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-4.408324754372849e-08	1.8598192360481966e-08	0.9911131096836538
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.56092842188456e-08	1.920712632299721e-08	0.9912160637218348
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-4.693189349102298e-08	1.933565157218961e-08	0.9923925012270102
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-5.728643642909181e-08	2.2609153476563295e-08	0.9943578911252027
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-6.087655514709805e-08	2.2201754835536934e-08	0.996946407994852
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-7.945202723920039e-08	2.6343162842583687e-08	0.9987195017332251
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-5.53907868151298e-08	1.7564157760724904e-08	0.9991937223537866
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-7.777813894511934e-08	2.459082455204803e-08	0.9992189504667535
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-4.729137487325724e-08	1.4794305457437704e-08	0.9993046953122103
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.301990250652661e-08	1.10739948353047e-08	0.9999487862077231
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-7.384226884764323e-08	1.7512761344194154e-08	0.9999875929270226
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-8.675082653268124e-08	1.808618758316233e-08	0.9999991927854902
