Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	8.503061574251155e-09	1.555638394852607e-08	0.2923280631688453
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	9.672970912702223e-09	1.8211215670061856e-08	0.29765582655599643
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	7.809553172165533e-09	1.506167156783189e-08	0.30205295945776844
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	7.018593046035273e-09	1.4405992709203474e-08	0.3130584650376095
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	8.043527546193258e-09	1.6659252294788597e-08	0.3146094864068872
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	6.086775553711396e-09	1.3424305086394233e-08	0.3251251224780002
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	6.375324189182052e-09	1.440577729197475e-08	0.3290444371395659
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	6.537560030938603e-09	1.537046344762468e-08	0.33529709580105405
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	1.0852849241875649e-08	2.5539019676434117e-08	0.3354359508711098
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	8.489237341394856e-09	2.023539281227247e-08	0.33741652968534797
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	6.164051326403183e-09	1.6949802829304223e-08	0.35805406291204545
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	6.072282350777057e-09	1.7373425784016375e-08	0.36335115195414625
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	5.6613250884961275e-09	2.0968594112090547e-08	0.3935837099265749
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	3.963935414613563e-09	1.6619895201410147e-08	0.40574454835950857
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	3.379273679679735e-09	1.7983119975804313e-08	0.4254721718286626
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.6219976979921726e-09	9.25936791086152e-09	0.4304715762106235
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	2.1959510823917364e-09	1.79782679184198e-08	0.4513921899774913
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	1.686236575640262e-09	1.8248442985821662e-08	0.4631883685681527
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	1.4533960955663965e-09	1.91139588166157e-08	0.46969424791333503
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	1.2471683410351044e-09	1.8523249262635333e-08	0.4731595409230679
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	2.5915972935942394e-10	1.3760403712150966e-08	0.4924868729372952
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-1.8072235750123442e-09	1.9590965048278163e-08	0.5367494225249744
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.9325011116343847e-09	1.43882735726578e-08	0.5534216091387947
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-2.676881981072977e-09	1.825588783370282e-08	0.5582884206828888
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-4.051386671185485e-09	2.2221113464956688e-08	0.5723347853623446
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-4.7329034345325505e-09	2.2848112684247687e-08	0.5820522224333615
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.926960538592568e-09	1.8923116083724473e-08	0.5821988448081822
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-6.579262721634858e-09	2.273063499826431e-08	0.6138794688074523
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-3.573894369386567e-09	1.1768578359807645e-08	0.6193145561511689
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-4.896307633223186e-09	1.586077814925527e-08	0.6212271766252798
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-6.827004088902854e-09	2.0546057265328772e-08	0.6301603481222467
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-7.09215141212161e-09	2.1003633440644713e-08	0.6321914473114069
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-5.5230862436125786e-09	1.5162099546056458e-08	0.6421715106245967
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-5.800662998898436e-09	1.5579391449114632e-08	0.6451761351490408
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.091663604287088e-09	1.2784450271231421e-08	0.6547844312402243
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-6.235032726171651e-09	1.5464463012345774e-08	0.6565937716077098
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.5839837814991464e-09	1.2731539470602621e-08	0.6695223253977096
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-8.476483806219159e-09	1.772948816937181e-08	0.6837107953162058
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-7.073891941484438e-09	1.3869410440778125e-08	0.6949867107316857
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-7.816312759522892e-09	1.2445140606098834e-08	0.7350181494800855
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-9.891988536453985e-09	1.5552879457987037e-08	0.737619273674143
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.1036642698978798e-08	1.7298327282590793e-08	0.7382689907310005
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.011032630821732e-08	1.5493639670337736e-08	0.7429757813485577
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.602902818740336e-08	2.364967160272855e-08	0.7510411018717456
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-9.431858699898837e-09	1.374740864198642e-08	0.7536695078504869
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.1577420388474292e-08	1.3985829180841316e-08	0.796107120255075
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.5232630730324605e-08	1.8269100016415576e-08	0.7978009177936108
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.0301071275188498e-08	1.2290234114220025e-08	0.7990270317184796
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.3021308946225895e-08	1.547179725765141e-08	0.7999984773516051
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.4718322859904868e-08	1.646135108628026e-08	0.8143695241966615
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.2381153503931185e-08	1.3496937075906967e-08	0.8205152887004018
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-2.5236872544911897e-08	2.658041477892271e-08	0.8288050393377997
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.5028902373781687e-08	1.545303404874331e-08	0.8346123689426596
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.455244636045554e-08	1.4093620873198465e-08	0.8490940290557323
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.732237367696297e-08	1.6692659537696134e-08	0.8503007194123775
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-1.6755340365572034e-08	1.4892349507486935e-08	0.8697260709302951
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.4732453665379889e-08	1.115874483477062e-08	0.9066260249231461
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.38811073331403e-08	1.7996725391334553e-08	0.9077406290019396
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.9319506519189995e-08	1.3694828523620953e-08	0.9208357368619778
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-2.844433260036461e-08	1.9473732047109706e-08	0.9279444238986015
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-2.687069385644107e-08	1.792212869933235e-08	0.9331024237356907
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.6310616549848943e-08	1.0872778269171187e-08	0.9332100593752848
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.5270050809983243e-08	1.5674819966150537e-08	0.9465345839693979
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-3.573901282079866e-08	2.1744706395031437e-08	0.9498677849122074
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-3.1485355400844066e-08	1.8878699071372267e-08	0.9523194476737367
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.5716120442640752e-08	1.5124892377355084e-08	0.9554581823628636
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.426210255062497e-08	8.335390685193702e-09	0.9564622017699245
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.5326402696461e-08	1.458044557216286e-08	0.9588074359204344
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.8778300411232296e-08	1.0693195545156216e-08	0.9604641704981007
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-2.628008274419286e-08	1.4467331561290771e-08	0.9653540727507491
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-4.3349356636492023e-08	2.3610252300571612e-08	0.966824095062607
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-1.7988818648862172e-08	9.570008699221468e-09	0.9699260344071808
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.9480872068557146e-08	1.0330260136805164e-08	0.9703394849680684
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.655847113811422e-08	1.3428851820366591e-08	0.9760196902543108
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-1.8232788087467905e-08	9.148674619357272e-09	0.9768661617427805
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-4.551274516512629e-08	2.224833196893897e-08	0.9796055751637919
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.3459379576008113e-08	1.6192049230339082e-08	0.9806050129784457
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.745472494769624e-08	8.160413554615082e-09	0.9837801825641109
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.9469089069773207e-08	1.3320342796004785e-08	0.986528310606401
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.467643587033592e-08	1.1013330642835581e-08	0.9874739051904229
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.554342081059191e-08	1.1259168070481467e-08	0.9883560263362041
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.5236324458682273e-08	1.0814202739468402e-08	0.9901923909450953
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-4.318647827705537e-08	1.7313948016254637e-08	0.9936900143874686
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.4049368965812415e-08	9.335845169002153e-09	0.9950028265525839
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-3.133024512269951e-08	1.0038905396282496e-08	0.9990984504742538
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.460290647573667e-08	1.0250430303803948e-08	0.9996319282501994
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.5906029004481655e-08	1.0493529524264338e-08	0.9996888801035481
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-4.6721168240053464e-08	1.2999291133920934e-08	0.9998372625959149
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.75025332458886e-08	9.853946650686777e-09	0.9999293378164927
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-4.117003835517357e-08	1.0380313713826723e-08	0.9999634808658803
