Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-2.8530959202974187e-08	2.6859608367117633e-08	0.8559333223741987
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.9835328920435533e-08	1.8339107209958693e-08	0.860281824545425
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-3.033403959208558e-08	2.803646740777875e-08	0.8603624977626712
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-3.137183010122146e-08	2.6538888666048894e-08	0.8814185560491518
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.914805729474904e-08	1.5910880668883873e-08	0.8856001975522271
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-4.8572901281559065e-08	4.032016946922812e-08	0.8858365678251102
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-2.7814599042302525e-08	2.2422066399015703e-08	0.892604954533169
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.8330673619044926e-08	1.436483899647354e-08	0.8990362550243141
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-2.9229994214456397e-08	2.1627270660317917e-08	0.9117378010823598
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-1.756118094984919e-08	1.2409046945393186e-08	0.921493859651814
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-2.8449071546597255e-08	1.7971196513281133e-08	0.9432935003603367
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.2389663448369412e-08	1.3754200774817647e-08	0.9482207865082255
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.946386326681796e-08	2.408240570642071e-08	0.9493622312752413
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-3.400377385812336e-08	2.0736369128702768e-08	0.9494780038530675
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-3.0321124258540817e-08	1.7925993852741697e-08	0.9546256302095824
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-5.6102608682763365e-08	3.1970578724571663e-08	0.9603549431713044
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-6.227642271198763e-08	3.207200282513887e-08	0.9739174678554724
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-3.252085685128201e-08	1.658320058481191e-08	0.9750647106698868
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-4.4879283227779265e-08	2.2821266508371032e-08	0.9753827510430301
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.005803618168437e-08	1.0155675782292559e-08	0.9758691468788642
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-3.940710835218765e-08	1.9227779605356515e-08	0.9797928021204396
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-4.6094064759823126e-08	2.1970538506466917e-08	0.9820471759641549
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.9622536019077982e-08	1.3367054458567459e-08	0.9866571776139816
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-6.926583119587623e-08	3.0733705920823636e-08	0.9878937852978464
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-7.407321579087549e-08	3.20746976603028e-08	0.989539223850391
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.023859235451968e-08	1.7265811978965396e-08	0.990111074032053
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-4.296064221738209e-08	1.7404310635348724e-08	0.9932138993657372
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-3.6099650818899754e-08	1.4490638604683332e-08	0.9936350855489223
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.778370105939635e-08	1.4939762462807093e-08	0.994281734878401
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-4.06471504125096e-08	1.587847397354176e-08	0.9947647385293603
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-7.253194557229703e-08	2.625027077608526e-08	0.99713717955737
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-4.913878096148164e-08	1.755657239547673e-08	0.9974360092715665
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-4.54007552039495e-08	1.5994669944127893e-08	0.9977336427808092
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-6.72638908960687e-08	2.0559613680446447e-08	0.9994653935707317
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-6.251073911404237e-08	1.7475612383414237e-08	0.9998262379226414
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.5203320717709986e-08	1.5014710516345057e-08	0.9998818256671892
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-5.309803674109995e-08	1.4230806780954831e-08	0.9999047164150707
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.036250181712743e-08	1.4758971293645356e-08	0.9999784206848884
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.6750703728687695e-08	1.0169960469207648e-08	0.9999978563006275
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-7.952430528088225e-08	1.6177501295075806e-08	0.9999995577495483
