Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	1.0204670115614151e-08	1.4622301305090468e-08	0.242624870809672
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	1.3018933328944589e-08	1.876090249528639e-08	0.24386004143013007
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	2.5702870448795993e-08	3.755732360090378e-08	0.24687275336179665
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	8.89193693920766e-09	1.3167315412803405e-08	0.24974141389753468
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	9.672937343400198e-09	1.4498161410332763e-08	0.25232739258947934
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	5.464115838483256e-09	8.464002807860125e-09	0.2592785702964186
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	2.366348768520869e-08	3.6680194716498576e-08	0.2594215279949142
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	1.1464369512181222e-08	1.8084259170892125e-08	0.2630593717695777
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	1.076135280612281e-08	1.701725330683112e-08	0.26356964220717377
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	1.4467185741128093e-08	2.3578069525588837e-08	0.26974429516437376
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	1.4469474579182092e-08	2.3888358640529865e-08	0.2723528806821623
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	5.7393706202373e-09	9.610209087880242e-09	0.275181589449893
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	7.86722558551209e-09	1.3201390869980797e-08	0.27560794073466216
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	1.0330568320626893e-08	1.906139026827046e-08	0.2939219963338113
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	4.4933226590616275e-09	8.477242625539388e-09	0.2980402595549809
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	1.2063906300486334e-08	2.2831469811691773e-08	0.2986145516412264
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	1.347707264470158e-08	2.787517927292833e-08	0.31437772090274096
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	1.1927634227367939e-08	2.5011692949314816e-08	0.3167229602183923
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	9.496320418756594e-09	2.0462574713154453e-08	0.3212943617970792
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	8.430757156237804e-09	1.840012022882224e-08	0.3234078533572139
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	4.2203696393019196e-09	9.216476644423938e-09	0.32350649234246615
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.1121158121750119e-08	2.5078712179597312e-08	0.3287200923608198
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	3.6599161832470936e-09	9.237483021835913e-09	0.34597773110254093
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	1.0161640183624069e-08	2.658532981998692e-08	0.35114636817295486
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	3.583019648470138e-09	9.469566420604585e-09	0.3525770989292577
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	6.28185314609979e-09	1.686634927903393e-08	0.3547793277199589
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	7.518838300986048e-09	2.0850065307943194e-08	0.3591937806636918
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	4.606900630044504e-09	1.6506335819604508e-08	0.3900844529507552
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	4.0538298993649054e-09	1.5166545434889357e-08	0.3946238572831652
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	8.786031654440495e-09	3.411957017623118e-08	0.3983936665679061
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	2.563552036474685e-09	1.170445488263008e-08	0.41331582557029906
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	4.74041582670945e-09	2.3696916360478995e-08	0.4207232515853544
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	1.3600837539983697e-09	7.122461855312981e-09	0.4242796517931204
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	3.2181077383842495e-09	2.0169146622687897e-08	0.4366154329783746
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	2.4109686403319117e-09	2.3161230948182507e-08	0.45854697414129175
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	1.3416884894494727e-09	1.307174844517464e-08	0.4591242191428415
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	1.9848313683106306e-09	1.9489658899731074e-08	0.4594417458822706
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	1.1052857846965248e-09	1.1067388643492047e-08	0.4602242804784141
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	9.138940085848315e-10	9.337383709965385e-09	0.46101587886955586
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	9.004257844045019e-10	1.2156429624299044e-08	0.47047737444891136
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	5.817808946049497e-10	1.074486072878664e-08	0.47840980477928335
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	4.703518426481384e-10	1.4960502396446225e-08	0.4874594900795697
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	2.3515087718191363e-10	1.3004017414816465e-08	0.4927863434952856
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	5.266544389752685e-11	1.1512013011724431e-08	0.4981749152839251
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-3.0668930882115e-10	1.673828596704512e-08	0.5073092601528406
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-3.42554879705428e-10	1.2988015786763155e-08	0.5105207588912029
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-5.970964291703142e-10	1.5954638694394837e-08	0.514926782219617
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-5.213225599676489e-10	8.032386606617016e-09	0.5258742141135829
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.8881863582874927e-09	2.180710920740564e-08	0.5344996298633679
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-6.370878641685021e-10	5.876323558069478e-09	0.5431671700349819
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-2.675895497330104e-09	2.0316528031802435e-08	0.5523932710368732
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-5.187725726667516e-09	3.200921507181288e-08	0.5643745393637347
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-2.376053890480615e-09	1.0952374881701818e-08	0.5858740731667207
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-3.6556238146662475e-09	1.5671114485746285e-08	0.5922246919832111
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-5.4882553610765055e-09	2.0935612072690672e-08	0.6033968175733241
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-6.326412194704311e-09	2.2229947247826525e-08	0.6120207169247189
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-4.7965287490775185e-09	1.5536644247469657e-08	0.6212341051294642
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-4.55279162892273e-09	1.3194439785305165e-08	0.634973038684459
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-5.772576401749177e-09	1.3634343704280855e-08	0.663992800900633
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-3.977720814965099e-09	8.520509834878563e-09	0.6796930744626132
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-5.3218661036151606e-09	1.0000962066112747e-08	0.7026838948843288
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-1.121618887327203e-08	1.8589750932347968e-08	0.7268631821706919
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-9.508962839736725e-09	1.531556623900355e-08	0.7326571449692222
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.2368416384226393e-08	1.879447928402702e-08	0.744759123118846
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-9.168323127389413e-09	1.331635134216345e-08	0.7544313748048399
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-5.417600591135546e-09	7.529646268491018e-09	0.7640843710140734
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.1998817447832793e-08	1.4491293835481988e-08	0.7961652610700245
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.1800875261487036e-08	1.4197159051855442e-08	0.7970735845181521
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-1.215129108648672e-08	1.3846799980879026e-08	0.8099066359393301
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.216317734221086e-08	1.3152562808558737e-08	0.8224588391699115
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-2.1698746209571264e-08	2.129336498456844e-08	0.8459075160602976
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-7.456549767474043e-09	7.1309993569731765e-09	0.8521393293462408
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.2862801281295676e-08	1.1743157952306116e-08	0.863317089652675
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.3050701278339405e-08	1.1689621621003351e-08	0.8678819843132604
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.0723766038192433e-08	8.131635627214035e-09	0.9063771751797274
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.9916320955657426e-08	1.3727254995107448e-08	0.9265905330533545
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-2.309378029947216e-08	1.3442150677263492e-08	0.9571028147714418
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-2.4306549111762473e-08	1.3549810120975206e-08	0.9635827522789552
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-2.5251417317210394e-08	1.3982217105757432e-08	0.9645382228613435
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.7368425505912583e-08	9.406209984040092e-09	0.967589091255374
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.829136444226202e-08	9.003754403441963e-09	0.978899186021255
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.1550463972518086e-08	1.0352150185837841e-08	0.9813167941868958
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.54015889192029e-08	1.2109994174531728e-08	0.9820285300522437
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5201005359371105e-08	6.917951549780394e-09	0.9860014684025428
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.340098504455356e-08	1.0461296152748755e-08	0.9873539106573622
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-3.306986492876684e-08	1.4401925718563718e-08	0.9891680993208356
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-2.7166408739187727e-08	1.1188523582468839e-08	0.9924100881807236
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.4348465649685166e-08	1.3652014728181336e-08	0.9940652366576125
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-2.2988875003198163e-08	8.64482972681447e-09	0.9960844086239949
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.1189148536088674e-08	7.750277928623006e-09	0.9968713613034736
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.1485459665726317e-08	7.830597680356202e-09	0.9969632150759146
