Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	3.4251604630280506e-08	3.774534428361237e-08	0.1820872966139937
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	1.866902922055221e-08	2.0874283843070894e-08	0.18556587411901554
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	1.0314410443922459e-07	1.1932361262237221e-07	0.19368231611833936
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.0644703887593245e-07	1.247148718868561e-07	0.19668460864952614
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	9.097400981418739e-08	1.0659386593964276e-07	0.1967010668555469
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	2.4072489079523148e-08	2.839463332893749e-08	0.19827939995700827
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	3.02657957871791e-08	3.63785046436541e-08	0.20271316193557376
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	4.401572065114697e-08	5.3175709820612126e-08	0.20390856826441323
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	2.8461620424859396e-08	3.6957329809105955e-08	0.2206140228557107
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	9.830394872097101e-08	1.2905152609111415e-07	0.22310704509364837
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	3.041331574530855e-08	4.2730051907366104e-08	0.23830834095427672
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	3.490002375889427e-08	5.0069364163477736e-08	0.24289091699416393
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	2.673672796974002e-08	4.215720189115462e-08	0.2629702739716635
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.1430420628666016e-08	3.417550239922026e-08	0.2653067873815934
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	4.496348472784863e-08	8.473208369163631e-08	0.29782901575780035
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	2.6055913605415695e-08	4.922899211944589e-08	0.2983056654952341
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	7.138198265895803e-08	1.3653448827383712e-07	0.30055225403439667
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	3.6339988594725585e-08	7.0929639259071e-08	0.30420704455636327
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	2.766537971451637e-08	5.627612122455996e-08	0.3115008297277362
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	2.445229428576685e-08	5.348851196976229e-08	0.323781475608779
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	2.1458897391959987e-08	4.7929919855684016e-08	0.32717979882030607
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	1.4516879872503231e-08	3.291756421064404e-08	0.3296039247265063
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	2.6776102305634968e-08	6.22614724325553e-08	0.3335763866925946
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	1.7226982883808365e-08	4.0120095594348724e-08	0.3338213922279506
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	1.5658174194450878e-08	6.016804424943424e-08	0.3973390541700159
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	8.725216408229744e-09	3.4294498174856786e-08	0.39958543603619995
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.578065151344959e-08	6.673691166141197e-08	0.4065376307571741
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	7.479976667198286e-09	4.951416652955586e-08	0.4399612720564749
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	8.645288716868008e-09	5.894739148931548e-08	0.44169976586294096
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	4.282479149230389e-09	4.0956828795370335e-08	0.45836215706917866
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	3.767652787932478e-09	4.162272043138731e-08	0.4639373431019521
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	2.2721772974086817e-09	2.7667524587753615e-08	0.4672739175334605
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	2.5042864525623218e-09	4.488129498417004e-08	0.4777513645152698
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	1.3515755987739509e-09	6.42218468610468e-08	0.4916047127628984
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-2.368713198958835e-09	8.533249034290783e-08	0.5110726699492338
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.946068406415591e-09	4.6466053084880306e-08	0.5167034213077574
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-2.9691139799907193e-09	2.0596000981707174e-08	0.5573128309942952
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-7.117297871118931e-09	4.2585712938602644e-08	0.566365635852156
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-4.831852452356082e-09	2.4593008215130864e-08	0.5778798645987107
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-7.746930838960539e-09	3.886152803956021e-08	0.5790043601068914
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-4.62489609193361e-09	2.0815715959930678e-08	0.5879142465099764
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.255802022982313e-08	4.207583475416178e-08	0.6173245533509104
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-9.868579312144835e-09	2.7055278786844913e-08	0.6423532796255662
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-1.5284381848569206e-08	3.784313421868098e-08	0.6568524017343377
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.2152400330129168e-08	2.9193164706636543e-08	0.6613958046007029
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.168469090318959e-08	5.1608724495265756e-08	0.6628211570105561
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.2329730323619187e-08	5.3132638282583116e-08	0.6628536643516099
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-2.2348889588422464e-08	4.5814724588878304e-08	0.6871578541467752
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-2.252409018100022e-08	4.160233085568313e-08	0.7058889184053148
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-1.9480809013570533e-08	3.5154000471065295e-08	0.7102640410269522
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-2.2483221125244506e-08	3.8805346791073954e-08	0.7188351604671025
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.1828152355329941e-08	1.9480678841750626e-08	0.7281321184675769
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-3.24562489105695e-08	5.312360182515899e-08	0.7293860540694961
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-2.2526891556939703e-08	3.6305010208351844e-08	0.7325323438488378
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-4.42286063211422e-08	6.794356765861185e-08	0.7424641381412275
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-2.656143465834774e-08	3.728177700763012e-08	0.7619071894225429
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.5393849353325464e-08	2.1513316366726465e-08	0.7628653117530848
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9830051680144338e-08	2.575884497423006e-08	0.77930101175958
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.8724580003612677e-08	2.398211733149599e-08	0.7825318727468503
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.4777044482451982e-08	3.105127712482501e-08	0.787547236962125
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-4.142716017027646e-08	4.96869268400407e-08	0.7977929466114069
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.6487957108180124e-08	1.94728576439858e-08	0.801422951224902
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.9716520963281562e-08	3.489287635763676e-08	0.8027958326175307
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-3.992930074935929e-08	4.67486409559206e-08	0.8034828313320694
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.786234567723034e-08	4.351976741346513e-08	0.8078507273046356
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.9749036431868664e-08	3.1183782268220765e-08	0.8299558100733543
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-3.7784991262903024e-08	3.613055707013115e-08	0.8521711025882779
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-3.6630152748850976e-08	3.488266199762472e-08	0.8531630699478782
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.248553902393438e-08	3.858911577132266e-08	0.8645455954019907
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-2.908874189103653e-08	2.6414368770190038e-08	0.8646053940375142
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-3.2770621887419e-08	2.800144838699572e-08	0.879063653459379
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.626019890471866e-08	2.806988344957568e-08	0.901783851918829
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-7.402883190626027e-08	4.839381538450167e-08	0.9369565770317303
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-6.945397781139444e-08	4.2069864942047646e-08	0.9506225355270682
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-7.659002589016914e-08	4.328658628278955e-08	0.9615840002523857
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-6.642000708471834e-08	3.738847379832381e-08	0.9621733710751363
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-6.149876930527451e-08	2.9147138734517313e-08	0.9825683197277512
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.2187614992751754e-08	1.9745027481985498e-08	0.9836855326210966
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.1035642792413505e-07	5.1131970914497005e-08	0.9845464472317488
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-8.062493973306261e-08	3.6207019991119344e-08	0.9870188912376482
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-5.400773665570929e-08	2.411328572397527e-08	0.9874464278996131
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-6.987956152764345e-08	2.8032799692227908e-08	0.9936626063711166
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-6.993741015219605e-08	2.6076841306498298e-08	0.9963405425116627
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-9.863507502450493e-08	3.5991836179511345e-08	0.9969325677396096
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.2587015280899156e-07	3.954117206161934e-08	0.9992718865246389
