Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	5.878251146498698e-08	6.241062568928058e-08	0.17313035764486273
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	8.961901629791719e-08	9.713476431502558e-08	0.17810118548622955
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	6.768854767523872e-08	7.790782846041266e-08	0.19247045022392412
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	6.391877551400677e-08	7.52297731319119e-08	0.1977605960916996
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	7.115065555872389e-08	8.925416061693973e-08	0.21267642547657367
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	3.332678231686162e-08	4.25847426455682e-08	0.21693127785476263
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	7.221365423260156e-08	9.483402904379678e-08	0.22318697992487763
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.230399791930209e-07	1.662865339861511e-07	0.22967199381182124
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	8.015012208915561e-08	1.0968012519754414e-07	0.2324621173849118
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	7.184645943713996e-08	9.86133303726419e-08	0.2331331576623893
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	4.016144814847542e-08	5.590107509119445e-08	0.23624367827337228
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	8.947425585319247e-08	1.255094307338136e-07	0.23795731374528456
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	3.720336274800526e-08	5.218988428825924e-08	0.2379704545868821
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.373528602241365e-07	1.9425080830450183e-07	0.23975518512241312
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	4.7118173922214306e-08	6.733254936464803e-08	0.24203141401360245
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	5.556432293747766e-08	8.300899180408108e-08	0.2516274597129309
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	9.142876163067466e-08	1.4873780857520897e-07	0.26937724992512885
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	6.713050799034964e-08	1.1987557861629557e-07	0.28773919546854615
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	7.122273796149549e-08	1.2729247541973934e-07	0.2879033031601924
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	4.567244204550142e-08	8.768688508957681e-08	0.3012327426212908
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	5.291134682149187e-08	1.030603755018654e-07	0.30383526371549663
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	2.2935508222222912e-08	4.469076452295862e-08	0.3039040863447493
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	4.5292648491860876e-08	9.114916070708029e-08	0.3096273465420238
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	3.05583524639214e-08	6.802439102403221e-08	0.32663417155793123
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	2.64644629690702e-08	5.9210048282640304e-08	0.3274523376952868
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	1.2444533341024054e-08	2.7951541266178628e-08	0.3280810577119942
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.026444908272617e-08	6.847586573605515e-08	0.3292545555231364
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	1.860183414450507e-08	4.367886247417576e-08	0.335098643924355
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	5.035548995654439e-08	1.1847499803565068e-07	0.3354072133521104
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	2.5654444831243358e-08	6.467318611953809e-08	0.3458023788646675
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	2.4992484610442605e-08	6.718622072436645e-08	0.3549507992180317
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.6424145499774852e-08	4.53424380277217e-08	0.3585921069798548
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	1.262258169733145e-08	3.913814300748679e-08	0.3735318346747628
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	2.9249346099102362e-08	9.091882927458052e-08	0.37383682762767734
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	1.313129387271323e-08	4.1875007812878e-08	0.37691885647342205
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.4393779250871633e-08	4.775590076192278e-08	0.3815535436552338
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	2.1748206989942586e-08	7.579704852491854e-08	0.38708417256337657
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	1.497147020362703e-08	5.244719831983538e-08	0.38764665431289647
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	2.7556628351316226e-08	1.0140145612211315e-07	0.3929041589530021
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	1.1971516093737254e-08	4.622234077980677e-08	0.3978182058884367
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	2.0206060631935993e-08	7.82730564819581e-08	0.39814620769392817
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	1.4749035692210758e-08	5.97999408422522e-08	0.4025935631030269
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	1.5685781504822083e-08	6.389093338256486e-08	0.4030312771861798
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.3184249824418914e-08	6.961753349696645e-08	0.42489704147874496
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	2.051857236926165e-08	1.1616525277779299e-07	0.42989848690484384
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	7.2708016091676145e-09	4.208677642904027e-08	0.43142106598208446
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	4.602581376849477e-09	3.174666010115184e-08	0.4423639456631125
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	8.077555880538747e-09	5.961725450430254e-08	0.44611214182090747
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	2.9828659761140233e-09	3.3450235318343136e-08	0.4644721146563114
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	4.54823372098843e-09	6.248770338049268e-08	0.4709881820615732
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	4.235517562460408e-10	2.0708823757149967e-08	0.491841114414545
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.023693298052393e-09	5.5757049620638735e-08	0.5144763685808122
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-7.158683321410111e-09	5.2524812754183434e-08	0.5542045618734461
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-5.7444601931369704e-09	3.605057920773126e-08	0.5633012541770336
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-4.913899026359681e-09	2.9759581203081557e-08	0.565575194359596
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.2676289679915661e-08	6.950260654312042e-08	0.5723600222474499
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-8.62740599832533e-09	3.88611716235812e-08	0.587845320915583
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-1.296993156838536e-08	4.911180770617102e-08	0.6041446704164986
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.4069674764130856e-08	4.3648868458814004e-08	0.6264015526792973
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-1.492746957728467e-08	4.3557774547096985e-08	0.6340898207579612
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-2.2503229065205595e-08	6.56591061148701e-08	0.6340985375402257
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-2.2629640535666868e-08	5.0440731907542385e-08	0.6731536735507643
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-2.774871212155956e-08	6.01099826283829e-08	0.6778275016735498
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-3.2099679599386775e-08	5.812326623871747e-08	0.7096179755176889
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.7021650928502783e-08	4.65534836702835e-08	0.7191920948056407
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-4.011144354410889e-08	6.588040069242584e-08	0.7286888787153877
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-2.0833797406679177e-08	3.2597431285761195e-08	0.7386288333720415
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.850147735436545e-08	2.646259676758246e-08	0.7577726573573196
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-3.14376521983292e-08	4.486115336019149e-08	0.7582788177317876
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-2.2184535901840132e-08	3.065777641854502e-08	0.7653500269206035
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-2.7127289142319222e-08	3.4131447112306745e-08	0.7866317930170467
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-6.154064284779391e-08	7.572669346966573e-08	0.7917957166333067
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-3.228339947274263e-08	3.9440747930557315e-08	0.7934724304998169
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-3.6193217235418353e-08	4.293903148718569e-08	0.8003572113944587
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.5829142763867876e-08	1.792057711737613e-08	0.8114613457419475
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.872040639012537e-08	2.1084898652446507e-08	0.8126915635185554
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-3.075788148419928e-08	3.39042311530084e-08	0.8178491894922431
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-4.396020712652589e-08	4.657061794747848e-08	0.8274016996544309
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-2.8349173378168176e-08	2.8002186159182797e-08	0.8443245335957451
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-4.150573096698811e-08	4.075107060190021e-08	0.845784261173616
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-3.086231694075831e-08	2.8485788118945948e-08	0.8606908818960017
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-3.4815008225658094e-08	3.206761351622558e-08	0.8611886107481388
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.393613820726202e-08	5.334710232104038e-08	0.8846374614031618
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-4.993613544877781e-08	4.0082847769527265e-08	0.8935853163565113
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-4.7936737532747076e-08	3.7313081845120275e-08	0.9005543412015278
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-9.533691969956508e-08	7.359739865824903e-08	0.9024061659625922
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-3.165359983726296e-08	2.4393359385429714e-08	0.9027930623148821
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-3.0697213614230903e-08	2.334682633302534e-08	0.9057172414332616
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-7.460347792325979e-08	5.459577570902485e-08	0.9141042209603572
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-9.655660863284583e-08	5.616344616915319e-08	0.957211687187939
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.1969921601131536e-07	6.654718391626694e-08	0.9639678724502183
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-8.002214049820356e-08	4.39642761954658e-08	0.9656328926016002
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.759676046099768e-08	2.0329161464789413e-08	0.9677999950955923
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-8.676964903241236e-08	4.439875119857743e-08	0.9746686822664471
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.1131105284970502e-07	5.328274329065491e-08	0.9816490120404128
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.349247144326407e-08	3.975524587648569e-08	0.982142719884174
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-9.776396821451492e-08	4.5470776059963784e-08	0.984223957891446
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.0367958227341595e-07	4.386950352488063e-08	0.9909450510176345
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.3644879677765505e-07	4.4928071394315803e-08	0.9988054706659173
