Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	2.0714800184255007e-08	2.284397630260186e-08	0.18225764551812257
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	1.0318527478698046e-08	1.4534773384655958e-08	0.2388768489244546
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	1.7360273375324507e-08	2.5772591853886308e-08	0.2502846093167368
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.1980584493102399e-08	1.9110669977010476e-08	0.2653605844605162
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	2.106231576090038e-08	3.7055828734140326e-08	0.2848836856215523
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	1.948545876881955e-08	3.506310594613704e-08	0.2891992931183594
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	8.506830933776865e-09	1.680780254695498e-08	0.306384829269992
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	1.1524882172014818e-08	2.3888199640740332e-08	0.3147428535627591
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	1.914413552715003e-08	4.0603496647126345e-08	0.3186454920569987
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	7.570885728317175e-09	1.69912630037632e-08	0.3279520572983766
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	9.331137770771049e-09	2.371369955676782e-08	0.3469782727741619
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	6.872331846780609e-09	1.7854314137220446e-08	0.35015147171001704
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	3.667611122493587e-09	1.0511392472208164e-08	0.36357553982868485
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	7.1434360699588845e-09	2.2307146628960324e-08	0.37439667706163937
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	1.0992551547754845e-08	3.6434994216716926e-08	0.3814391936122228
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	3.912729199862084e-09	1.722536389975425e-08	0.4101538284081401
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	3.0248682369954142e-09	1.4366768361905475e-08	0.4166207053709854
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	3.815284382988551e-09	2.9761596106654526e-08	0.4489973740228316
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	2.8077658001785192e-09	2.283575196211906e-08	0.4510714369283142
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-2.2405533154426985e-10	1.5172424248111383e-08	0.505891075467496
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-4.569555171103062e-10	2.1687960764525925e-08	0.5084049114184598
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-9.333917466535467e-10	2.537882115909825e-08	0.5146691408205609
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.3949754851217415e-09	2.162571987005768e-08	0.5440913639556045
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-2.160445832822667e-09	1.7659365559684822e-08	0.5486851014603135
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-2.5143969874311016e-09	2.0284156303198e-08	0.5493259994422204
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-4.419172810861997e-09	3.3382494629511623e-08	0.5526581117760582
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.870040362040321e-09	2.15553128909522e-08	0.5712431345812161
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-4.24356316488459e-09	2.247017980365407e-08	0.5748960244974951
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-6.923716613064678e-09	2.9355982847161957e-08	0.5932268942274934
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-3.772994872413019e-09	1.4675806407331831e-08	0.6014451359174434
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-7.58280167464474e-09	2.901447220180309e-08	0.603086958326745
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-3.775795903548922e-09	1.3196124139146438e-08	0.6126104005013516
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-3.968932855252151e-09	1.3656152549979421e-08	0.6143341102991876
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-5.0658450116704835e-09	1.3790213046694016e-08	0.6433212959022936
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-5.215277615452254e-09	1.13244127065591e-08	0.6774335305405537
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-8.543030878258424e-09	1.7875682805022947e-08	0.6836441286173056
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.1303493195398464e-08	2.281426279029131e-08	0.6898613242806375
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.6256684823269312e-08	3.2296686877236746e-08	0.6926424957168542
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-8.269427492331697e-09	1.557145883810802e-08	0.7023124796415063
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.5800391248027024e-08	2.8248755145976862e-08	0.7120319191689636
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-7.0743755066534164e-09	1.1894000779535938e-08	0.7240064655852062
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-1.3647953476756346e-08	2.1560355572167116e-08	0.736636940300424
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-6.140441480233811e-09	9.557492486835924e-09	0.7397173029242001
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.1339436142432772e-08	3.15907783566262e-08	0.750319570895772
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.6631518880439088e-08	2.4178534668808256e-08	0.7542304640708286
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-2.5771885524095734e-08	3.738845426433773e-08	0.7546829529519455
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.0223439546473066e-08	2.840190588046631e-08	0.761781593421547
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.0320887169631373e-08	1.3478054003679904e-08	0.7780889511481528
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-9.156904220959562e-09	1.1642410506014946e-08	0.784216421696285
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-1.0970247668996918e-08	1.3253580923605789e-08	0.7960853197219464
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.0837562538964432e-08	1.2124680649853262e-08	0.8142970862395323
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-1.7525210583522636e-08	1.9263905935143527e-08	0.818521065283991
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.769054799332802e-08	1.942430617183059e-08	0.818784559982376
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.2640449089165496e-08	1.3337528112873695e-08	0.828367942266146
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-1.280457526594131e-08	1.327600388717892e-08	0.832599883181727
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.3142897818324029e-08	1.321619237471144e-08	0.8399991002086076
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.3764340604484337e-08	1.310174789541286e-08	0.8532725916190222
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.2695585527084205e-08	1.1992375229486932e-08	0.8551176896150986
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-2.8532287556997662e-08	2.6316902620885446e-08	0.8608577376784692
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-1.8525284305441404e-08	1.589582209116592e-08	0.8780751732101402
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-2.7356357315202637e-08	2.2008208888875678e-08	0.8930673697350607
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.5965336599432275e-08	1.2120930662368289e-08	0.9061093195050907
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-3.707974959762048e-08	2.7015796648218608e-08	0.9150493548328845
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.6704007672581424e-08	1.8320769594803584e-08	0.9275219801630573
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.8179649998026214e-08	1.233622339387478e-08	0.9297161618991129
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-3.1089117091884125e-08	2.0705980712460717e-08	0.9333811587436114
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-5.3268593078110736e-08	3.3095550236648395e-08	0.9462507798476606
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-2.248803245135272e-08	1.3833006018079515e-08	0.9479910591038251
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.5617010316601163e-08	9.46455171739309e-09	0.9505339340695886
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-2.925493718101966e-08	1.729393087979137e-08	0.9546417555829992
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-3.3862544922503335e-08	1.9854045116617794e-08	0.9559562965199008
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-2.499735242853767e-08	1.4616951867382904e-08	0.9563820194762758
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-3.860828611029537e-08	2.2132576563747014e-08	0.9594561817606273
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-2.9624359673549664e-08	1.6872237809744674e-08	0.9604391456600451
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-4.056562293857201e-08	2.2732696660300194e-08	0.9628256507031142
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-4.3023832874153613e-08	2.2925998063155907e-08	0.9697162381238295
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-4.4981472819061884e-08	2.148017913486647e-08	0.981874110386241
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-4.625598753303499e-08	2.1694835387678216e-08	0.983501499297156
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-4.577540800575225e-08	2.0983298818911588e-08	0.985427374216363
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-2.9834537907241555e-08	1.3594953813519434e-08	0.9859013455064263
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.4214321175525014e-08	1.0878665741283215e-08	0.9869880173243835
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.4630298894510956e-08	1.0864008886967521e-08	0.9883093587802444
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.879490297093905e-08	2.0677158988298592e-08	0.9908587290801717
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.0086669330483775e-08	8.503132088703212e-09	0.9909182252857089
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-3.84128202890087e-08	1.5059556671026924e-08	0.9946250778554937
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-3.272178233825267e-08	1.2636505811960241e-08	0.9951937323652232
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-6.729104196194674e-08	2.5839751444107463e-08	0.9953951138024332
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.4980986716239645e-08	1.6356233776270216e-08	0.9970209838094938
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-6.455871327303028e-08	2.330431062016446e-08	0.9971993162836068
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-5.4321530705481755e-08	1.9385718910530906e-08	0.9974617711916486
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-3.938448582604636e-08	1.3779596198449649e-08	0.9978695677106503
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-5.360641657738978e-08	1.7123272719826404e-08	0.9991278038839304
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.7428690737947006e-08	1.190068106391838e-08	0.999169815976039
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-6.829627736290737e-08	1.8915042447636697e-08	0.9998473058486073
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-7.647941285317758e-08	1.494434995910698e-08	0.9999998452873851
