Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	2.7166893285349445e-08	3.1697747410736486e-08	0.19570567218178875
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.5593209530462873e-08	3.025149854492363e-08	0.1987722989656645
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	2.1812629171991128e-08	2.7254981917063565e-08	0.21176353752991917
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	3.8703549283943336e-08	4.88710600571211e-08	0.2141942397620265
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	2.392266554120393e-08	3.0635394343937936e-08	0.2174355895116013
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	3.771105582027678e-08	4.8800408956653104e-08	0.21983190096162253
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	5.207734422296862e-08	6.955269008208219e-08	0.22700495805146054
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	2.9371825769604395e-08	3.9822275091336055e-08	0.23038705357270844
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	9.38800620430343e-09	1.2758144519082098e-08	0.23091276996706828
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	1.834638224298692e-08	2.5489437188178637e-08	0.23583512091594938
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	4.114588369819985e-08	5.7809376727244634e-08	0.23830947941680836
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	3.0700190279356354e-08	4.436733741465503e-08	0.2444828701957722
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	1.3767800995532582e-08	1.99454439108498e-08	0.24501126836605513
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	4.1744571771254197e-08	6.090650023479587e-08	0.24654962249350826
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	2.972503568108603e-08	4.340746192799371e-08	0.24673793373683123
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	1.7269054298542795e-08	2.6496400925240025e-08	0.25728092647054135
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	2.3671826011928734e-08	3.820007910684294e-08	0.2677342342434348
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.2489858000980382e-08	2.0977688853826314e-08	0.2757921714038889
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	1.7120248815238398e-08	3.28396219530656e-08	0.30106878477953636
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	2.313721199332717e-08	4.6890024884161584e-08	0.31085238323840425
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	2.4224025355181436e-08	5.0933952922000024e-08	0.31718082545805426
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	1.4593690722019658e-08	3.2212147759300565e-08	0.3252566240756456
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	1.5806852823384773e-08	3.6352071302129723e-08	0.331844095313983
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	1.87150490879316e-08	4.3718125290678776e-08	0.33429482320202597
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	1.5608269332712867e-08	3.653608533096497e-08	0.3346162956517763
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	8.70060479769206e-09	2.06655305635899e-08	0.33687018366051646
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	2.3464433212801748e-08	6.014034816508986e-08	0.34820865799602896
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.1115307991755502e-08	3.3820876570282775e-08	0.3712092659629512
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	1.4740439125553013e-08	5.2027565239035866e-08	0.3884658521747668
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	7.98913314237608e-09	2.9591204597414908e-08	0.39358652371989644
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	9.817818421532007e-09	3.924306033898975e-08	0.40122417822934636
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	6.77728742935797e-09	2.7796724980697743e-08	0.4036866482462609
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	1.012719419830218e-08	4.218444928948395e-08	0.4051382392529301
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	2.5872876079566827e-09	2.6689119069518634e-08	0.461386360837749
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	1.26076970236522e-09	2.078820509593293e-08	0.47581964550324257
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	1.520075429650026e-09	2.5246727336838083e-08	0.4759946642203335
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	2.485740732214465e-09	7.259156214055528e-08	0.4863417554198742
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	8.377017305474143e-10	2.6752028519152783e-08	0.4875097310373112
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	2.281276808372984e-10	2.109097791160635e-08	0.49568497947164236
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	1.474330512506042e-10	3.1581246796259273e-08	0.49813759525038737
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.7516962982474791e-10	2.1377008420965633e-08	0.5032690163257979
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.768720589610188e-10	3.8371457503688066e-08	0.5049578395492704
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-4.472121106517797e-10	3.151673706841331e-08	0.5056606695018453
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.178611616290094e-10	1.8928190169233428e-08	0.5130201129572871
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-8.374892303124006e-10	2.0554434479340295e-08	0.5162503834039011
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-4.776282480335125e-09	4.447949501521646e-08	0.5427569024019274
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-7.685116321542822e-09	5.231404609280321e-08	0.5583959042301062
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-3.2598767863630234e-09	1.6911734898456795e-08	0.5764258574574157
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-7.93926587703696e-09	3.515638735180408e-08	0.5893320603153905
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-8.631058756097077e-09	3.382117045908962e-08	0.6007144976498715
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-8.047050979806545e-09	2.9737589064996113e-08	0.6066514200415019
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-5.1895046919949925e-09	1.8193730239207568e-08	0.6122682841051693
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.156710336942017e-09	2.4283635897798435e-08	0.6158935467445696
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-5.6517448565911195e-09	1.8644649944500065e-08	0.6191044427558218
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-8.449955840615935e-09	2.7851184449928815e-08	0.6192061978136145
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-7.662681168860905e-09	2.2741512181388406e-08	0.6319215210451302
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-9.985939004595923e-09	2.821119522396675e-08	0.638319612237372
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-8.84067690209981e-09	2.176637641017166e-08	0.6576882460310929
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-7.91543898482169e-09	1.722814768544309e-08	0.6770437777320838
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-8.824373679368544e-09	1.8596518573116153e-08	0.6824345425618268
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-8.521194404394915e-09	1.5800785985490804e-08	0.7051563656878859
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.5188254744305885e-08	2.766616224133145e-08	0.7084914665974495
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-6.303905781606787e-09	1.1074262059150904e-08	0.7154031415294281
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-1.504382032979539e-08	2.5647891380720485e-08	0.7212476643028329
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.3789118013644777e-08	2.1281056813153798e-08	0.7414922250407117
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-1.1893287982151605e-08	1.7745315793464124e-08	0.7486416247485654
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-2.5874266899703712e-08	3.851616798378857e-08	0.749137090065443
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.9193172245535307e-08	2.7583631781395923e-08	0.75672841923265
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-1.6158954874582606e-08	2.2978423088161636e-08	0.7590415959573309
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-1.5733879721404248e-08	2.195669231766299e-08	0.7631855080638673
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-3.4312433571076686e-08	4.357933340301352e-08	0.7844631440272056
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-2.6598331767914125e-08	3.295001799314387e-08	0.7902337833260671
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-2.8323467163292092e-08	3.4386405892340224e-08	0.7949398947891031
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-1.6116856148399347e-08	1.900442434760786e-08	0.8017971947230689
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.2246932604111652e-08	1.4007913366710855e-08	0.8090189346756185
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.2416536226555747e-08	1.2316819457648383e-08	0.8432958072040297
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-2.0213425606788596e-08	2.0036384616611353e-08	0.8434733475571724
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-1.3661115672857795e-08	1.3464713920338452e-08	0.844848488412953
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-4.878593528051931e-08	4.3051062852306183e-08	0.8714371588615315
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.6157410876785577e-08	1.3856777143257582e-08	0.8781987400672444
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.8922308527881565e-08	1.6176271157561134e-08	0.8789506399585906
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-4.5205659678739546e-08	3.710804493788155e-08	0.8884292829479594
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-4.008116469136365e-08	3.224827972957736e-08	0.8930463875362208
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.014825214940727e-08	3.1550235218803447e-08	0.8984054894903726
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.771954887259485e-08	1.3609324498337803e-08	0.9035444242207062
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-2.6725482420836826e-08	1.7888077963594633e-08	0.9324172600035826
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-4.117535332303663e-08	2.746602825880635e-08	0.933081019339922
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.7069023086219196e-08	1.652536681707632e-08	0.9492921336546288
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-4.005420408517529e-08	2.3014342706303356e-08	0.9591057574908749
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-5.112461731719995e-08	2.8721069599879707e-08	0.9624651917585977
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.916420862541432e-08	2.7176920944917868e-08	0.9647778098618651
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-2.6067174941814958e-08	1.3979749651025486e-08	0.9688839312773978
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-4.2941717164249364e-08	2.248349219820353e-08	0.9719283737365572
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-7.61593480200043e-08	3.2200422498868504e-08	0.9909890071924922
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-6.514857498489428e-08	2.2710222257302547e-08	0.9979391186307145
