Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	3.546016149547041e-08	1.0833370415855506e-07	0.3717116300121197
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	2.488430121704223e-08	7.848864898906435e-08	0.37560536903820724
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	4.160344025421573e-08	1.321477174909833e-07	0.37644716366202563
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	2.322403069495892e-08	7.818001069195976e-08	0.3832109529365311
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	1.399283799314537e-08	4.841439309742163e-08	0.38628216616311656
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	2.5536160183674505e-08	1.0169671866204105e-07	0.400867964139616
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	1.6118945464781797e-08	6.888396518650411e-08	0.40749193928290306
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.0819569907065936e-08	5.0413857361075006e-08	0.415033749761881
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	6.627897170428577e-09	3.213209253816661e-08	0.41828987865626127
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	1.4497180954211309e-08	7.066541785153049e-08	0.4187265239534554
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	6.166714061613772e-09	3.143945583847339e-08	0.4222480638926417
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	1.5174217727972657e-08	8.07708396901999e-08	0.42549025043774097
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	6.6988995060932344e-09	5.5111065175399097e-08	0.4516266324968424
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	9.13199263291351e-09	8.308331113651608e-08	0.4562389158443623
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	5.287830142020188e-09	5.8129584797759815e-08	0.46375970559200913
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	5.5167793215458355e-09	6.64387888639451e-08	0.4669116484833711
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	2.25078141723381e-09	2.8099593722251858e-08	0.468078805331653
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	4.587294861431983e-09	5.7728558185482274e-08	0.4683321081847243
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	4.216507712535157e-09	7.072057381062083e-08	0.4762283161586758
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	7.784177912443905e-10	4.825736475375581e-08	0.49356512101551997
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-8.885139718760163e-10	5.4506785714825365e-08	0.5065028617605025
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-2.0358418311544645e-09	3.4788896033169924e-08	0.5233327339849476
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-6.99509408224596e-09	6.665582886039808e-08	0.5417896679734581
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-7.715363898941315e-09	7.216085520383498e-08	0.5425733659385537
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.0877085578178537e-08	9.236466248612164e-08	0.5468720440365974
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-6.755792802274196e-09	5.6031079859162164e-08	0.5479850711246415
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.1241356455567996e-08	7.101659933612578e-08	0.5628866270041286
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.5108182394135657e-08	8.35701060910316e-08	0.5717316470501685
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-1.3420843672178584e-08	5.887454884919086e-08	0.5901600209482031
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-4.258971286912472e-08	1.4438081250872977e-07	0.6159961109437205
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-2.1078661391563993e-08	6.650513737556412e-08	0.6243584195695789
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.4184117809206167e-08	4.442013899278074e-08	0.6252570334632035
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-3.9787813236171105e-08	9.544857505221978e-08	0.6616062225322124
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-2.337451887612822e-08	5.035749858489775e-08	0.6787375837023377
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.929169666425546e-08	3.8448074138190055e-08	0.6920817408902913
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.592811666406024e-08	2.8959545210670097e-08	0.7088446568830342
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-4.3712124489782675e-08	7.720260216926065e-08	0.7143711340762761
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-3.2465172488234286e-08	5.6245749114063974e-08	0.7180985786287779
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-5.8536603281131055e-08	9.63971893831174e-08	0.7281554620959194
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.0951180717770926e-08	3.416136079579612e-08	0.7301611788455555
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-4.619622564129196e-08	7.165976188835967e-08	0.7404264253024098
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-1.89771597065742e-08	2.8953921015636593e-08	0.7439033205126047
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-3.922946958886685e-08	5.2171603283788855e-08	0.7739538597165616
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-3.481090743625128e-08	4.320572862076592e-08	0.7897924215480094
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-4.876985590955891e-08	5.957203882582311e-08	0.7935127126654752
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-5.873040106304891e-08	6.358111638098648e-08	0.822180879410739
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.281815298511712e-08	3.2392444064802916e-08	0.8445038849882192
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-8.27080649880504e-08	7.723035192802457e-08	0.8578988607704852
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-7.020992662566433e-08	6.458694908235144e-08	0.8614949821576023
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-8.820908998688393e-08	8.05213396863593e-08	0.8633456369872278
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-8.304880848358431e-08	7.401747502506487e-08	0.869072230964633
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.785930074994762e-08	3.249065046745343e-08	0.8780384181190973
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-6.524004929556577e-08	5.570982101096822e-08	0.8792144960835124
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-7.504865562055056e-08	6.399983871554324e-08	0.8795295379423522
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-4.1582595361593676e-08	3.543101763939942e-08	0.8797266179806327
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-4.293835248619065e-08	3.541307661661254e-08	0.8873394629781506
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-8.785615227717742e-08	6.900014969062047e-08	0.8985397283748892
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-9.423458720951654e-08	6.884098618803212e-08	0.9144805567741354
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.3150210893427793e-07	8.072715092584672e-08	0.9483403175112767
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-8.144106308000988e-08	4.906750334066136e-08	0.9515202354397043
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-9.753421118572582e-08	5.740020630654255e-08	0.9553588868775885
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.184484053888103e-08	2.3904850139800362e-08	0.9599818005858085
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-6.644635182314125e-08	3.59983460096275e-08	0.9675405947696045
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-8.547476895427487e-08	3.942316449535645e-08	0.9849258169971603
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.6951103963749907e-07	7.504103850558785e-08	0.9880555442956102
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.1605168654124606e-07	4.5305946344938694e-08	0.9947891051443783
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.1946111987657451e-07	4.5893085573857844e-08	0.9953798187582032
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-7.910973550387922e-08	2.948974303899963e-08	0.9963475885857387
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.0029196049916678e-07	3.447591098541246e-08	0.9981873239492417
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-6.674414775991639e-08	2.2236759797148128e-08	0.9986568366284531
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.2263015001055516e-07	3.6958561007624874e-08	0.9995467497912961
