Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	5.418783712688928e-09	6.408610897306435e-09	0.19890266453657113
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	9.76300280986333e-09	1.1682516412610478e-08	0.201663681749852
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	8.880315237681245e-09	1.1042827246744955e-08	0.21064927420399776
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	8.92481167571625e-09	1.1801855312100636e-08	0.22475833043476212
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	7.398152767045647e-09	1.0082105159873769e-08	0.23153822231847077
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.1048470972989198e-08	1.5069845257235732e-08	0.23173319188397418
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.0009908899727109e-08	1.4366509527928554e-08	0.24297868582352133
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	5.202242792987581e-09	7.708349075303996e-09	0.24987467826030457
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	9.062699271896942e-09	1.3628412330710935e-08	0.253029820717133
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	6.8480776914576466e-09	1.1454942189554963e-08	0.27497757093242864
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	5.122349469584477e-09	1.027979833907165e-08	0.309138841926644
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	6.900959069133378e-09	1.4438256331615484e-08	0.31633810337124624
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	3.4819841029311096e-09	7.644065894958486e-09	0.3243695104110017
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	4.047213523390729e-09	9.037015239096005e-09	0.3271312768874784
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	4.6253155826390975e-09	1.0522604624477676e-08	0.3301279258494062
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	4.191655320711496e-09	9.642320532572365e-09	0.33188488231634383
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	4.153900057502233e-09	9.697970372968556e-09	0.3342066258582533
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	1.0569188242044738e-08	2.474414952015972e-08	0.3346390888644459
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	4.381857336946718e-09	1.1418120459937486e-08	0.35057688893746075
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	9.894129777673422e-09	2.604586814721785e-08	0.3520197354259016
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	5.174255842702923e-09	1.3657536910063417e-08	0.35239696376171453
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	4.4477430861829954e-09	1.2155947065172986e-08	0.3572234683515655
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	6.467758643729849e-09	1.7774459042451695e-08	0.35797405186239667
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	4.880909703301713e-09	1.4101686859060657e-08	0.36462536485024
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	4.351886610829374e-09	1.320595342008061e-08	0.37087387638307934
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	3.3583114467996843e-09	1.2295846782071393e-08	0.39237830565876924
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	1.8236074262844844e-09	7.3820492110174365e-09	0.40244146499787814
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	3.1319116866849534e-09	1.3017768279173498e-08	0.4049374386372938
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	2.170672043444772e-09	9.06960794623729e-09	0.4054230239438019
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	4.109990279735356e-09	1.7665835174933315e-08	0.40801585772360865
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	2.139805251320211e-09	9.286634510016406e-09	0.4088835922709397
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	3.152570849860181e-09	1.3779102092356694e-08	0.4095146571996252
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	2.4587862509887414e-09	1.0795453856682666e-08	0.4099159197727003
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	1.264702252101409e-09	7.0823779836802955e-09	0.4291375644385434
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	1.6825720519639002e-09	1.0536458789621808e-08	0.4365624543597528
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	1.8766459049740025e-09	1.3692321317506777e-08	0.4454923674661103
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	1.2587838592906772e-09	9.324682514826697e-09	0.44630798402408617
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	1.7244106658342934e-10	5.261130918132715e-09	0.48692643884196
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-5.455615190377136e-10	1.3532188210941908e-08	0.516079336760859
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-8.28759660813806e-10	1.1588842553368408e-08	0.5285054929573815
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.1074177693453774e-09	1.3816258136369008e-08	0.5319423077940472
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.4910501365037956e-09	1.4523031613221983e-08	0.540886751220932
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-1.6796205737291057e-09	1.3016714697212195e-08	0.5513352900879078
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-2.7426915731918624e-09	1.1683549057800606e-08	0.5927978948023197
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-3.73288374357947e-09	1.5452447758268952e-08	0.5954442160561285
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-2.5853294788913087e-09	9.28265890589469e-09	0.6096902226987307
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-4.056547586142015e-09	1.2804622163595811e-08	0.6243036004749415
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-6.582932425168046e-09	1.8287379890524246e-08	0.6405657124046464
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-3.934668852583571e-09	1.0099880314549279e-08	0.6515748713899979
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-4.387189798727004e-09	1.0876725689332701e-08	0.6566567311003566
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-3.1748834628505022e-09	7.824776424745406e-09	0.6575359309543483
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.603144154812842e-09	8.566528375008753e-09	0.6629790596909179
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-4.493320525201616e-09	9.91599539149934e-09	0.6747755383636802
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.870229965583761e-09	6.2611802981402045e-09	0.6766734723878669
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-4.320593971248029e-09	8.22208219828416e-09	0.7003775149082494
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-6.787864742892994e-09	1.2815946487518948e-08	0.7018199486157687
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-8.75863591196384e-09	1.5423812055199942e-08	0.7149365236074148
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-6.437148267797788e-09	1.0720193933228027e-08	0.7259032711507423
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.176829485663717e-08	1.8386242453187112e-08	0.7389331420051507
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-4.2403367018006085e-09	6.559697879490107e-09	0.7409971333015404
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.0955970773527138e-08	1.6744831209796794e-08	0.7435374132971747
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-7.037648404358616e-09	9.973054581018945e-09	0.7598021547115035
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.3340823522999157e-08	1.7725191603402154e-08	0.7741691573181161
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-7.844221194563642e-09	1.0096567863079385e-08	0.7813968887239008
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.0384725374030908e-08	1.3317283200404669e-08	0.782243661891592
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.0637568191627202e-08	1.3484546255687022e-08	0.7849063117995352
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-9.81397406231856e-09	1.222326132633317e-08	0.7889817822833479
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-9.671459661146334e-09	1.1695695418331361e-08	0.7958601344462479
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-9.712233213510509e-09	1.1509589922445908e-08	0.8006201251296016
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-7.076852073397973e-09	8.307519596199039e-09	0.8028543815966147
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.0803397072779375e-08	1.2514138049153495e-08	0.806012447400094
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.116367043965441e-08	1.2709921109036335e-08	0.8101212007737271
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-9.1966257989381e-09	8.924012883215597e-09	0.848623641100758
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.0357668998714046e-08	1.0011348171606294e-08	0.849570447172133
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.2115158064948277e-08	1.1202147684789385e-08	0.8602633210102955
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.3838176629244616e-08	1.2453593745781082e-08	0.8667544283896066
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-8.282917053582784e-09	7.400195912938299e-09	0.8684903899515253
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-8.699744609600415e-09	7.730882189364625e-09	0.8697740455309884
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.5624781342112874e-08	1.38013908255895e-08	0.8712072563550988
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.1236381864862324e-08	9.235812910831686e-09	0.888123672011558
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-9.250702570065482e-09	6.994805653697778e-09	0.907000860195768
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.2313963851975312e-08	9.211347790833953e-09	0.9093601847270592
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.0500786756128014e-08	7.821756058181213e-09	0.9102846762531318
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.905367816259672e-08	1.3715046816713028e-08	0.9176221759964505
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-1.806149726670693e-08	1.2400684945637967e-08	0.9273716574036038
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.371910998044741e-08	9.226118127833176e-09	0.9314907670394273
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.2760209310594238e-08	8.426989564789418e-09	0.9350133675279966
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.8597949446468845e-08	1.1933992053727964e-08	0.9404309327732752
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.8426297902499637e-08	1.1611645213250301e-08	0.9437301882072181
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-1.424636024141077e-08	8.771375587021986e-09	0.9478321212120226
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.629685630175352e-08	9.644897762623548e-09	0.9544560536994028
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.556430280917937e-08	9.145758141145282e-09	0.9556040957857964
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-2.2080224067304336e-08	1.2436235907265e-08	0.9620902425812298
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.941207831920088e-08	1.0292812150615557e-08	0.9703514399461453
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.8439483125766568e-08	9.493254828647762e-09	0.9739542821820678
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.8498983910527156e-08	8.850254377240908e-09	0.9817010055356156
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.366327767304174e-08	6.438463881407043e-09	0.9830867210695348
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.6865670447436394e-08	7.770043752545413e-09	0.9850193545701192
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.229940048029706e-08	1.1674001513033476e-08	0.9971693576177693
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-2.172354851238375e-08	6.339768883796303e-09	0.9996943517836107
