Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.4238752485116888e-08	2.988051436857075e-08	0.6831490888577577
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.248529596177406e-08	2.5808939438434345e-08	0.6857213940292498
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-8.778563996203412e-09	1.424699723244431e-08	0.7311086449817884
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.0619644705814168e-08	1.690050539190044e-08	0.7351167686454927
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-2.7449809086323314e-08	4.363974565858353e-08	0.7353285402705285
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-1.6651192371902875e-08	2.5040308329129372e-08	0.7469669287127614
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-9.960661892357095e-09	1.4346517451814828e-08	0.7562502192055716
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.1593945040596147e-08	1.4082488158497364e-08	0.7948279128659452
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-2.739452617048156e-08	3.143313946992568e-08	0.8082641295289441
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-8.375286557864962e-09	9.540280198198377e-09	0.8099974376856784
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-2.8673382294867042e-08	3.241922737986271e-08	0.8117749654271917
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-2.0406485981239977e-08	2.2573211884381556e-08	0.8170058514765665
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.2856449721001567e-08	1.4204703145829965e-08	0.8172895594239096
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.785766608138626e-08	1.9207375678288518e-08	0.8237444527084068
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.3507710360308858e-08	1.435059155270751e-08	0.8267154772694574
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.3787431727538542e-08	1.4089801598725578e-08	0.8360962931628222
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-3.0685162770395655e-08	3.070536252996159e-08	0.8411855114014857
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-1.3395758561863709e-08	1.2868128609969633e-08	0.8510628873245746
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-1.7753882707452393e-08	1.6425916725353343e-08	0.8601171388654163
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-3.5277270990026044e-08	3.222584449339289e-08	0.8631735011731896
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-3.308307086969431e-08	3.018890216275575e-08	0.8634318655924533
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5198940998160248e-08	1.332473259741511e-08	0.8729935234329882
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-4.552546712804262e-08	3.960107519744054e-08	0.8748460407188833
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-2.3712242981584354e-08	1.9445052413049287e-08	0.8886630234385827
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.7466959568890217e-08	1.4162290964576073e-08	0.8912760516972085
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-2.995927420710531e-08	2.3863458595999795e-08	0.8953414785846149
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-1.9141634307039487e-08	1.52246928233727e-08	0.8956730659827783
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-3.6703027573219277e-08	2.7649038187934307e-08	0.9078219296196701
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-2.914456847357673e-08	2.1592473811744705e-08	0.9114528492022125
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-5.48697705118738e-08	4.0427261011826614e-08	0.9126485970198347
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-2.8354705621080083e-08	1.95877138295072e-08	0.9261321748435031
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.0991963841059094e-08	1.3980923503743998e-08	0.9333832259102365
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-5.7384537364283654e-08	3.714960564949161e-08	0.9387890842520038
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-3.3560357255415535e-08	2.1184535503239593e-08	0.9434249059832858
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-4.583810799624725e-08	2.7514301147805185e-08	0.9521406949609933
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.7559609433519983e-08	1.0373200746130634e-08	0.9547518997616832
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-4.6048783590914514e-08	2.698138180593641e-08	0.9560599121440002
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.1822720171532046e-08	1.1997630876656608e-08	0.9655381146661169
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-5.0314663043970386e-08	2.757503607277301e-08	0.9659727220635406
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-4.013917977949705e-08	2.1835714543073714e-08	0.9669861248254801
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-4.072698838604568e-08	2.093963426214692e-08	0.9741107857439653
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-4.8021153554474076e-08	2.406662582964009e-08	0.9769972135564381
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.2658156866646406e-08	1.1161493229595707e-08	0.978823212982371
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.034338278548013e-08	9.20975660748193e-09	0.9864090178874496
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-4.961427468070548e-08	2.070911613319779e-08	0.9917072481303773
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.6792633207701756e-08	1.9215495747554254e-08	0.9925572112882617
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-4.225488259239787e-08	1.7203921969295093e-08	0.9929776713166868
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-3.99968600073133e-08	1.561358319224745e-08	0.9947914995630491
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-3.969876446373028e-08	1.545545285962892e-08	0.9948943811806346
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-7.359363463809111e-08	2.7029285158798694e-08	0.996762821126982
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-6.640148300033196e-08	2.3863507874477393e-08	0.9973033498599001
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-7.360600921255897e-08	2.4550202325569964e-08	0.9986420291234103
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.459821139852709e-08	2.108755399777141e-08	0.9989055702772205
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-6.633058052629983e-08	1.971024731435394e-08	0.9996176754910787
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-3.936515808618613e-08	1.1209407187511525e-08	0.9997774557518175
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-4.8727804872824354e-08	1.2660267704221437e-08	0.9999406695573521
