Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	2.2966985730041076e-09	9.34945927127349e-09	0.4029764286466073
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.9076626173639186e-09	7.812170226034195e-09	0.4035414010705585
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	2.0874941820846864e-09	8.883053198565571e-09	0.4071053853815958
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	1.5384684173463342e-09	7.1931708083284566e-09	0.41532069553996426
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	1.2973127840981294e-09	6.324709846609062e-09	0.4187399080664671
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	1.001409998513627e-09	6.769108049104313e-09	0.44119575061056177
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	5.381340944115274e-10	7.192987826372983e-09	0.47018146729429144
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	4.247635003861665e-10	9.080801213778971e-09	0.4813458811677404
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.26655385926854e-10	6.5737107695030935e-09	0.507685927216913
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.0883579397384898e-09	7.274615079708815e-09	0.5594639915676529
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-1.1556471758784418e-09	6.150892759295007e-09	0.5745157510148478
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.1309074019702288e-09	5.786632953270062e-09	0.5774735735275167
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-2.0648000143793717e-09	9.393409987757983e-09	0.5869918673380794
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-3.3744195640840824e-09	1.0661807491041015e-08	0.6241869745993274
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-1.250989431112637e-09	3.865132441558598e-09	0.6269023364404728
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.4965356267637794e-09	7.572026985519378e-09	0.6291885857454197
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-1.903260646016361e-09	4.8925177973655055e-09	0.6513673112005812
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-3.0525993365490657e-09	6.96775739029893e-09	0.6693443940341708
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-2.2126003882267323e-09	5.038561888187172e-09	0.6697175299041649
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-6.310512927888524e-09	1.3905102757179215e-08	0.6750233737726249
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-6.080935506208716e-09	1.3095595229350003e-08	0.6788013834968053
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-3.229499960657512e-09	6.230841942440417e-09	0.6978785689994205
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-3.804795851436035e-09	7.2081454325848495e-09	0.7011971329100082
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-4.72063576421471e-09	7.717938798483047e-09	0.7296135459972364
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-6.78348928312902e-09	1.0506764976272831e-08	0.7407407018693658
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-5.765324516458935e-09	8.926285441615642e-09	0.7408220176928415
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-4.538426714799659e-09	6.927689169256514e-09	0.7438028461894655
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-7.684362432867659e-09	1.1277118455799044e-08	0.7521945445430707
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-5.380773654589554e-09	7.467785543470458e-09	0.7644010499790224
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-3.754775424686906e-09	5.052538961643899e-09	0.7713034320065911
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-5.754845277030193e-09	7.333873548692548e-09	0.7836834475378947
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-8.044179909735987e-09	9.991690208392038e-09	0.7896152618985852
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-7.0306603022889265e-09	8.588924496606608e-09	0.7934849154282421
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-8.80852502613012e-09	1.0633669068900049e-08	0.7962671773158069
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-3.2468371653540598e-09	3.67208112337352e-09	0.8117046241323865
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-7.525689578201578e-09	8.489341553921263e-09	0.812322379066184
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-6.496568223447304e-09	7.21477260970485e-09	0.8160605556438729
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.319770071436898e-09	4.69728649264635e-09	0.8211171780751242
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-6.870193070302119e-09	7.344125140484685e-09	0.8252263818208785
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-8.42519367283721e-09	8.52562581647821e-09	0.8384775345807447
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-7.3215384697105976e-09	7.339404051059958e-09	0.8407550239210045
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.059405335963662e-09	5.981669187415918e-09	0.8444688993835401
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-6.429148864893827e-09	6.321513889823178e-09	0.8454296531079021
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-7.222689424169095e-09	7.023644206604488e-09	0.8481048766000487
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-5.265750437096493e-09	5.02156664082161e-09	0.8528250913711584
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-8.457629270544298e-09	7.6253550804419e-09	0.8663163186418514
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-6.997910060628662e-09	6.3043973903653136e-09	0.8665014763959649
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.892536081224662e-09	5.2842525259301474e-09	0.867598893688838
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-4.995285698862325e-09	4.465978384060184e-09	0.8683274940515822
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-7.96142313657164e-09	7.068681907593106e-09	0.8699797245521471
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-6.718848432898794e-09	5.9063728825951064e-09	0.8723476908855455
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.1453355977537202e-08	9.904075181022844e-09	0.8762470593215128
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-7.672670827425939e-09	6.148246855469173e-09	0.8939743080622167
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.0046370437071246e-08	7.378634452146779e-09	0.9133298290370608
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-9.903813773019156e-09	7.062681003037381e-09	0.9195832757818267
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-9.672292957332945e-09	6.799967518452968e-09	0.9225453271610194
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.1556515241909675e-08	8.038413455407512e-09	0.9247348983493561
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.805038993758753e-08	1.2103713950754472e-08	0.9320599407519002
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.05642443711327e-08	7.0441577855665585e-09	0.933156159350138
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-7.348028552819032e-09	4.757736994672118e-09	0.9387588379154743
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.491534835598226e-08	9.322704776900327e-09	0.9451890558381018
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-1.1096141691892903e-08	6.924386617047216e-09	0.9454744588558492
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-9.261025208994943e-09	5.76542377907999e-09	0.9458964708164035
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.6245706141941703e-08	1.0090028520765005e-08	0.9463092955141029
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.1081796303209074e-08	6.70165193936922e-09	0.9508947541231257
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-1.5754584720356047e-08	9.186741168047495e-09	0.9568206367543409
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.410696424752425e-08	8.137563651568696e-09	0.9585020111387852
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.0270195739491477e-08	5.893079286349546e-09	0.9593118248810464
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-7.912846011542682e-09	4.298231136637144e-09	0.9671858535410552
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.3268897877332184e-08	7.121431998909817e-09	0.9687853603881186
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.1966857009117168e-08	6.403116199703582e-09	0.9691824306044605
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.52034536889136e-08	8.121116751525915e-09	0.969402857201722
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-8.880403558492756e-09	4.671288145197498e-09	0.9713529862654282
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.4806942645900778e-08	7.727610556305818e-09	0.9723243762486112
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.1549247223518377e-08	5.674383251508001e-09	0.9790912024190054
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.193638544014617e-08	5.647403725361177e-09	0.9827255262636748
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-9.839102655542206e-09	4.520356046560619e-09	0.9852455777524478
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.2579734419246945e-08	5.727513337420324e-09	0.9859672391543569
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.03758164444707e-08	4.527548412256518e-09	0.9890387349961257
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.1864072528783421e-08	5.127948866605898e-09	0.9896554309869824
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.1717654506287842e-08	4.6633670728235365e-09	0.9940094853470799
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-2.3721603108912103e-08	9.28807928243303e-09	0.9946750879295285
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.3211218897200313e-08	4.903166608059211e-09	0.996474499418887
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.720649132240717e-08	6.3733395686744e-09	0.9965305310514542
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.840042351146535e-08	6.495001707300933e-09	0.9976944236221733
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.3870557252071316e-08	4.535154910509026e-09	0.9988875843933547
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.9666377137526245e-08	6.285537628227974e-09	0.9991224801849621
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.298937926600158e-08	7.1988299992323715e-09	0.999297174794703
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.4982648037288617e-08	4.239992079928835e-09	0.999795068283055
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.8778812041402926e-08	5.013669094670333e-09	0.9999099907616743
