Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	2.39744208393285e-08	2.1505200107348433e-08	0.13246384529725275
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	2.4930437582437843e-08	2.2642524038334392e-08	0.13543853911530174
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	2.4712461261062388e-08	2.2797902473154578e-08	0.1391869214276889
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	2.6960536143550624e-08	2.5984804700628442e-08	0.14973978494526557
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	1.8117389501074785e-08	1.96880301102179e-08	0.1787279678960842
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	2.8925461181861584e-08	3.166799737121332e-08	0.1805168300872959
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	1.9684511991404734e-08	2.3308944055436003e-08	0.1991937288217014
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	2.3079038852078306e-08	2.988115772977829e-08	0.21995034286308124
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	1.2273193750038995e-08	1.591362685877141e-08	0.22028293710872876
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	3.420242327339289e-08	4.6774597395768264e-08	0.23232303162590634
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	1.4888683449342619e-08	2.0368326912819414e-08	0.23239802607439036
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	1.226599884345989e-08	1.7010886821445722e-08	0.2354339709947061
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	1.2573817837474114e-08	1.7721284963841366e-08	0.238997216607149
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	2.0071252802173387e-08	3.095152701217162e-08	0.2583392916419598
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	1.2621380876623065e-08	1.970965527013956e-08	0.2609675424979767
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	1.4934602833547008e-08	2.4156145607361783e-08	0.2682043799270866
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	1.312858323208104e-08	2.1336628678395303e-08	0.2691759011008347
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.1104403444470721e-08	1.8479497986668564e-08	0.2739519790952105
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	1.5319195632236138e-08	2.568936433693273e-08	0.2754792557451674
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	9.03511981357988e-09	1.6990113324540966e-08	0.2974367960057932
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	1.2657306714488713e-08	2.472379269530542e-08	0.30434355309593736
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	1.001474611521113e-08	1.9967952114741934e-08	0.3079952250311402
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.2212418055671422e-08	2.4613999016454986e-08	0.30989167776081583
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	6.968231479982243e-09	1.4543953820272646e-08	0.3159282862145486
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	6.885108768758909e-09	1.4812686793324017e-08	0.32103318710136
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	1.7843440419762262e-08	3.8775520956497584e-08	0.3226960930510726
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	1.1253904116756818e-08	2.4958782726833432e-08	0.3260309708054065
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	9.580550063241767e-09	2.1434300298850626e-08	0.32744733535114245
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	1.0385595924822985e-08	2.6836837159769202e-08	0.3493816909196671
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	8.989717875330343e-09	2.4319772437774932e-08	0.35582296323142715
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	7.315485592553584e-09	1.995145637091346e-08	0.35693474179782425
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	4.408319762712458e-09	1.246873683033774e-08	0.36183814004633263
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	9.885053492597411e-09	2.9562708054273276e-08	0.36904800762571566
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	5.81859070666569e-09	1.9591494607112068e-08	0.383234875512593
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	5.841785999720574e-09	2.304787869845428e-08	0.3999551992712149
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	2.130870627642583e-09	1.2342103246449097e-08	0.431463066773457
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	4.16632034639096e-09	2.5380632988710063e-08	0.4348051435917326
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	3.6984278919190275e-09	2.855057494539877e-08	0.4484653763340951
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	2.343124731999478e-09	2.1548702297734216e-08	0.456705850892944
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	1.8543186474551038e-09	1.75983626669255e-08	0.4580415795394406
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	1.0779938931729698e-09	2.4488665106982327e-08	0.48244418434400804
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-3.190715400493492e-11	1.417793163374374e-08	0.5008978109334924
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.0023171324172674e-10	2.621968084493375e-08	0.5015250594046033
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-9.135784687198086e-10	2.6698197951414702e-08	0.5136486351670383
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-1.079624344805358e-09	3.057283074870646e-08	0.514084999239198
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.236175881310391e-09	4.188602338899501e-08	0.5212882827352746
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-1.0702704730387577e-09	1.6572479356822534e-08	0.5257462700159514
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-2.7569839568046745e-09	3.757951575432603e-08	0.5292417717395639
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.2517301433453777e-09	1.2271168149065287e-08	0.5406239584745941
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.429182325683607e-09	2.0174694838461244e-08	0.5479197807210541
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.068748844042799e-09	2.2305437871678364e-08	0.554713228612189
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.515469992985803e-09	1.4104362168154982e-08	0.5707747460006051
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-3.449864640775625e-09	1.8060311907634605e-08	0.5757446879590555
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-6.2689869387445705e-09	2.3651280299834398e-08	0.604518030764513
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-8.041868010933499e-09	2.918707407145969e-08	0.6085448476110193
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.85199037820779e-09	2.6787058603651456e-08	0.6294729337391474
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-5.784343147496578e-09	1.6542398728337596e-08	0.6367059658894967
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-6.766815239342482e-09	1.9101160371449267e-08	0.6384287277625567
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-5.995909918981162e-09	1.4785445973593034e-08	0.6574552194371497
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.1180931417911146e-08	2.509927069027783e-08	0.6720093466556447
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-6.133592540200537e-09	1.2979039553868557e-08	0.6817424191622021
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-1.6272369601724784e-08	3.201108139647453e-08	0.6943909668452
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-9.32263633554479e-09	1.7904555566059973e-08	0.6987069421760087
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.3825513704380242e-08	2.557069661194237e-08	0.7056352356895392
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-1.1625765178290473e-08	2.1428948079464918e-08	0.7062719586903504
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.2373070575808485e-08	2.191293477719338e-08	0.713843019078552
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.5134433104457467e-08	2.6206386401740114e-08	0.7182022869444198
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-2.291370047584193e-08	3.805457991168048e-08	0.7264552896512566
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-1.7752660187830288e-08	2.9290655689890094e-08	0.7277712200333519
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.9975534649101342e-08	3.221510929662633e-08	0.732393247973096
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.2138843999116499e-08	1.953043772284273e-08	0.7328760520220834
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.824178398362094e-08	1.8489122984247143e-08	0.8380861220585334
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-2.33199674122652e-08	2.2362169418161084e-08	0.8514867550048373
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-2.1979101135658517e-08	2.041858834830369e-08	0.8591316294388269
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-4.032091435089721e-08	3.4010653296175775e-08	0.8820975565220213
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-3.058608121151571e-08	2.3970391231001314e-08	0.8990212228941772
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-3.7509395559217967e-08	2.9149022367592727e-08	0.9009205894102466
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-3.578031864454274e-08	2.7582307378581283e-08	0.9027222361416811
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.1042174953785185e-08	3.129552941603507e-08	0.9051452396721877
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.0984588687174365e-08	1.5568682306675144e-08	0.9111501989320137
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-3.9664201303137e-08	2.8656817651450364e-08	0.9168376840104333
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-2.170690231054055e-08	1.5531349835414975e-08	0.9188861744119432
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-3.606227484211058e-08	2.536210634488408e-08	0.9224717621295926
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-4.176873187996674e-08	2.845841686586817e-08	0.9289086311756489
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.7371478234917624e-08	1.1379361089039438e-08	0.9365669651061657
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.982652214966424e-08	1.9523981031904294e-08	0.9367048026038995
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-5.346158390272609e-08	3.3606719927066924e-08	0.9441727498808782
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-4.567703563017161e-08	2.7083746106452508e-08	0.954151290552952
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-4.48767357530787e-08	2.3694219639328733e-08	0.9708871694676046
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-4.964932844084912e-08	2.6071643750659347e-08	0.9715671767719004
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-5.635708608608471e-08	2.9169260401083516e-08	0.9733246368338284
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-5.574330696661584e-08	2.87672691234833e-08	0.9736721401710738
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-4.221169480279399e-08	2.0466245506598866e-08	0.9804200686383833
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-5.347980692532606e-08	2.385829688399614e-08	0.9875050922021162
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-6.672596354365736e-08	2.9753653066328045e-08	0.9875391466867142
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.0116629993215043e-07	4.408775563780903e-08	0.9891236204089945
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-7.842094246955956e-08	3.324161271304366e-08	0.9908408263279314
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-5.149771500350369e-08	2.180595442686649e-08	0.990902738029967
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-7.504162261543227e-08	2.7845575639722332e-08	0.9964797324338305
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-5.3977711058721505e-08	1.7553622119485e-08	0.9989475521737061
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-5.844043163126716e-08	1.8276911201896014e-08	0.9993068790034709
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-7.72689740631782e-08	2.099786405028877e-08	0.9998833140591898
