Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.8318475195717648e-08	1.7788549124583945e-08	0.8484457705213706
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.0707220332889648e-08	1.0259194383814347e-08	0.8516811091911671
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-2.5504592610218035e-08	2.4190016638262055e-08	0.8541372150229258
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.6106099885899442e-08	1.5065434073981997e-08	0.8574823755030476
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.7146894558125613e-08	1.551379793678461e-08	0.8654781226081714
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.4203408420996391e-08	1.283085805146155e-08	0.8658471146078703
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-2.0340027299056262e-08	1.6413923809684954e-08	0.8923630719597235
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.871220016514472e-08	1.4779530053932475e-08	0.8972593866541254
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.830569993607153e-08	1.4380710528503977e-08	0.8984793247465326
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-2.369111078278452e-08	1.8000188644958417e-08	0.9059396637911897
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.3456404435765989e-08	9.668970358129869e-09	0.91799491016142
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.3943544456803978e-08	9.439145502923974e-09	0.9301895327245744
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-3.5375764241403446e-08	2.34325794621537e-08	0.9344378201701307
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-3.19792441700337e-08	2.0615306226982448e-08	0.9395776576855154
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-2.134745103623774e-08	1.3563198070340596e-08	0.9422475584992874
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.317419821782631e-08	7.97688435924466e-09	0.9506865184645884
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.697731036163632e-08	1.5642878993402842e-08	0.957697909719825
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-3.465732031396828e-08	1.976008794425237e-08	0.9602766208148277
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.8200148958185827e-08	1.0130244159488456e-08	0.9638016220174803
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-3.302784424561322e-08	1.8022951438255124e-08	0.9665647636426086
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.825879725958603e-08	9.403837558306399e-09	0.9739092013039897
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.42598745008203e-08	1.135611770741801e-08	0.9836717991142553
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.8902554896113627e-08	1.3112702740787157e-08	0.9862436140276559
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.349801241321e-08	1.0335595387309358e-08	0.9885020726409716
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.230356395150037e-08	9.656404418925686e-09	0.9895480936826668
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-2.980814692352482e-08	1.2773554504088293e-08	0.9901912106225339
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.4204016755111064e-08	1.4077096807678465e-08	0.9924456621127047
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-3.371818625339579e-08	1.3570644332335392e-08	0.9935159022991511
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-3.4605672068214224e-08	1.3006224853029278e-08	0.996101088511728
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-3.08386948752307e-08	1.1528959144616829e-08	0.9962623087804072
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-3.108708961086182e-08	1.1485847229765264e-08	0.996600745025698
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.331604217392327e-08	1.0917697595358443e-08	0.998861733704835
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-3.723435020049785e-08	1.1827231528482054e-08	0.9991785704509778
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.24488060487846e-08	9.610986231785131e-09	0.9996325546401889
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-3.040019552616592e-08	8.916807169156582e-09	0.9996743676432073
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-4.195873829139702e-08	1.1743019698352653e-08	0.9998235959368722
