Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	8.83758858276718e-09	3.5503464345680074e-08	0.40171061059298663
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	6.752576655746633e-09	2.976916513810446e-08	0.41027748520810703
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	3.770216184828828e-09	2.4205962957679885e-08	0.4381128037806214
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	4.354076746236389e-09	3.0976027856302794e-08	0.44410767473818447
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	3.055313999707381e-09	3.161372373652404e-08	0.4615040882433371
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	3.450994216774463e-09	4.385606713942735e-08	0.4686399599076937
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	2.030811195139511e-09	3.2778486769505286e-08	0.47529909043229746
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	3.72930238268552e-09	6.657133816412461e-08	0.47766308072858615
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	1.2813945332276693e-09	2.6759866002630156e-08	0.4809039715464071
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	1.2324184765509226e-09	4.808213375290366e-08	0.4897756199813811
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	1.1538784752500301e-09	5.1122613304044686e-08	0.4909963165377057
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-6.553872577310983e-10	2.17402046190344e-08	0.5120248219534478
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.021676613061627e-09	2.7991474897763307e-08	0.5145579865877207
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.3616261374855853e-09	2.7642532037799187e-08	0.5196433033870924
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.716961981436639e-09	3.7782562852616894e-08	0.5286634224733936
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-3.9840963459116975e-09	4.157977668704032e-08	0.5381674900480359
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.4269473235454014e-09	2.476990605358218e-08	0.5390257833069666
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.797919478490865e-09	2.8274793079997276e-08	0.5394128223613176
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.4253973321340145e-09	4.24141471436504e-08	0.5508918024289754
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-4.905713007121173e-09	3.707946095982688e-08	0.5526275662843477
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-6.358337776402276e-09	4.560764547443638e-08	0.5554384386106134
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-6.313507653586309e-09	4.085854526007634e-08	0.5614005650421251
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.3630871830290804e-09	3.845552882027086e-08	0.5657114431001771
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-3.7137143540093264e-09	1.971300685954347e-08	0.5747141529880073
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-8.436750799683692e-09	4.458391657030708e-08	0.5750449197943833
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-1.0270270041429313e-08	5.1407051408988513e-08	0.5791749661236025
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-9.166552229953302e-09	4.252347865024985e-08	0.5853363832771085
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-6.125360862711267e-09	2.7343025997953347e-08	0.5886287905805835
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-1.2260187532424433e-08	4.963647739042315e-08	0.5975457134694203
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.1412733446008775e-08	4.2016901864841567e-08	0.6070438287062015
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-8.559922872823058e-09	2.9787858010284452e-08	0.6130827366672188
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-9.137143006033598e-09	2.8027777178378994e-08	0.6277890054095051
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.0350628761935759e-08	3.082724505994177e-08	0.6314749643849348
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-8.714901443595999e-09	2.5857434905718246e-08	0.6319553378116598
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-8.197578655355016e-09	2.3346011506000823e-08	0.6372560932401128
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.3228419263679986e-08	3.675624645585618e-08	0.640537476500283
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.583864919705306e-08	3.5507414814154326e-08	0.6722252009268258
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-2.4489365505079492e-08	4.8243564066688914e-08	0.694139832878274
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-2.1264178584850748e-08	4.1171135483814114e-08	0.6972413352782001
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-2.1151101889745624e-08	4.012488006419564e-08	0.70094898164084
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-2.1399056358881646e-08	3.5140852329463996e-08	0.7287215332739477
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.7031362756834627e-08	2.6622965372065037e-08	0.7388241322106741
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.7750952875895783e-08	2.604023366832311e-08	0.7522774762416378
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.9544206610260913e-08	2.8545310090275684e-08	0.7532248936170377
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-2.9053865094455695e-08	4.0295964980686555e-08	0.7645488638714044
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-2.0405388206427204e-08	2.791016742515741e-08	0.7676438601846787
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-1.0239792736557879e-08	1.3772418451106403e-08	0.7714104808494345
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.828571587646868e-08	2.3790474260603297e-08	0.7789390572083332
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.458240187184578e-08	4.477585421621934e-08	0.7800449054394484
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.1257170359568234e-08	3.9946076825683035e-08	0.7830349398116413
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.2868727576763524e-08	2.7318702846437422e-08	0.7987343033045238
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-2.8964556502011833e-08	3.258876748513035e-08	0.8129419076964504
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-3.77536153187855e-08	4.193801693199036e-08	0.8159995095747268
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.6658964813802024e-08	3.978159625770558e-08	0.8216067476827289
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-2.7449460102659504e-08	2.9288568582806925e-08	0.825674030685295
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-2.26546111263001e-08	2.3458460832814538e-08	0.8329111135517835
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-4.121826781873534e-08	4.2560710258603844e-08	0.8335922013774932
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-3.198633230341099e-08	3.2552036050569803e-08	0.8371031343134141
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-3.4112117818814987e-08	3.248271118235834e-08	0.8531782441839271
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-3.039987331591582e-08	2.758826013780323e-08	0.8647503371192278
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-2.691171541764891e-08	2.3931639048349312e-08	0.869604717274574
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-4.032784544317555e-08	3.577628615399138e-08	0.870175853469794
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-3.236838642702847e-08	2.8106935998373804e-08	0.8752604693539598
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-4.0368681379350035e-08	3.475666294195827e-08	0.8772737736176772
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-2.6036690972191446e-08	2.1853447540547715e-08	0.8832561346039698
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-2.9765969602406097e-08	2.4961880474837826e-08	0.8834589530599164
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-3.6745091370914704e-08	3.041459801452536e-08	0.8865032852060508
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.501916430444808e-08	1.9627842397838218e-08	0.8987882500148175
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.267340342109423e-08	2.1518741423070262e-08	0.9355393781609888
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-7.303528438565614e-08	4.449735072073684e-08	0.9496365778120166
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-4.3180202422238915e-08	2.512097062630911e-08	0.9571828607461093
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.034137096208502e-08	2.9762072062109914e-08	0.9909473307837259
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-4.7751880889086834e-08	1.993971944246587e-08	0.9916855571553789
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-5.907710576171877e-08	2.418893056267028e-08	0.9927033949369641
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-6.092228975993912e-08	2.305233495519562e-08	0.9958885988253722
