Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	7.805211279432097e-09	1.4198198401694552e-08	0.29125142675167154
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	1.1072840948596917e-08	2.0835169510555593e-08	0.29755365486802055
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	5.640051831616451e-09	1.2598996435678056e-08	0.3271997241239588
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	5.255088791021363e-09	1.223869182450352e-08	0.33382218497051896
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	8.333423970684806e-09	1.98664848228587e-08	0.33743579359127174
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	1.0137465278570483e-08	2.432711284370639e-08	0.33844355420881156
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	6.631580323387879e-09	1.954936165926163e-08	0.3672211183067925
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	6.1825160196261325e-09	2.020491378670252e-08	0.379805857581256
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	5.333012509830853e-09	1.86131615458611e-08	0.38724056691672704
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	4.352999452375041e-09	1.7290447755463952e-08	0.4006142647461917
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	3.4512587988999627e-09	1.5556593493356164e-08	0.41221461347492194
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	2.6031623376074864e-09	1.2669950908368154e-08	0.4186065514609323
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	2.19348284323763e-09	1.359359456105344e-08	0.43590434290558383
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	2.361675521908733e-09	1.4796580630562383e-08	0.43659432924967057
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	3.161433657124821e-09	2.3510581661388108e-08	0.44651604216482704
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	3.850389174464868e-09	2.881914982347471e-08	0.4468573736999459
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	1.882673822379635e-09	1.4096911783141955e-08	0.4468783354215391
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	2.1792437759183603e-09	2.1130799398337276e-08	0.45892943884425164
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	1.4289859073920697e-09	1.6674440411391798e-08	0.4658527761123176
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	1.17142796907137e-09	1.497949993774879e-08	0.46883365595794585
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	1.0391389662315576e-09	1.4030932220880666e-08	0.47048109118296516
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	1.137186521421163e-09	2.1120597911674358e-08	0.4785303105150289
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.9633089553123663e-09	2.7418211267145866e-08	0.543033141202651
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-3.2279472222319986e-09	2.7368101153066242e-08	0.5469446207018998
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-2.7434605943803208e-09	1.5097283788099383e-08	0.5720983021520899
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-2.3274572697081858e-09	1.2772033983312072e-08	0.5722991770967358
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-3.52715052962656e-09	1.7876249506745422e-08	0.5782072545055653
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-6.168050824029299e-09	1.6393243586698183e-08	0.6466365833501747
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-5.9401682821132975e-09	1.228775374841031e-08	0.6856018709242419
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-5.655034553858133e-09	1.1610185883329077e-08	0.6868975085185088
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-1.2587843549595188e-08	2.305811663968739e-08	0.7074388868608348
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.661849627168005e-09	1.3230479918438171e-08	0.7187411568582137
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.2520379414066452e-08	2.0883543771714592e-08	0.7255913365918103
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.5447265298144048e-08	2.5470337244949224e-08	0.7279021680118608
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.2266716115885605e-08	1.8835807190092622e-08	0.742555670468533
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-9.421005463532248e-09	1.3613818922731276e-08	0.7555369348423862
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-7.0386542727663224e-09	9.568649429802178e-09	0.7690115111946711
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.10241001975715e-08	1.4732975257839927e-08	0.7728484112600331
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-1.0071690738659192e-08	1.2824796775060141e-08	0.7838697866158173
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.4761861947282234e-08	1.6008983271484557e-08	0.8217614408371542
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.246889883616909e-08	1.3345167479727306e-08	0.8249352494535187
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-7.85512524356196e-09	8.113525876316775e-09	0.8335157358094696
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.2342368004790928e-08	1.1988720214044293e-08	0.8483772290146988
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.3756044127697225e-08	1.3341840964058331e-08	0.8487402414562419
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.183985216519334e-08	1.0576407795299423e-08	0.868527758615689
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.2878538795577088e-08	1.1279667606077606e-08	0.8732206246683124
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-3.057348018629541e-08	2.5684096781488556e-08	0.8830487502802623
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-1.1469632559290147e-08	9.438655736526574e-09	0.8878506076589404
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.3762290140380024e-08	1.0784379585354651e-08	0.8990455406571984
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-2.902673806117392e-08	2.2046592235023113e-08	0.9060151116629103
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.581605372318348e-08	1.0845275813506927e-08	0.927625993225752
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.4079211151076842e-08	9.599485988817347e-09	0.9287661269081099
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.5268898830025058e-08	9.93801777850159e-09	0.9377814289649117
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-2.8231460962355366e-08	1.836617775937519e-08	0.9378709816949107
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-2.379859766786917e-08	1.463072973723769e-08	0.9480907954769623
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.8998571133240876e-08	1.1601973236424107e-08	0.9492400392082276
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-3.083081772767547e-08	1.7934638541297856e-08	0.9571987737767519
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-1.2397046379582684e-08	7.008542903576455e-09	0.9615403694604134
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-2.6528940599273606e-08	1.4946927656826314e-08	0.9620408038427076
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.9731763885061287e-08	1.6639466816329942e-08	0.9630168615517642
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.116959373275713e-08	1.7093316772426296e-08	0.965885844272032
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.4121118026846553e-08	7.358882724094125e-09	0.9725028632500596
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-2.3897211117231216e-08	1.2251456240292962e-08	0.974445346963329
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-2.0229778309534296e-08	9.721065767462527e-09	0.9812841789435368
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-3.4071977126408244e-08	1.6329843000040632e-08	0.9815326566200523
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-3.128237971826829e-08	1.4917676595301635e-08	0.9820032476304899
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.0433096701383957e-08	9.499755959395853e-09	0.9842582507714107
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-2.0962671464780208e-08	9.496718500858587e-09	0.9863555220248028
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-2.7893304327235074e-08	1.2406481806386081e-08	0.9877209819801328
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-3.093721118671195e-08	1.3411844250107317e-08	0.9894644537537636
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.153259964034551e-08	1.3589278908591084e-08	0.9898404488517798
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.0825146638529623e-08	8.922902331646887e-09	0.9901994762667616
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.0625492496960638e-08	8.785174846577184e-09	0.9905566867688674
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.6988350881515843e-08	1.1283691238768153e-08	0.9916170489238787
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-3.1573338917944656e-08	1.3192424429278545e-08	0.9916510529575584
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.969336307786169e-08	7.940091067796674e-09	0.993435374438769
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.9272235085582016e-08	7.730572998017774e-09	0.9936663652535183
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-2.813485383695992e-08	1.1140872629397294e-08	0.9942212151356716
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-3.382824129599807e-08	1.275830104587248e-08	0.995992877989998
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-3.25799760641949e-08	1.2203034794634698e-08	0.9962054686029419
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-3.0185569798906264e-08	1.1122607864500353e-08	0.9966751199220611
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-3.165590428036233e-08	8.764201580435762e-09	0.9998480515165004
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.531556731422926e-08	9.574511258919954e-09	0.9998872091784715
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-7.301833371251088e-08	1.5344274113341654e-08	0.9999990256353565
