Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	1.9523412166150763e-10	2.0931426312446235e-09	0.46284325930333686
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	2.1340630059247367e-10	4.2256656784051426e-09	0.4798610144794917
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	9.398983937226465e-11	3.1775829729357503e-09	0.4882013926459121
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.8939218849845899e-10	4.41155347784615e-09	0.517121712129613
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-3.140532012904357e-10	5.5839362955631456e-09	0.5224255924040165
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-7.338724568395124e-10	7.059049015290386e-09	0.5414002253316065
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-9.773152769935853e-10	7.007815744073504e-09	0.5554569672354497
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-7.008986778451395e-10	3.90070520831611e-09	0.5713001115235994
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.1339571508923736e-09	6.2754943189480835e-09	0.5716969275362306
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-5.385966024447757e-10	2.520622316150266e-09	0.5846001526106998
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-6.940682962151263e-10	2.903913173660148e-09	0.5944516209145652
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-7.056571838815803e-10	2.5806490254221184e-09	0.6077431680903502
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-6.922011912771642e-10	2.4130756127849238e-09	0.6128880700695895
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-1.4790049408239824e-09	4.995999433024574e-09	0.616399412736813
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.2131517914195867e-09	4.00286219987746e-09	0.6190821554844967
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-3.2000601775835223e-09	9.444371672402175e-09	0.6326320462396747
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.5814497894314785e-09	6.400246711590809e-09	0.6566494624042696
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.726825283797585e-09	6.048830012216208e-09	0.6739339068750809
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.1227720073545343e-09	4.5402726252329375e-09	0.6799442292001397
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-5.480366547386029e-09	1.054050589787094e-08	0.6984451835770293
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.8405684479099138e-09	2.9265427594107447e-09	0.7353000867668544
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-2.4164605430801212e-09	3.7923557865310175e-09	0.7380002583920543
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.1239376765891013e-09	3.1965491932451325e-09	0.7467978855472541
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-2.720414796161222e-09	4.004966360709519e-09	0.7515135383154781
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-2.4060483026450745e-09	3.0082552191308006e-09	0.7880910675558932
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-3.477407923941159e-09	4.120554062515594e-09	0.8006422621312842
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-5.985423717700292e-09	7.03416141372896e-09	0.8025897498947745
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-4.362563059888029e-09	5.013922194806823e-09	0.8078743615446438
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.849353984342332e-09	4.402477854906486e-09	0.809039096336475
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.699361993643386e-09	5.3521075290431534e-09	0.8100388672741251
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.3081460094559888e-09	3.3479648246076376e-09	0.8384497685901422
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-6.683441323465897e-09	6.3032768333545775e-09	0.8554987044995053
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-6.8460178835569056e-09	6.191680777221306e-09	0.8655674850493278
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-4.784232012902571e-09	4.229703752601418e-09	0.8709941992220086
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-6.748612383497211e-09	5.853800872416105e-09	0.8755160565863844
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-6.2638308685427e-09	5.353809662534987e-09	0.8789947636146848
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-7.443668198270392e-09	5.917514233004508e-09	0.8957868646702651
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.990299789438792e-09	6.07765132504744e-09	0.90569494734981
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.960221781290887e-09	3.641848678832558e-09	0.9134020921452684
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-4.1905449568859575e-09	2.998758544658236e-09	0.9188573375910998
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-7.680339630688825e-09	5.225042507296742e-09	0.9292068671516777
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-6.240666572338602e-09	4.134455475852454e-09	0.9344053935980303
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-8.462035523845191e-09	5.604455433039843e-09	0.9344625292689743
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.660869070592577e-08	4.027342856485943e-09	0.9999813811248643
