Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	2.511748843149968e-08	3.6694472237702025e-08	0.2468286937322568
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	4.9194800986579475e-08	7.534505448194977e-08	0.2569017537715186
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	2.266169134367477e-08	3.507918632848757e-08	0.25913472099179535
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	2.773790845719904e-08	4.5760870421976436e-08	0.2722078887376801
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	2.2966723277367736e-08	4.665035367285698e-08	0.31124792670736157
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	2.0305287413736705e-08	4.129375671763838e-08	0.31145589766781434
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	2.0296468747016474e-08	4.285999993665042e-08	0.31790945555268846
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	1.636063047287603e-08	4.1393399273325896e-08	0.34633018360117584
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.4175600337082536e-08	4.473152796376683e-08	0.3756582217058859
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	2.549002214262953e-08	8.258770705581182e-08	0.37879699370286446
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	9.900353896838208e-09	4.161223211970769e-08	0.405971835940225
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	8.531046124838844e-09	8.511684896280152e-08	0.46008187035880166
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	3.4628760205249607e-09	5.566920839911412e-08	0.4751999841347268
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-1.9474691741684505e-09	7.870085958307432e-08	0.5098709025033418
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-4.019987673608361e-09	3.662157744890471e-08	0.5437045100281582
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-6.516478544036464e-09	4.6425545344004543e-08	0.555813828029549
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.1437050980190212e-08	5.201259514168348e-08	0.5870215984563799
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.032788199474348e-08	4.386768869155872e-08	0.5930634892617755
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.9036000107782576e-08	7.973681873024837e-08	0.5943446115968062
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.0041645442841587e-08	3.293836747044535e-08	0.6197642419513711
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-1.0853191383056085e-08	3.177238251541131e-08	0.6336710171250677
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-1.69093576218742e-08	4.641989913010564e-08	0.6421716470565723
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.0081145370754516e-08	5.1109029140173415e-08	0.6528062760810325
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-2.158187262087807e-08	4.0384187182015346e-08	0.7034724120323289
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-2.169822060820061e-08	4.055396180598244e-08	0.7036908523670795
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-2.008576345325701e-08	3.680601482409857e-08	0.7073706493583549
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-3.8259078382542145e-08	6.943086945922706e-08	0.7091963399992194
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.0227749145814462e-08	3.506356457123277e-08	0.7179924365212913
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.255279491707475e-08	3.7148829622864916e-08	0.7281054067259152
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-4.1227192321180816e-08	6.343932599981e-08	0.7421112774791249
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.5706952963875525e-08	5.306842716638264e-08	0.7494778089832096
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-3.148502270178573e-08	4.656620879765173e-08	0.7505223892712387
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-2.3072547126769706e-08	3.235670508786314e-08	0.7620983144208804
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.339865293990357e-08	3.2451674674664244e-08	0.7645546794820772
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-3.9424790741211966e-08	4.866600381530249e-08	0.7910613700895613
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-3.372757263972513e-08	4.0482464587617514e-08	0.797617195911557
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-7.354318818915776e-08	8.716214601598868e-08	0.8005958482822237
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-3.6660914511889584e-08	4.291675406893916e-08	0.803512093749093
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.9925565225842955e-08	3.318441604633058e-08	0.8164173100212522
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-6.663488131834314e-08	6.511893156388743e-08	0.8469121925396159
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-6.475320870387816e-08	6.012417161013975e-08	0.8592579199179182
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-3.254554742972765e-08	3.0103986820984684e-08	0.8601746235294105
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-6.224708817263641e-08	5.6102954135782824e-08	0.8663960344831881
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-3.697654044535491e-08	3.3077568492276254e-08	0.8681895083253501
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-4.753319640889252e-08	4.032426349843185e-08	0.8807559249351973
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.9838401029875684e-08	2.4998510535001078e-08	0.8836841630098297
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-4.239455607639598e-08	3.520556146272839e-08	0.8857439610725458
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-6.036854122131194e-08	4.841731449889244e-08	0.8937715239647914
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-5.4144488587101315e-08	4.2321118157853646e-08	0.8996171010444258
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-2.7847650919938516e-08	2.147260646893891e-08	0.9026658202153863
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-3.351919959067147e-08	2.5044765036305498e-08	0.9096123166709333
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.565408684369546e-08	2.5906186722495338e-08	0.9156320420267032
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-5.253131090621092e-08	3.48454535311366e-08	0.9341653054130417
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-5.773134252501665e-08	3.808486672087411e-08	0.9352226763647382
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-7.9788486299115e-08	5.0469747712260294e-08	0.9430515010336429
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.0727931940232801e-07	6.68415183734822e-08	0.945750928595699
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-3.6704755871515695e-08	2.231294594931677e-08	0.9500149086217337
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-5.241708164770196e-08	3.184118275436525e-08	0.9501391145089385
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-7.14923456435457e-08	3.965776940149954e-08	0.9642848740690995
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-5.966522976518706e-08	3.286837086963093e-08	0.9652593991379769
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-5.6202848627055356e-08	3.059273160150017e-08	0.9669047038012389
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-8.218504987154446e-08	4.390733051235357e-08	0.969381771194913
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-6.06688426266687e-08	3.213383241148523e-08	0.9704873736905635
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-7.964713583488954e-08	4.209317395037537e-08	0.9707653502052238
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-8.362891514189492e-08	4.312756839186487e-08	0.9737557676495944
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-5.711253017950262e-08	2.9240221033629068e-08	0.9746031238336534
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-3.246410422474974e-08	1.637171073428695e-08	0.976312879915381
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-6.600977046727496e-08	3.1213847495199236e-08	0.9827747611149201
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-5.918962182350349e-08	2.5607376591844383e-08	0.9895954027672104
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-9.774946480684657e-08	4.175089411128995e-08	0.9903904670394298
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-8.896746036393594e-08	3.645983120273273e-08	0.9926594195540026
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-5.8373626120630896e-08	2.353867251340736e-08	0.9934290947928948
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-6.18517689914834e-08	2.446444299701574e-08	0.994268058994252
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.825524925424546e-08	3.063620231138533e-08	0.9946805205029235
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-5.839552775155916e-08	2.1391894271987858e-08	0.9968313327308423
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-5.3188384829008876e-08	1.9129571008129133e-08	0.9972856307906897
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.969561838947584e-08	2.7782540324211592e-08	0.9979382128129879
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-8.893564115325849e-08	3.012458444455178e-08	0.9984227200708399
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.1028957301688918e-07	3.4815725786926464e-08	0.9992320383100312
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-6.035838646671402e-08	1.8235742065040685e-08	0.9995333446652425
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.1002136176293618e-07	3.288813597735068e-08	0.9995890625900804
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-9.910821078774317e-08	2.946098047572628e-08	0.9996159618385096
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-1.5953335000390866e-07	4.703797886067641e-08	0.9996525532273104
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-7.255495164254208e-08	1.961824323447639e-08	0.999891493352931
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.3345577286107667e-07	3.262493288109426e-08	0.9999784877002281
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-6.665011359415438e-08	1.4564257527054864e-08	0.9999976334099032
