Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	7.46679546273625e-09	3.6762939034258684e-08	0.4195258575588694
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	7.519416355911659e-09	3.8877917901676825e-08	0.42331855694239473
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	4.587157365781014e-09	2.395227737787696e-08	0.42406209570456654
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	7.217461785169848e-09	4.6228584310961633e-08	0.4379670413064856
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	4.064244627960559e-09	3.730255196252993e-08	0.4566196751769844
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.104403175750393e-09	5.6437406708514726e-08	0.5219332088319228
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-4.525431977669686e-09	5.487677999789864e-08	0.5328616579642814
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-8.852519336662475e-09	9.087431171151865e-08	0.5388015758501724
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.944877463639902e-09	2.899907654878726e-08	0.5404433564966895
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-4.05465769699346e-09	3.555200507889196e-08	0.545400380628425
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-6.022152635198088e-09	4.1119854034998594e-08	0.55821836064546
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-6.805597488933623e-09	3.477834480456689e-08	0.5775716043592357
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-1.1763228278221751e-08	5.706734276874336e-08	0.5816548855861844
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-1.1288040755578222e-08	5.023332398804918e-08	0.5888984135218792
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.097306385421769e-08	4.793527111012197e-08	0.5905321950945741
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.2280424283644194e-08	4.019894556206197e-08	0.6200039659466339
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.9084440214838262e-08	6.127861770196019e-08	0.6222658556409707
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-8.88038151121202e-09	2.76273072783608e-08	0.6260595910009678
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.975877083587853e-08	5.772238933664675e-08	0.6339400196846738
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.7273932229957697e-08	5.004507502724084e-08	0.6350157658277962
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-2.3421388022908495e-08	6.572712613669327e-08	0.639208069009993
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-1.0482961768401141e-08	2.7101654377078867e-08	0.6505484330997434
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.4070131916616969e-08	3.5866555213693985e-08	0.6525784461991284
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-8.63546852402421e-09	2.19171736147888e-08	0.6532112003728135
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-1.5412867053609643e-08	3.551113642409244e-08	0.6678663500199096
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.1859869741724014e-08	2.6010893653565824e-08	0.6757898363588548
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-3.01637711536603e-08	6.490145228755463e-08	0.6789492822618555
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-1.8554259589486262e-08	3.956009950627567e-08	0.6804703578452428
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-3.471386212523686e-08	6.200791339915093e-08	0.712202146410081
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-2.2361617835457685e-08	3.818296679030936e-08	0.7209425465898116
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-1.7929747527600896e-08	2.808242784359303e-08	0.7384156461337156
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-2.835821212511071e-08	4.2074960555073255e-08	0.7498419913269071
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-5.307291628174963e-08	7.352029447435096e-08	0.7648162307868782
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-3.6569233286366824e-08	5.000584114721002e-08	0.7677018006203329
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.935974104817095e-08	4.7457471385749254e-08	0.7965520946032858
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-3.601006616852727e-08	4.009611026887368e-08	0.8154322155093193
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.4196638592427247e-08	3.542562798065548e-08	0.8328046922471148
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-3.694059071032374e-08	3.7882364392881924e-08	0.8352544717608246
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-4.539521830292407e-08	4.4328766319293415e-08	0.8470960091985451
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-3.057418279709461e-08	2.813822769648956e-08	0.8613867810579665
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-3.038394694865376e-08	2.70983179532685e-08	0.8689089387533167
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-5.432587949689198e-08	4.572779035897924e-08	0.8825887425534218
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-6.583805015353911e-08	5.1764121685756526e-08	0.8982931470613412
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-4.447236921506266e-08	3.437645091268178e-08	0.9021132290934073
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-4.7085505087435214e-08	3.576512419494311e-08	0.9060002326628277
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-6.265719435169955e-08	4.502546151885017e-08	0.9179774201246168
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-4.186116955924769e-08	2.9393643018155814e-08	0.9227995203224708
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-7.284709503992755e-08	4.9146580149803006e-08	0.9308619608212052
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-4.8133399126233336e-08	3.1018498965646544e-08	0.9396406837206086
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-4.252703409963204e-08	2.6971952687794746e-08	0.9425692352793988
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-3.699211569730773e-08	2.321757131284604e-08	0.9444514186713284
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-6.814608627419129e-08	4.0950254971465655e-08	0.9519556475665977
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-5.635856539843314e-08	3.356326339221362e-08	0.953440949076638
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-3.3869652434469774e-08	1.908148882030406e-08	0.9620510987137969
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-7.297619447675246e-08	4.0205841405696537e-08	0.9652429992242595
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-8.045100719729567e-08	4.37681996859463e-08	0.9669773077645799
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-7.898086452889966e-08	4.050357996432709e-08	0.9744102978233277
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-5.7105236481656924e-08	2.8141595936493554e-08	0.9787815989861199
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-6.74224569991029e-08	3.2501517982487025e-08	0.9809807786358257
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-6.281039704264462e-08	3.0214900103110695e-08	0.9811816183116291
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-4.9056790195175846e-08	2.338405792126959e-08	0.982041829340498
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-8.43708562264186e-08	4.017977517352984e-08	0.9821282749215607
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-6.980745223172988e-08	3.1866576610793566e-08	0.9857602261610272
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-1.1435336543884441e-07	5.1988968835196264e-08	0.9860812838578774
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.648182260068863e-08	2.027374067613428e-08	0.9890676675470688
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-6.465741272163922e-08	2.8026291720035305e-08	0.9894733435271165
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.0121971960493191e-07	3.942572204693444e-08	0.9948760787061274
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-1.16666735793059e-07	4.543276636837519e-08	0.9948841455193489
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-9.887957328809888e-08	3.5967699777228275e-08	0.997012237532997
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-9.350679324115426e-08	3.340568431825982e-08	0.9974379606040594
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.1454407054772335e-07	4.0447965463902334e-08	0.9976862905972254
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-1.1976790880730615e-07	4.14285754584569e-08	0.9980795992579977
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-1.105436441254973e-07	3.775905000514861e-08	0.9982920903010377
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.2129576759740776e-07	4.071326632536622e-08	0.9985553144711536
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.0573442770005656e-07	3.4207766139816356e-08	0.999002407276655
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.0501080840141441e-07	2.862687676025549e-08	0.9998778963006872
