Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	2.6927528306082333e-08	3.631018235725715e-08	0.22916572078763892
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	6.9489578156120295e-09	9.535263728040035e-09	0.23307298992028264
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	1.004209520609819e-08	1.526204180797518e-08	0.2552759768676603
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	6.706498716795492e-09	1.1424938837069636e-08	0.2786001010065585
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	3.808883976523721e-09	7.079273656526054e-09	0.2952770778713204
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	3.1678691043674345e-09	6.233697826284496e-09	0.30566195232431037
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	6.802742117988503e-09	1.3396410584171594e-08	0.30579563153893874
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	4.781997293475098e-09	9.691168823825326e-09	0.3108513381370969
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	2.8593661396685967e-09	5.836867664398558e-09	0.31210932278239756
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	7.125803014207482e-09	1.5432820209603827e-08	0.32213731610526164
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	6.2322462048848124e-09	1.3918703932389486e-08	0.32716301705525347
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	5.349456486765333e-09	1.3547307387912239e-08	0.346468565206815
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	3.5027855589952607e-09	1.1457284782769849e-08	0.37990678022043517
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	2.320922386756596e-09	7.669155641428635e-09	0.3810856356602572
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	3.345003408540093e-09	1.1166483017445246e-08	0.38225736431889423
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	3.1638304536259954e-09	1.1729939782079761e-08	0.39368681661499605
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	3.530709270578975e-09	1.4602633676666321e-08	0.40447307640943825
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.321472389192146e-09	1.0665233933793312e-08	0.4138441822115102
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	2.2203261250539404e-09	1.2965747720939623e-08	0.4320153607472379
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	1.4635277849925806e-09	9.100513211888511e-09	0.4361183111045576
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.2846995319532337e-09	8.353623757684281e-09	0.43888786076154424
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	1.017258475426698e-09	1.0484776281211189e-08	0.4613542908587432
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	3.450083654448593e-10	9.495874487998269e-09	0.4855086386503086
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	2.8395308525996154e-10	1.3009564127004516e-08	0.4912931827324215
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-7.693233800055577e-11	6.045055115935089e-09	0.5050769981917885
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-4.662580543342478e-10	1.9510264612282992e-08	0.5095330509876842
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-8.439589077260973e-10	1.3973678944300078e-08	0.524080008732844
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-6.293731591523233e-10	6.752395252416498e-09	0.5371305994710327
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.32478536940358e-09	1.1065099788358747e-08	0.5476500855527594
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-2.3883438046713003e-09	1.0486017260387463e-08	0.5900853860543223
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-3.5301747155932275e-09	1.3828314920918414e-08	0.6007488803008575
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-2.340409608369255e-09	8.530146418135584e-09	0.6080995522112475
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-2.496647566976575e-09	8.871789556200455e-09	0.6108036362786429
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-5.032793555582326e-09	1.700540921565009e-08	0.6163668257931828
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-2.7728386239567417e-09	8.865630489865083e-09	0.6227695262024385
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.7056406819182572e-09	1.0161043712429884e-08	0.6423289424636457
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-3.089749043396184e-09	8.080359110241658e-09	0.6489093815601219
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-3.749987018500363e-09	9.430545867100424e-09	0.6545531823375217
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-4.13919889736068e-09	9.741679053508058e-09	0.6645436960511235
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.3227899535905907e-09	7.69846838351087e-09	0.6669901055389007
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.905798260541602e-09	9.103594793323926e-09	0.705017183318067
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-8.283931079697826e-09	1.4884875017370454e-08	0.7110768883260096
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-3.5237766079922135e-09	5.819721150572824e-09	0.7275729039615345
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-7.689364963931174e-09	1.1979677404807114e-08	0.7395203742255297
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-4.068485887767371e-09	6.108297773896145e-09	0.7473132623751528
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-7.303566684772288e-09	1.0647480385712892e-08	0.7536255340569626
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-7.747192409032284e-09	1.0688428050994343e-08	0.7657189396775208
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-9.272664362845903e-09	1.1590123061733293e-08	0.7881587459727868
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.0247717420735427e-08	1.277108260516163e-08	0.7888437381064461
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-5.9012675253085465e-09	7.251621310681657e-09	0.7921162068527527
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.0800072701387376e-08	1.2606087668335169e-08	0.8042042384926389
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-6.468997220849258e-09	7.370507523291185e-09	0.8099431472389782
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.7638879995376644e-08	1.909002730412683e-08	0.8222526796989639
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-7.395517245795876e-09	7.904605687368923e-09	0.8252593755190385
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.0258214629989561e-08	1.0703204781207387e-08	0.8310756491777345
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-1.1709693147628173e-08	1.0995026542941783e-08	0.8565618268532884
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.4950495994467403e-08	1.3248057922719353e-08	0.8704465892433447
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-1.1444536973441236e-08	8.896459924953427e-09	0.9008508174834947
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.1278726338614839e-08	8.704078411892377e-09	0.9024774353771295
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.1741574717750396e-08	8.431753815758191e-09	0.9181208946735832
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.4028026276477303e-08	9.906292451842243e-09	0.9216228304863621
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.5119029107344278e-08	1.0483334213796892e-08	0.9253765422411904
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.8366726823706603e-08	1.151523048543399e-08	0.9446432431955496
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-1.2447064091437833e-08	7.708800636885746e-09	0.9468074351200201
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-2.3611120044915157e-08	1.4555110179348255e-08	0.9476184128869269
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-1.0024755873387527e-08	6.1474777586715325e-09	0.9485242787440255
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.4316265333362278e-08	8.719074839092658e-09	0.9496995837859898
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-1.2074444023707472e-08	7.2454866549419725e-09	0.9521908755742965
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.2326784435418852e-08	7.03172034049111e-09	0.9602011772591486
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.0686191627629979e-08	6.051986587993511e-09	0.9612796619891923
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.6206073986965662e-08	8.591114193069145e-09	0.9703778663173995
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.998761680329051e-08	1.0525357688626503e-08	0.9712175281112277
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.7822975544846623e-08	9.347821548164424e-09	0.9717167015941001
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.304490253352496e-08	6.760059474712691e-09	0.9731781345771652
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.5851484449492803e-08	8.09151440864704e-09	0.9749451097910737
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-2.1304909693223962e-08	1.0849194855870183e-08	0.9752194026273127
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-3.110310542821026e-08	1.5724415443172613e-08	0.9760364059957953
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.7153962430735028e-08	8.522808270134983e-09	0.9779275562900295
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.634174243880648e-08	7.83542761863815e-09	0.9814935743724937
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.3081537813031633e-08	5.616954147846255e-09	0.9900688240778123
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.8775262133668733e-08	8.040733802242336e-09	0.9902287726859779
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-2.0825456999605855e-08	8.72298948799513e-09	0.9915164985979951
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.7552842598852722e-08	1.122780598392277e-08	0.992935812754702
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.3041724249165647e-08	5.086069767006243e-09	0.9948293739707698
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-1.9363569488650057e-08	7.0697560065643504e-09	0.996918028745264
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-3.146838778482384e-08	1.026016029440524e-08	0.998919073550591
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.5547886335338115e-08	4.729304700767339e-09	0.9994947068168746
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.0958248281658083e-08	6.209397155065406e-09	0.999631252483254
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.616010363771897e-08	7.1432944711809185e-09	0.9998749660037961
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-4.843134467180512e-08	1.0738548367472612e-08	0.9999967593180344
