Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	7.398415320617517e-07	3.5017676482972445e-07	0.01731040430534405
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	3.590955930965962e-07	1.701600837204823e-07	0.017414549873368605
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	6.019453012150223e-07	2.8905899541697444e-07	0.01865157729033388
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	2.114579487828037e-07	1.0273952526335328e-07	0.019785722468290787
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	3.6985787774824893e-07	1.8731942657235797e-07	0.024163771663024542
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	4.0019327240620306e-07	2.0523822694893421e-07	0.0255942363245762
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	3.6946488394050166e-07	1.895623805722985e-07	0.02564525418177526
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	3.276147307568282e-07	1.6829304077631432e-07	0.025785830439466334
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	4.6938556637595235e-07	2.4282541101973633e-07	0.02661707239711966
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	3.81969294109331e-07	2.0090267639238616e-07	0.02863363364716064
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	4.850684053127406e-07	2.750167370574781e-07	0.038884701376102705
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	2.879754127867796e-07	1.751488113160775e-07	0.05006996134995016
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	4.83384666028896e-07	2.9712453414800883e-07	0.05188175653689774
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	5.069871735298957e-07	3.256327945508492e-07	0.05974365986334006
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	5.35094692608277e-07	3.539753899904827e-07	0.06530866008316007
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	3.669693932695566e-07	2.4368667474124355e-07	0.06604556472366738
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	3.1816155468815017e-07	2.1334462689916298e-07	0.06794093620733248
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	3.7115250020365637e-07	2.488838841905715e-07	0.06794561138357555
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	4.2654293659222846e-07	2.8794214726512266e-07	0.06925674107017105
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	3.1274975726207936e-07	2.1206752678852668e-07	0.07013787262487951
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	2.8425040815412846e-07	1.9350399744174489e-07	0.0709212755190928
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	4.314439704168414e-07	2.957336076984714e-07	0.07229714959313187
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	7.144498910753574e-07	4.9006017826703e-07	0.07243654155756135
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	2.752978571523913e-07	1.8995314976860626e-07	0.07362782373110464
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	4.986610715893097e-07	3.5968568553834606e-07	0.08281543700270932
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	3.122484081087433e-07	2.4076345009021945e-07	0.09733116196367048
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	2.986967194970616e-07	2.3065825215156378e-07	0.09766438995527049
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	1.3287326953137844e-07	1.0754338942996897e-07	0.10831633830822435
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	1.3607754291290746e-07	1.1351257789480488e-07	0.11530514918076434
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	1.1067783573276966e-07	1.0273589756079337e-07	0.14067214590079596
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.0960734090854133e-07	1.0875859962154669e-07	0.15677430651825908
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	2.9716758267515993e-07	3.0081496570867114e-07	0.1616069365497183
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	3.104621452198618e-07	3.356300509692468e-07	0.17747958436743205
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	6.830873889661768e-08	7.544415544107804e-08	0.18262114033769805
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	1.035823141932964e-07	1.2642712765217313e-07	0.2063063538321983
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	8.325906192100177e-08	1.1615769069689456e-07	0.23675611616547404
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	7.987422820466501e-08	1.1536112414922763e-07	0.24434801946320744
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	7.974220046206282e-08	1.1650678849239294e-07	0.24684788553219944
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	8.647287676843807e-08	1.2986266886763892e-07	0.25274409247333174
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	1.0186172420225029e-07	1.535890568030638e-07	0.2535981885070163
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	7.262613759524901e-08	1.1201715887728879e-07	0.2583798416207824
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.132030522682965e-07	1.7507084298314087e-07	0.258941277930559
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	8.36406418818159e-08	1.3774411547910607e-07	0.27185327931758424
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	8.40196316846928e-08	1.4645041538607557e-07	0.2830830378609731
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	6.748388410967864e-08	1.1815950228249725e-07	0.2839573465221653
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.467690689452104e-07	2.579558083165442e-07	0.2846883118202212
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	1.1497614437699314e-07	2.1517425701871405e-07	0.2965532707348671
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	3.521073823488616e-08	7.393178067520952e-08	0.31694463534002043
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	4.89955966313411e-08	1.0636879319741522e-07	0.322535619525372
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	4.9202783404927304e-08	1.289078462295362e-07	0.35134581002356235
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	6.685938465308765e-08	2.2314928952854962e-07	0.38223454838416326
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	8.387638075613881e-08	2.8524254232294644e-07	0.3843587618969586
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	6.174480343664823e-08	2.495808975994022e-07	0.40230167898086155
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	2.7672689266732276e-08	1.1246397620772948e-07	0.40281857032012824
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	3.087320244107372e-08	1.2817997796553238e-07	0.40483249891685125
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	1.416010152120603e-08	1.0137332796055617e-07	0.44445534257901087
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	2.5249318567965464e-08	1.883424849213144e-07	0.44667730223054525
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.2083889757788433e-08	1.034798781374552e-07	0.4535190743084048
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	1.8756555405357944e-08	1.6703299592567068e-07	0.45529573773016135
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	4.2815632440147226e-09	1.1569221079097997e-07	0.4852392242426124
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	2.3320569755723397e-09	9.270376893301788e-08	0.4899652622275532
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.4455258251403571e-11	1.6639851022882622e-07	0.5000346566425109
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-8.585631488246958e-09	1.834882499503557e-07	0.5186601701342021
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.194068737116205e-08	2.3187103737054994e-07	0.5205352960324687
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.2551218478345614e-08	1.0746138766031762e-07	0.5464897266820288
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.1670500338745825e-08	9.331134482919775e-08	0.5497661473215413
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-1.6139348956441352e-08	8.204804775831389e-08	0.577971219804656
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-3.077040154910053e-08	1.348430178553866e-07	0.5902523849576798
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.416777236314878e-08	1.1414601573099986e-07	0.6176573554185583
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-4.425059786230201e-08	1.3389188209154154e-07	0.629487015814028
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-4.3593441184304883e-08	1.3126358098283246e-07	0.6300954429638984
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.105377108621093e-08	8.62578093737067e-08	0.6405805933706532
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-6.949455033834948e-08	1.4453756483125328e-07	0.6846728611979866
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-6.635881917529377e-08	1.3550770082909186e-07	0.6878287220307868
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-3.1071505584628135e-08	5.778855412936239e-08	0.7045995464868563
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-9.82662357534109e-08	1.716448432008507e-07	0.7165074949538006
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-9.882750379520049e-08	1.5310227322929216e-07	0.7406983621368807
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-9.8873867686867e-08	1.4223222165823545e-07	0.75652185706143
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.0675914426556435e-07	1.352874612550674e-07	0.7849814452134907
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.2651843472850176e-07	1.5803581927309637e-07	0.788309136249723
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-8.771831755006741e-08	1.0824490915109596e-07	0.7911359321290363
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.0477516989300765e-07	1.2085796697604445e-07	0.8070093020245989
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.2382873615064548e-07	1.3907172777011723e-07	0.8133730195499975
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.0750361750711562e-07	1.1649245270635149e-07	0.8219540830112785
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-7.556483410768122e-08	8.068914236463126e-08	0.8254903470583594
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-1.0962145341093437e-07	1.0653858457732064e-07	0.8482452756655903
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-1.5596241055805602e-07	1.380976674944483e-07	0.8706276549022511
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.432824405008706e-07	1.2245840928507299e-07	0.8790095409932079
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.1170432836325002e-07	9.320168633299024e-08	0.8846431868952506
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-1.0018288873463088e-07	8.3024880913624e-08	0.8862186445771888
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-1.6824462980072847e-07	1.391855813794869e-07	0.8866261494992735
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.6245124477682465e-07	1.2339637717719158e-07	0.9059967442103529
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-2.2542971968016024e-07	1.5473448553625232e-07	0.9274253731799537
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.9114872751337232e-07	1.141074589649335e-07	0.9530489879274888
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-2.3686491977422202e-07	1.4020368503141777e-07	0.9544318873731594
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.7919627707369527e-07	1.0393170881107684e-07	0.9576617184326771
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.365308087068865e-07	7.690822757199713e-08	0.9620711309779941
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.3828331213265906e-07	7.515776410363094e-08	0.9671090694104735
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.539694598388573e-07	7.218806011384883e-08	0.9835332770470028
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.6859829471147188e-07	7.029082915119144e-08	0.9917706472391139
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-2.646247087831013e-07	1.0806583810840425e-07	0.9928320761074079
