Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-3.573471791695885e-09	6.299232274515382e-09	0.7147403536047662
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.0056061248212494e-08	1.7584352310917697e-08	0.7162968572292634
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-9.41877686755664e-09	1.557808996819808e-08	0.7272832211476059
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-9.73667914153051e-09	1.5916317698829257e-08	0.7296457471567689
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.1529718150629747e-08	1.6982350788535232e-08	0.7514068533784852
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.6898806043844257e-08	2.4320869162183666e-08	0.7564182595441205
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-6.6990779178318105e-09	9.357453842579999e-09	0.7629759819509871
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-9.81218352898654e-09	1.361817461430034e-08	0.7643979245064665
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-9.25863105746814e-09	1.245682469794914e-08	0.7713371664587245
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-8.663090678792784e-09	1.1052009252592042e-08	0.7834352235555799
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.2694774431415808e-08	1.568858003310171e-08	0.7907921612369899
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-6.111271491203786e-09	7.538388691893062e-09	0.7912271949583913
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-8.51135955692344e-09	1.0497113420453195e-08	0.7912679400115507
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.8424208517230316e-08	2.222441886246715e-08	0.7964499004882764
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-9.02843040274526e-09	1.0300272043114225e-08	0.8096272440161144
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.3809235295571396e-08	1.4616743403549735e-08	0.8276079078154768
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.6841697438972164e-08	1.6295471690573874e-08	0.8493197141086475
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.0863143104995531e-08	9.793486747280176e-09	0.866332615034109
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.0076106679166706e-08	8.99201462698557e-09	0.8687627499939952
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-1.4050610644592582e-08	1.1612164910592535e-08	0.8868587543086801
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.5656172446688565e-08	1.2812421280947103e-08	0.8891372378370686
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.4680170713592708e-08	1.1924992854277618e-08	0.8908464792693762
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.8768042906922263e-08	1.4787714175928589e-08	0.8978088127325171
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.4658802742293769e-08	1.1276285676290896e-08	0.9031939130265061
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.1057126825891605e-08	8.367818157158042e-09	0.9068138346137062
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.7381695732556314e-08	1.2208338455028182e-08	0.9227414488338469
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.0645275127203024e-08	7.470536992064695e-09	0.9229167543882882
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-2.6238839997238904e-08	1.8353690890134845e-08	0.9235872288867366
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.3951529866084571e-08	9.309930158425176e-09	0.9330066624949237
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.8997520367297247e-08	1.2568859730590917e-08	0.9346662947411692
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.395508789215668e-08	7.883892685275156e-09	0.9616427453739913
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.7097837902271142e-08	7.534237211991799e-09	0.9883765421840301
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.526039982616879e-08	6.106807084824586e-09	0.9937713136791858
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.531238053109885e-08	1.2792870337320665e-08	0.9971127371376672
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.567281405911132e-08	9.12715306886691e-09	0.9975443554225205
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.152269908267714e-08	1.1089508796772635e-08	0.9977624261109725
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-5.573434055341353e-08	1.4064884398891714e-08	0.9999629401918061
