Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	6.844494902753961e-08	1.0974173553447637e-07	0.2664152187666505
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	6.614665628431701e-08	1.1144454700001019e-07	0.2764103315133613
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	3.5768444365099975e-08	7.63344863939296e-08	0.3196866671216013
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	3.3767086066193826e-08	7.535526903483553e-08	0.3270386464776751
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	2.3265469357057872e-08	6.010724367723383e-08	0.3493536801107105
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	2.3826537439587276e-08	1.1893357253878578e-07	0.4206093607946843
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	1.2842449851826579e-08	7.363027769967685e-08	0.4307684628384725
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	2.1158022062496844e-08	1.287098171925132e-07	0.4347138559092245
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	7.816295233626207e-09	8.044655967926016e-08	0.4612991359714131
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	1.3289714218689498e-08	1.6118011298789463e-07	0.4671434175674531
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-4.462723540637658e-09	5.238036515363291e-08	0.5339481705205947
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-6.649526119562423e-09	7.439910368683344e-08	0.5356086218141891
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-5.547761945498662e-09	6.137524707074429e-08	0.5360116939427485
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-5.375589593246511e-09	5.527625818517933e-08	0.5387358785718607
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.4454694884659317e-08	1.1947413554520527e-07	0.5481489284016238
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-6.980356474237534e-09	5.593998257304151e-08	0.5496523101085803
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-3.300464119402421e-08	1.4447969092491312e-07	0.5903470966225466
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.8990184052503174e-08	6.998282635117575e-08	0.6069409637881541
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-2.087752230025628e-08	7.569011461454914e-08	0.6086602635872963
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.9759706902823145e-08	6.058623037098164e-08	0.6278414928497018
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-2.6962636617705273e-08	7.940313587543667e-08	0.6329084556891401
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-3.2823361926104043e-08	8.72669372629135e-08	0.6465883780076617
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-2.3978367728099164e-08	6.228124603623048e-08	0.6498818156774393
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-4.955198683755875e-08	1.2189088462594154e-07	0.657822442956498
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-4.168001942599828e-08	8.962273207778737e-08	0.6790560413142681
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-3.7353523222627696e-08	7.836795909140276e-08	0.6831917486546638
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-7.185575602685904e-08	1.2810504348656994e-07	0.7125715012091342
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-3.710301648006618e-08	6.497939156669019e-08	0.7159990513814496
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-3.6837469361643756e-08	5.86353081589454e-08	0.735078999432243
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-6.530171341241663e-08	1.0087809959057286e-07	0.7412917456471468
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-4.363863583879961e-08	5.884950435664065e-08	0.7708137343976169
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-6.625487590997206e-08	7.819916337985626e-08	0.8015743668936535
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-7.555332988743321e-08	8.45359767707949e-08	0.8142699529929806
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-5.389678896432601e-08	5.638596183695887e-08	0.8304271863352444
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-5.4338280868796363e-08	5.650370809480218e-08	0.8318939019940648
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-6.658961548073492e-08	6.909419147062683e-08	0.8324146810260944
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-6.215453432514284e-08	6.336096548207903e-08	0.8366936169886334
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-8.581029222829363e-08	8.178879026954064e-08	0.8529499096043293
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.164870192245912e-08	7.481107431368628e-08	0.862451236354484
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-7.428169158850332e-08	6.629674775472527e-08	0.868737371600499
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.6806356687036905e-07	1.4338404914705188e-07	0.8794259165886871
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-8.228888742896312e-08	6.793787918301861e-08	0.88709774775796
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-8.45673377226744e-08	6.906504381549581e-08	0.8896105014322016
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-5.99965461665714e-08	4.671926324440937e-08	0.9004627656340454
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.4901766936483748e-07	1.1524365856768161e-07	0.9020059025428628
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-8.113960958949774e-08	6.263228006199873e-08	0.9024246978425134
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-8.963982730283998e-08	6.651916323744005e-08	0.9111030852651807
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-6.033067379285282e-08	4.399080102378429e-08	0.914880833152519
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-9.430379353541553e-08	6.717820608197491e-08	0.9198086377315681
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-1.6153753231548766e-07	1.1099101909240087e-07	0.9272222213758712
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-6.81899805918142e-08	4.672891272395091e-08	0.9277542425865888
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.154615724343866e-07	7.671835795428567e-08	0.9338387051077467
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-1.4035882547948232e-07	9.261905796614492e-08	0.9351697665602371
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-1.1597765026566569e-07	7.475970924738941e-08	0.9395897636490398
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.3568763916770056e-07	8.725001043433946e-08	0.9400458971409235
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.2686350668239918e-07	7.998991382100405e-08	0.94362964100542
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.2450745225728342e-07	7.528094752505907e-08	0.9509264793314266
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-7.005718793235506e-08	4.176083235635015e-08	0.9532855588503475
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.6791631309090334e-07	9.861951601390756e-08	0.9556849097355317
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-1.435423205805272e-07	8.290724782940266e-08	0.9583062419814586
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-1.1778173870086455e-07	6.748486618591554e-08	0.9595341868797784
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-9.032670963892175e-08	5.1745535273581775e-08	0.9595592602899803
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.6665351653214098e-07	9.04934974076361e-08	0.9672337189192104
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-1.4231878269813935e-07	7.51932400859148e-08	0.9708015870868186
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.132892048886366e-07	5.962469224915715e-08	0.9712859597691424
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-1.1673867899583125e-07	6.065940907267294e-08	0.972853664476828
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-1.3998324111869684e-07	7.087558699511467e-08	0.975869093548813
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.6209629253597717e-07	7.697353590729395e-08	0.9823921952087313
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-2.192021144378611e-07	9.82350473411832e-08	0.9871728223460055
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-8.679868312124938e-08	3.887838287084467e-08	0.9872113189795655
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.752275896118982e-07	7.756269814544217e-08	0.9880637016708493
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-8.617250330202718e-08	3.8028742657185765e-08	0.9882738031772
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.4567345608724714e-07	6.290059576221867e-08	0.989718988937761
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.0832177916642714e-07	4.3651011727799857e-08	0.9934592186227859
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.7589129361110772e-07	6.982820204256472e-08	0.9941141436219354
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-1.9943410979262872e-07	7.853105157987446e-08	0.9944503577923209
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.980432196557103e-07	7.738280508800719e-08	0.9947553350203057
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.3185681028233825e-07	5.119851674150295e-08	0.9949938314334443
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.2026867227727804e-07	4.596743111898737e-08	0.9955567348645857
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.0857784881451808e-07	3.9826311149483824e-08	0.9967974103915287
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-8.035968934357726e-08	2.6949126880200338e-08	0.9985676874961396
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.7808237434323204e-07	5.748785897893458e-08	0.9990249840859393
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.9016556427135215e-07	8.959727345480881e-08	0.9993993125832121
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.7702591826696994e-07	5.259653891051828e-08	0.9996182974893041
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-2.370894747261375e-07	6.203056538482655e-08	0.9999338505987703
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.9398004428018806e-07	4.8790977920231224e-08	0.9999649190277549
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.1994181162161192e-07	2.813427199262661e-08	0.9999899236526718
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.4279808677037318e-07	3.1794884364500714e-08	0.9999964593214633
