Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	6.918438047521332e-09	1.239217216111467e-08	0.2883228486807799
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	5.370271638232018e-09	9.72374689394311e-09	0.2903768317697106
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	3.1247496574043103e-09	6.101638281844585e-09	0.3042847377495334
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	5.024420550066839e-09	1.0416726816482375e-08	0.3147816544026212
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	4.257438459247784e-09	8.84061723490242e-09	0.315053212678288
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	3.6893854600905985e-09	8.489385207622743e-09	0.331930731119804
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	2.916640966241566e-09	7.0845850461547205e-09	0.34028394090203545
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	2.4859846841864094e-09	6.59642365925769e-09	0.35313564363920047
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	2.645721386033444e-09	7.352485891534461e-09	0.35948324860437897
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	2.017043321972544e-09	6.3189453760081054e-09	0.37478527105897486
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	2.2893251616451567e-09	7.3294875805913655e-09	0.3773893607213459
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	2.3673849409968617e-09	8.678671563954706e-09	0.3925104182001431
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	2.2207066534229466e-09	8.488118082354706e-09	0.3968051586166862
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	2.1243892953343173e-09	8.484710008976635e-09	0.4011473123090321
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.1048475126096958e-09	9.46303672494901e-09	0.4119902276409952
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	2.048502923073926e-09	9.723252600525726e-09	0.416568167357814
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	1.6965796868184367e-09	8.43147794575e-09	0.4202633836875682
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	2.1671340184284444e-09	1.0931947078459247e-08	0.42142918933580664
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	8.9588628709288e-10	4.986765542431179e-09	0.4287125835948068
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	1.4490480124516226e-09	9.283458579638668e-09	0.437981339049866
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	1.1594060263715461e-09	8.766911719062018e-09	0.44739409121210066
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	5.773795383722192e-10	5.684586896809473e-09	0.45954927237373017
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	3.716240150491422e-10	3.998432620014717e-09	0.4629746515390182
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	5.237786329453589e-10	5.708383923893978e-09	0.46344594074969214
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	5.09982423371059e-10	1.1416408894507781e-08	0.4821847738753509
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	2.3827181794970897e-10	5.567852003217046e-09	0.48293279046736826
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	2.383606021815743e-10	6.379089767046269e-09	0.48509662002532344
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.338132181501005e-10	7.821267225576415e-09	0.4931748724844916
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-4.274209276210152e-11	7.255278364348445e-09	0.5023502239980078
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-2.33659896237221e-10	5.370490840555846e-09	0.5173517493551657
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-5.257285112723351e-10	1.0436028792357896e-08	0.5200887386408937
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-3.932081654816574e-10	6.058982435078101e-09	0.5258718891087579
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-7.69127769757453e-10	7.585441601428132e-09	0.5403816476658309
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.0174891566027442e-09	8.755261381194509e-09	0.5462587650522354
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-6.365649302198855e-10	4.660418709769048e-09	0.5543224184764916
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-1.183917824126024e-09	6.017485145335752e-09	0.5779869546200638
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.6864616660188213e-09	8.047844437559625e-09	0.5829922855690916
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-1.5479674997971092e-09	7.240662972060328e-09	0.5846438430824643
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-2.2325271802042195e-09	7.784963014366049e-09	0.6128574219678361
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-3.214853092715709e-09	1.0629552382781884e-08	0.6188435052389079
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-2.7435468598493623e-09	8.183933504451234e-09	0.6312763615023997
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.05545562138899e-09	8.941849383099803e-09	0.633712744994252
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-3.550995971020369e-09	7.847287558334436e-09	0.6745501027938507
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-2.5154032547771083e-09	5.417530548440778e-09	0.6787864852163994
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-3.6600734803448333e-09	7.726954417343513e-09	0.6821345434280152
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-4.486363848329164e-09	9.317144538879212e-09	0.6849254635871362
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-3.942455900243982e-09	7.521925600888788e-09	0.6999054311443529
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-7.226874367809891e-09	1.3528728959948619e-08	0.7033940014001296
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.5638543302019982e-09	6.4437234682499775e-09	0.7098935461684575
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-3.744949014388913e-09	6.324292415177217e-09	0.7231259457547676
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.614843616405977e-09	7.767832093702212e-09	0.7237762897878068
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-3.7227524561798942e-09	6.246589479725565e-09	0.7244008966225784
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-2.9152115662645252e-09	4.812819398699964e-09	0.7276490009963987
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.1633693744349614e-09	5.178581417488989e-09	0.7293526598228411
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.3435395930430443e-09	4.8710365452178665e-09	0.7537734374414271
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-5.725108739565311e-09	8.282233985417718e-09	0.7552963262480805
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-4.54756821556022e-09	6.0586840810904536e-09	0.7735493121514105
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-4.677986970945912e-09	5.550496257136001e-09	0.8003312934366962
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-5.944843264069892e-09	6.627235123408005e-09	0.8151491308807219
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-8.97977815155517e-09	9.83105850656236e-09	0.8194862852988675
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-6.795558379030681e-09	7.082658852599719e-09	0.8313375541609385
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-7.710080515874484e-09	7.99285544799888e-09	0.8326327962306209
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.3283586549738009e-08	1.356704072862929e-08	0.8362364798286889
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.070559614569318e-08	1.083204580386159e-08	0.8385035744090892
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-8.171188838271395e-09	7.762807880411382e-09	0.8537395125278473
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-6.666333870932787e-09	6.307149832420668e-09	0.8547325016442404
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-8.6684801719825e-09	7.635208338942595e-09	0.8718814365173295
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-9.534730547854034e-09	8.258355572196103e-09	0.8758637680955307
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-6.9335199221301885e-09	5.744843223156961e-09	0.8862669719732461
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-6.641444486427392e-09	5.478958030999309e-09	0.8872769000218536
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.268100535951797e-08	9.389796717657801e-09	0.9115736221883448
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-7.812693269060565e-09	5.515242549003612e-09	0.9216947593462919
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.083132490389623e-08	7.478252654594619e-09	0.9262440989321779
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-8.621848759769488e-09	5.862560869758633e-09	0.9293088015188289
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-8.966658863448344e-09	6.014798514351773e-09	0.93198856741261
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-9.854184193303284e-09	6.5342506904714225e-09	0.9342331968293065
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.3429007906371251e-08	7.658879016423716e-09	0.9602325243339621
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.492054641285188e-08	8.484868391721976e-09	0.9606678159719528
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.0516042084673404e-08	5.794931962748574e-09	0.9652147095508808
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.0347833037023033e-08	5.569731689527392e-09	0.9684062054124973
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.4070024292262181e-08	7.498151867562598e-09	0.9697043152539521
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-9.665675433021915e-09	5.001019568526065e-09	0.9733659425473297
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.1036350809451063e-08	5.675336422782965e-09	0.9740894023719651
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.3855395427733517e-08	6.0275965223852915e-09	0.9892378751173272
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.902613389372274e-08	6.544223452559596e-09	0.9981772837494507
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.4652890881966502e-08	4.32482569698632e-09	0.9996480918523334
