Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	4.630484845095399e-08	5.955659330441278e-08	0.21843391180356625
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	3.9289478990013123e-08	5.084645598528459e-08	0.21984751425813814
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	2.2441457549270094e-08	3.034086025209592e-08	0.22975779484121883
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	2.1311350691297735e-08	2.890987157012458e-08	0.23051095262667565
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	8.762359457531695e-08	1.215177803802532e-07	0.23543127799801533
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	4.281185015356699e-08	6.413939233682413e-08	0.25223234947207557
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.9659362610316564e-08	4.660275914516542e-08	0.2622483157073813
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.565931007682355e-08	4.16991367302948e-08	0.2691638106116242
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	2.0743031780121198e-08	3.4303478302994174e-08	0.27269190132916205
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	2.7557014244568446e-08	4.5575943431505797e-08	0.2727092877740054
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	1.986928550261873e-08	3.419734445723373e-08	0.28061403475324276
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	9.527498074702507e-09	1.6577269364301747e-08	0.28273605865996737
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	1.979486268863524e-08	3.557863315098322e-08	0.28897917740202017
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	3.000137969500912e-08	5.498809234926874e-08	0.2926712342125217
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	2.670170305229927e-08	4.940291191368151e-08	0.2944301137086833
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	1.7939334950443855e-08	3.3438319237505786e-08	0.29580985835385554
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	2.209577298562118e-08	4.2526599144268646e-08	0.3016797883520148
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	1.7008734549925164e-08	3.420356138443608e-08	0.3094959350877424
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.4439516567324955e-08	3.012480161029541e-08	0.31585435693163166
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	1.802049375869289e-08	3.9387306747430123e-08	0.3236485449449049
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	1.3005139615869107e-08	3.797692585006142e-08	0.3660067138994095
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	9.898643596747513e-09	2.9192238900715742e-08	0.3672729358621586
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	9.800932855409606e-09	3.117433160609347e-08	0.3766120019672261
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	1.0991352774677646e-08	3.528682976804677e-08	0.3777155994931661
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	6.609760597775787e-09	2.1594371630921216e-08	0.3797691293734834
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	6.399230248165333e-09	2.1029786290722925e-08	0.3804520945259277
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	1.1622605845427301e-08	4.51713706983823e-08	0.39847349228903195
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	1.285730926445779e-08	5.386100427145943e-08	0.40566415885256
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	1.5959171105146083e-08	6.80278165121247e-08	0.40726048708006457
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	1.1492342014932715e-08	5.202030204921752e-08	0.4125772358187537
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	1.1714032752304596e-08	6.568614539831031e-08	0.42923058021773197
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	5.046602072665842e-09	3.166796676228997e-08	0.4366926893184064
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	5.323731004235335e-09	3.738210126487939e-08	0.4433765400131993
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	6.776650044507121e-09	4.867144680727566e-08	0.4446331907178603
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	4.7730537955690595e-09	3.564088630056818e-08	0.4467326257331728
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	5.420593030214365e-09	4.1097869319847333e-08	0.44753377225077384
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	8.758470860117835e-09	6.672174397958482e-08	0.44778140963157453
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	2.9662286186156893e-09	2.962036151636901e-08	0.46011597844367375
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	3.664415874425446e-09	4.165346786207086e-08	0.46494873067377435
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	2.6492789330202595e-09	3.973258716225125e-08	0.4734191297229331
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	6.564654817612946e-10	3.768109077896799e-08	0.49305013247833346
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	4.811043545024774e-10	3.137897404406307e-08	0.4938836321221115
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.4747478667163095e-10	2.4459116349348937e-08	0.5024053841676803
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.860530597092088e-09	4.96950701748687e-08	0.5149324863728597
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-3.6407732850424415e-09	4.414336232737831e-08	0.5328659467755937
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-3.859212265563565e-09	3.6135681467069804e-08	0.5425253143748936
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-5.68188525295223e-09	3.093764842375478e-08	0.5728583419717688
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.1523823740116486e-08	4.805763260172521e-08	0.5947541478571204
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-5.214392769057344e-09	2.1247884709118446e-08	0.5969295843975589
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.5731592834466135e-08	6.196993987241006e-08	0.6001975419384354
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-1.3172460143572354e-08	4.5819558132399026e-08	0.6131297116201676
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.3810233798456123e-08	4.029498304706831e-08	0.6340985905411586
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-1.8255036268404652e-08	5.1167963884139525e-08	0.63936684418112
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.763311990804639e-08	4.63264718828005e-08	0.6482600894640593
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-2.2527699908691356e-08	5.220976483517768e-08	0.6669419093555918
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-1.5687720965737942e-08	3.0631667627317057e-08	0.695723697922676
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.5374200818618337e-08	2.7109894870573057e-08	0.7146791268750056
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.2776793871133726e-08	2.1143421079245853e-08	0.7271751382603839
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-2.3847239284468467e-08	3.8744512669273386e-08	0.7308876449378927
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.4089757325059082e-08	2.2819913304403664e-08	0.7315252719764683
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-1.809146466480059e-08	2.655050594618283e-08	0.7521901918851155
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.3394434347270323e-08	3.3493909966536124e-08	0.7575578120503769
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-2.7596646356176665e-08	3.927549764011244e-08	0.7588608144038318
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-4.929916155436481e-08	6.616690558635174e-08	0.7718861440902992
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.5790839501333517e-08	2.0839985988416906e-08	0.7756901900933464
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.357913247229844e-08	1.704742449729925e-08	0.7871438976280819
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.6182707477487593e-08	1.933762456584354e-08	0.7986617936457322
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.6150921535189028e-08	1.8243759572479824e-08	0.8119984547574204
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.071945939282728e-08	4.153533171074685e-08	0.8365450730926722
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-3.5011018265947495e-08	3.5287188121742686e-08	0.8394435881989344
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-3.976129871834548e-08	3.6199621396493954e-08	0.8639828657722539
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-5.1034735852538474e-08	4.4758672443149267e-08	0.8729026823823202
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-4.6162016781897826e-08	4.015712110717654e-08	0.874832281317321
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-7.84132274911327e-08	5.591954391008042e-08	0.9195798228044267
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-6.121423955956692e-08	4.193338180932401e-08	0.9278271111830803
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-3.445808433710068e-08	2.2977377482439932e-08	0.9331477951565305
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-3.103204417386775e-08	2.0103698316451445e-08	0.9386572194882128
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-5.981987270924823e-08	3.872679696241415e-08	0.9387861703104162
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-5.513094193293962e-08	3.1775159193948376e-08	0.958632497986634
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-7.950568912658503e-08	4.18627030788437e-08	0.9712309758135244
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-5.397950099209453e-08	2.8022933983409236e-08	0.9729641397189156
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-5.3887138394929935e-08	2.5821533200771357e-08	0.9815517290045
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-4.605177380879216e-08	2.2017074586048386e-08	0.9817645934275903
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-3.210905292264477e-08	1.513953968083956e-08	0.9830337876235634
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-6.364831748965029e-08	2.8857671285158063e-08	0.9862937933901271
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-5.4517069331296254e-08	2.4663481796813107e-08	0.9864625710904741
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-5.396452298091282e-08	2.275495713391926e-08	0.9911431797171354
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-4.281401116011747e-08	1.3269500854222027e-08	0.9993734233379444
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-7.723939914772122e-08	2.3903650776445114e-08	0.9993838151838876
