Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.0576508020104338e-08	2.5602205385450554e-08	0.33976328409478074
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	1.6659118917544283e-08	4.097253015631224e-08	0.34215369409891117
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	1.4008581657582624e-08	3.5534015079297505e-08	0.34670554773114043
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	1.0640596092143143e-08	2.70192390555435e-08	0.3468586169403682
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	1.2117250513611134e-08	3.402608641526626e-08	0.3608766636695975
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	9.685456555465612e-09	3.174486970272904e-08	0.3801438343138018
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	1.687144075856769e-08	5.547192386774051e-08	0.38050917601026774
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	3.8985261345234534e-09	1.4153306899694858e-08	0.39148532843037426
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	6.781359007738904e-09	2.593496037166416e-08	0.3968628864869457
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	7.103293705266005e-09	2.7594013326294713e-08	0.3984266840598789
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	5.8579291414926476e-09	2.284399232079138e-08	0.39880866593677033
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	1.0006986775657189e-08	4.173779999961337e-08	0.40525879193089837
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	8.391204372202205e-09	3.5870747009895806e-08	0.4075200885148226
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	4.512242275460581e-09	2.0567047728973267e-08	0.41317241617386546
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	7.741663725276909e-09	3.842611355499604e-08	0.4201660040976806
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	8.078565438655597e-09	4.316828026240318e-08	0.4257749477553799
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	3.682359897123952e-09	2.3518047624810043e-08	0.43778954152275773
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	8.031440967227007e-09	5.275752330819059e-08	0.4395015467369975
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	2.1581864465614773e-09	1.697170008607162e-08	0.44940536475575354
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	2.617905853164636e-09	2.2517617974427365e-08	0.45372310945862326
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	2.9432352127748136e-09	2.9852480265537373e-08	0.4607308520305413
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.789798314011234e-09	3.8550158754965815e-08	0.4608437670851002
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	3.202177564360738e-09	3.3972072283340235e-08	0.4624516622591374
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	1.2458366528339159e-09	2.7143410218268064e-08	0.4816956506481028
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	1.1500373293418047e-09	2.8097544061858543e-08	0.4836757816519244
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	4.5310677469419604e-10	2.620248296421558e-08	0.49310162927561096
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	8.596616037242408e-11	2.5103065022138315e-08	0.49863381348081126
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-8.698761702245663e-10	4.975896249011409e-08	0.5069738734547107
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.854270623575622e-09	6.484526599467556e-08	0.511406324546444
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-2.057859605712695e-09	3.614978929206347e-08	0.5226978922028362
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-2.402403375195192e-09	4.1945130617796574e-08	0.5228368948172432
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.2792796688141935e-09	1.3458052937125834e-08	0.5378651509396789
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-4.097715053238178e-09	4.0579045971023715e-08	0.5402172521564182
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-4.168590320365429e-09	2.995649749407429e-08	0.5553360860778442
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-4.5519157097048275e-09	3.0019504862109016e-08	0.5602613792343025
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-6.636878683815055e-09	3.3288382558730893e-08	0.5790153795663002
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-6.638847362359334e-09	2.8883348709495208e-08	0.59089596481641
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-9.667062994419446e-09	4.133384705623625e-08	0.5924600174166355
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-8.02652364802266e-09	3.170004752285588e-08	0.599944039581902
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-6.693475737751844e-09	2.5562529692875708e-08	0.6032803596663125
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-1.1830618517898983e-08	4.071707591911959e-08	0.6143048033346806
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-5.469006636755844e-09	1.784974359479895e-08	0.6203466446687962
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-1.2966516980546419e-08	3.7024293663785156e-08	0.6369118718090937
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-1.4190221330787058e-08	3.444344745780045e-08	0.6598251915502347
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.1747959043386499e-08	2.7093465405739352e-08	0.6677136481741232
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.2272484386310602e-08	2.8205386292784298e-08	0.6682592060649113
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-8.26421097589468e-09	1.8720627883746793e-08	0.6705561770152357
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-1.3463568783044222e-08	3.016815252009193e-08	0.6723040037413062
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-8.921829667557117e-09	1.948583311415795e-08	0.6764743372017045
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-2.0621785201618768e-08	4.480088965102338e-08	0.6773490343460968
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.3818155873812114e-08	2.908478170290391e-08	0.6826418577495191
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.5464615664084577e-08	3.044646901076826e-08	0.6942480991077452
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-2.4992027472132934e-08	4.510696218101028e-08	0.7102315935823856
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.1665103101838368e-08	2.086098355234737e-08	0.7119815132820636
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.968318073047032e-08	3.356830815182024e-08	0.721183866861311
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.5571861319258924e-08	2.618054844392661e-08	0.7240072170104634
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-2.4794679546358464e-08	4.006446939475381e-08	0.7319988452390094
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-2.3508260092464126e-08	3.3078408806241645e-08	0.761359626309634
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-2.05901174641225e-08	2.7766038081115072e-08	0.7708222994131296
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-2.1594193207687525e-08	2.8542011938573153e-08	0.775347953641631
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-3.780526104756914e-08	4.967849900785464e-08	0.7766710053044223
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-2.858057273070519e-08	3.7347166021232115e-08	0.7779438665337306
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-2.7433718528358958e-08	3.5048100943459114e-08	0.7831115037586129
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-3.3923783945203934e-08	3.984818662993579e-08	0.8027057638025994
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.1115258949120766e-08	2.419149368930534e-08	0.808624352848447
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-2.1569709155853107e-08	2.3470555889989984e-08	0.8209552034064438
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.8440615671975125e-08	1.9399155681246812e-08	0.8290933636046312
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.2252111921524676e-08	2.2619902567718332e-08	0.8373784139819109
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.597780010451933e-08	4.331432880307347e-08	0.855766746383479
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-4.768515582057528e-08	4.48081311356066e-08	0.8563826782898504
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-2.3111432018071454e-08	2.117624677978335e-08	0.8624481819648375
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-3.586056338134291e-08	3.2142657063774995e-08	0.8677180597594054
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-3.9215143741272433e-08	3.234261185664389e-08	0.8873378633265324
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-3.492475051384748e-08	2.7878445042761737e-08	0.8948518343642826
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.1928242770732372e-08	1.7350710892640455e-08	0.8968533760920411
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-4.095336699891563e-08	3.2185692953836254e-08	0.8983860899004448
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-2.648695676353554e-08	2.0484243738446918e-08	0.902001473951076
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-3.850900328544083e-08	2.951512066254569e-08	0.9040060979495523
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-6.697172001515623e-08	4.988177257664798e-08	0.9103007031572186
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-5.687719735633735e-08	4.02345154050088e-08	0.9212664658849827
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-3.365833396757428e-08	2.1353874606673875e-08	0.942512065530744
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-5.3745911127799793e-08	3.186326907565938e-08	0.9541759194210075
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-5.659195795659593e-08	2.855211458394488e-08	0.9762636464474291
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.991185808287202e-08	2.0127166188105784e-08	0.9763154181604187
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.286505184050028e-08	1.7365657285964217e-08	0.993213704145416
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-7.773514992387719e-08	2.797862202753033e-08	0.9972684373788137
