Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	5.4115687592999226e-08	5.446643958298326e-08	0.16021850993943676
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	1.6698246986992993e-08	1.6905790247636073e-08	0.161644031316882
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	1.779179261630486e-08	1.812818115549366e-08	0.16318694591976463
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	6.922238277048741e-09	7.082028910613156e-09	0.16417638506059284
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	2.6107802504347267e-08	2.71524937494676e-08	0.16814412195975975
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	2.394005015133756e-08	2.549966927644547e-08	0.1739070468383691
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	2.4707211413040494e-08	2.6423765460190774e-08	0.17488448880922308
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	7.0830093574873115e-09	7.578011624234114e-09	0.17497684117348994
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.279997761427624e-08	1.393315366254205e-08	0.17913396518878966
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	1.1698949213564045e-08	1.3056364417137508e-08	0.18511724545429037
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	2.580160384994365e-08	2.8905258558263718e-08	0.18602857376150017
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	1.5124620784702515e-08	1.7053518946263403e-08	0.18756866256983978
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.5278209671981158e-08	1.736025228496318e-08	0.18941112480695116
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	1.658068430273497e-08	1.8874015353763227e-08	0.18983820460142986
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	3.6379952874025924e-09	4.229942706658235e-09	0.1948785864181074
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	1.0180647240973623e-08	1.2249425418610056e-08	0.20295511649839593
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	1.0174821091609213e-08	1.2265749931808673e-08	0.20340197171825197
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	1.5311662894446496e-08	1.8591233314010723e-08	0.20508461295227448
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	5.007786722131594e-09	6.0884463932020756e-09	0.20539434492841852
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	3.7062089757407144e-09	4.729608485665238e-09	0.21663198193704536
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	1.8575467305377972e-08	2.4330355671624445e-08	0.22259193301855873
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	4.522054666755198e-09	6.061011779822958e-09	0.22780680449888935
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	1.1580852835528636e-08	1.5614069591191244e-08	0.2291365505912718
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.2469823976317738e-08	1.7311727188796238e-08	0.23566682981469483
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	4.4534759150984365e-09	6.367884599568636e-09	0.2421619627106526
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	5.85221141227283e-09	8.405749531945898e-09	0.24314700442878068
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	1.064703482791746e-08	1.6145633457794673e-08	0.25480746060680587
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	3.286284288806935e-09	5.00775174017132e-09	0.25583503219751524
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	4.069667855449703e-09	6.575720790208447e-09	0.2679934106720137
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	6.385729648274175e-09	1.048147269677785e-08	0.2711827730842148
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	4.362075096529444e-09	7.577755529090408e-09	0.2824285597163869
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	3.62184957789607e-09	6.471516807952476e-09	0.28785566009301095
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	7.975981667264267e-09	1.4399499063673582e-08	0.2898212865860439
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	1.5142406855093466e-09	2.8016743514794585e-09	0.29443404235403947
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	2.6757428510687345e-09	5.173804078359131e-09	0.3025183011364144
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	5.43714976918908e-09	1.1736962436305638e-08	0.32159253166155466
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	2.1681791014516374e-09	4.9317499777738915e-09	0.33010006784866536
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	5.385888225852833e-09	1.3175324783881815e-08	0.3413483599761299
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	2.0735968736644476e-09	6.85927571953805e-09	0.3812095875665629
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	1.5204571991110615e-09	5.797683914271276e-09	0.3965633835450446
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.7759388166114886e-09	1.0571699747762276e-08	0.43329561116380244
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	1.4804899362116227e-09	9.825078428845502e-09	0.4401121837579927
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	2.266792295035368e-10	2.471190917457955e-09	0.46345678116019096
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-5.1539888713642135e-11	1.0400289518509867e-08	0.501976998480686
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-1.8974661865025114e-10	6.854769843450823e-09	0.5110416957104221
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-7.724093262695561e-10	8.03539640375065e-09	0.5382896903148158
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-7.675884523318937e-10	5.600589193455674e-09	0.5545063180978291
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.745211159130247e-10	2.8181120340044397e-09	0.5668588638732861
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-6.557085193609841e-10	3.3054808611530283e-09	0.5786222394684759
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-1.2796381090545375e-09	5.57050621807796e-09	0.590844027689505
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-7.984688604985637e-10	3.387590417612542e-09	0.593168845592319
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-2.167590825092355e-09	8.742833913145347e-09	0.5979048316950065
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-9.348750881288738e-10	3.039161613066448e-09	0.6208102677301827
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.0747176324054747e-09	3.3685466568244043e-09	0.6251537675235643
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-1.735448915475825e-09	4.513973553161733e-09	0.6496817765944833
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.1732579230378545e-09	4.88650886015021e-09	0.6717485350146581
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.1993898836422913e-09	2.474642541370036e-09	0.6860454748308962
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.119859106242374e-09	4.2464957559585456e-09	0.6911814514662781
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.7206949980730148e-09	7.163342491138383e-09	0.6982617564147224
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-4.758114489708883e-09	8.133695103761287e-09	0.7207221261574539
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.101827170238131e-09	5.258808406577446e-09	0.7223492293790303
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-1.5149127190006554e-09	2.557079360024877e-09	0.7232215641187248
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-4.6938124698745556e-09	7.348163137577798e-09	0.7385148808728472
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-3.4144555264224566e-09	4.9395485183856855e-09	0.7552953065297234
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-6.465684295631978e-09	9.076690129783139e-09	0.761872694261718
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-3.2606003957526544e-09	4.497071873174986e-09	0.7657892147627641
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-3.122926226860184e-09	4.116063547289236e-09	0.7759889830831592
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.8982540661106864e-09	2.4502247290864043e-09	0.7807493602207749
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-7.150775697035648e-09	7.937043370006207e-09	0.8161890798223657
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-7.186128247046225e-09	7.324851685985718e-09	0.8367187342660893
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-5.436053652761298e-09	5.142537186800447e-09	0.8547615932318795
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-4.03786917193048e-09	3.796319362981644e-09	0.8562512303267087
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-7.241570425229992e-09	6.311920261866973e-09	0.8743680411866672
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-5.36038596412471e-09	4.669471710288556e-09	0.8745083111143536
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.2393699754501741e-08	1.0081105406331889e-08	0.8905388561002436
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-9.23114448473097e-09	7.454879620059864e-09	0.8921917869092706
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-6.042358530627028e-09	4.771471069352484e-09	0.8973063286326
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.1518919877839824e-08	7.3531847979754894e-09	0.9413866753479692
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-4.63505750469982e-09	2.9067484859849396e-09	0.9445974642998383
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-4.871395976983158e-09	2.907049555497634e-09	0.9531033027426145
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-8.830844058244568e-09	5.1055470070212926e-09	0.9581541936238923
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.0933706747361658e-08	6.266843298267706e-09	0.9594806874941332
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-1.5889318216790343e-08	5.9722329395612556e-09	0.9960991369887882
