Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.914088626917121e-08	2.600065948497784e-08	0.23081384842406433
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	4.340484776751256e-08	6.04181150816466e-08	0.23625292598844566
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	1.7939661839828424e-08	2.5064009683960948e-08	0.23707167161030585
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	2.3794754857481463e-08	3.3732694900937995e-08	0.24028332900996285
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	1.518384590176616e-08	2.3419548889801846e-08	0.2583823190091349
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.214323428169297e-08	1.886783768209527e-08	0.2599192479939944
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	9.117670356180458e-09	1.422574396278699e-08	0.2607848975496561
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	1.2188173627468453e-08	1.9499198204379748e-08	0.26596575901777486
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.803639406041852e-08	3.6419051697220926e-08	0.31021319928859675
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	1.0916154655623841e-08	2.2147313646335803e-08	0.3110457113777768
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	1.4567097692805584e-08	3.612707225506455e-08	0.3433938086539804
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	1.185200007065977e-08	3.0555397738098755e-08	0.34905033193672375
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	8.527816236553809e-09	2.2351766908755906e-08	0.3514058934756373
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	8.727640402969036e-09	2.5258731907037828e-08	0.36484811772998493
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	1.037356727744812e-08	3.2333712092109974e-08	0.3741702864691
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	7.605878435777164e-09	2.5952782272360355e-08	0.3847358470961131
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.4328352093569113e-08	5.108564598966127e-08	0.38955575921653707
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	4.281239847939001e-09	1.700210557759708e-08	0.4005953357802461
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	8.482921724947326e-09	3.42399725155063e-08	0.40216427711824254
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	8.660546406343263e-09	3.6115858396150115e-08	0.40524304456798294
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	8.520377213211786e-09	3.589294439962128e-08	0.4061798125956112
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	6.8693691144236695e-09	3.056342632840517e-08	0.41108384011901267
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	5.9973180601225974e-09	2.8307958043338203e-08	0.41610821051312746
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	5.672941845503406e-09	2.8665952326275733e-08	0.4215623360776309
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	3.4984105875684357e-09	2.37662066839169e-08	0.4414866657708417
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	3.7126056703312503e-09	2.592628501034969e-08	0.44306669890011485
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	6.645704824484194e-09	5.258497962997281e-08	0.4497154528090476
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	3.2215836702420256e-09	3.333914359714043e-08	0.46150985100497754
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.2648542185331062e-09	2.8898362709124424e-08	0.4825442443399555
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	6.912220694043188e-11	1.9158703879650632e-08	0.49856066928055276
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-6.942060235318491e-10	2.2500770995245634e-08	0.5123064317908905
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-9.314992966900119e-10	2.4566206225677773e-08	0.5151234350213143
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-2.14106131991981e-09	3.9428518494657335e-08	0.5216528624533177
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-2.0501343488799114e-09	3.07721218875063e-08	0.5265591247949543
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-2.2983856313920475e-09	3.0109906647981455e-08	0.5304229948368824
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.7034150013084745e-09	3.130026811778196e-08	0.5470925303405755
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-2.900077764670637e-09	2.1312663339014646e-08	0.5541182089958728
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-3.439429156387474e-09	1.9327692181294853e-08	0.570620226104555
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.338587667112681e-09	2.204264669393973e-08	0.5956849179593579
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-7.809671693616362e-09	2.251173351543786e-08	0.6356726393071055
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-6.281139655939561e-09	1.4294415346728307e-08	0.6698185346710063
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.3408019163676757e-08	2.7165062619958074e-08	0.6891971238790038
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.0770435266898715e-08	2.1115600867631356e-08	0.6949988012449106
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-2.465565431628208e-08	4.6556233702372275e-08	0.7018014274308535
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.1565024181241407e-08	1.9799018460437647e-08	0.7204305756531323
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.850280621683274e-08	3.142917489411158e-08	0.7219735444677402
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-1.4907946212919982e-08	2.4291763603019468e-08	0.7302944422765819
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.4062272915004545e-08	2.2637931372453567e-08	0.7327600219893294
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.4610359323688942e-08	2.2823098405367175e-08	0.7389646345073648
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.2674895850856526e-08	1.7504062852158098e-08	0.7655014038527701
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-2.108749205389282e-08	2.889327995719006e-08	0.7672562224910642
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.8355609619978576e-08	2.428205166891912e-08	0.775155383739945
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-2.3934879941786705e-08	3.099862171906634e-08	0.7799804621986595
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.0298994271569538e-08	1.271932902228597e-08	0.790947161255785
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-2.1603063990836853e-08	2.6446491163745992e-08	0.7929955991607947
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.9492243999034113e-08	2.3287530533521253e-08	0.7987107271200304
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.771151665010268e-08	1.992065618609969e-08	0.8130261564804874
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.4010658352395467e-08	1.4594946887051105e-08	0.8314639325094404
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-2.345815298943718e-08	2.092909602950207e-08	0.8688218602469497
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-2.0513395595052454e-08	1.6651328045045976e-08	0.8910137857522762
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-2.5591195152960462e-08	2.0107391840088533e-08	0.8984423097338476
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.8216856650054483e-08	2.2087999618244827e-08	0.8992826142963479
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-2.163385751814173e-08	1.6793127022104107e-08	0.9011716806146827
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-3.928690696630299e-08	3.0292758429050717e-08	0.902668499928369
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-2.4703799594963668e-08	1.8417156628432407e-08	0.9100961075210142
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-2.7522369360930213e-08	2.004223479730996e-08	0.915157798553148
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.09671907489904e-08	1.437624971634651e-08	0.9276431570946467
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.8256020991540426e-08	3.2861894645405965e-08	0.9290088693147331
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-3.846599956455716e-08	2.6186250457631984e-08	0.9290753064895766
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.746713754882489e-08	1.813292074661209e-08	0.9350842031663751
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-2.3727095013690456e-08	1.501867482428256e-08	0.9429281809864949
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.7814615412753555e-08	2.382551690002173e-08	0.9437604067103789
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-3.688987578862601e-08	2.2987802836555597e-08	0.9457265370585872
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-3.254975020801901e-08	1.9493216138921292e-08	0.9525204176026215
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-4.842878407063028e-08	2.8932172619494737e-08	0.9529222242737798
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-3.534849983594612e-08	1.866191263984047e-08	0.970897583821722
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-4.738333352523987e-08	2.461178349827001e-08	0.9728996782714198
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.940489948374415e-08	1.886300943164802e-08	0.9816463120757899
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-3.525296930405091e-08	1.5134216521745512e-08	0.9900798776980568
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-5.506182910459131e-08	2.0367250934470464e-08	0.9965688035987965
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-4.919967157776621e-08	1.7931274567159026e-08	0.9969632913403698
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.444020948152341e-08	1.9782617822605794e-08	0.9970376631131611
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-6.311238202834523e-08	2.0788947286695147e-08	0.9988007557621207
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-4.603075002670609e-08	1.5065845238538415e-08	0.9988758406714903
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-5.649804833954177e-08	1.7040604689527233e-08	0.9995425959471322
