Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	1.558627313185036e-08	1.845306978117674e-08	0.19915484064336392
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	1.4332085929252291e-08	1.772956594852057e-08	0.20943821263303053
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	5.490551453274111e-09	6.845176606013505e-09	0.2112460661998874
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	7.730985655277226e-09	1.0063435317813773e-08	0.22117667142921715
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	1.089094116650224e-08	1.424247546283012e-08	0.22223095404518223
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	1.2694411340228385e-08	1.6731125346136814e-08	0.2240069611653978
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	5.230224649498577e-09	7.3025577916467776e-09	0.236928319608169
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	7.155788196224082e-09	1.0326422285567913e-08	0.2441676124862927
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	8.14771750317552e-09	1.2520840644159435e-08	0.2576096010047816
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	1.0988274105319852e-08	1.710956439292963e-08	0.2603619556984945
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	5.189659242296567e-09	8.655488917738685e-09	0.2743930436204586
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	5.436170296929311e-09	9.185936355674734e-09	0.2769946980811968
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	6.622508710960261e-09	1.1266936538575285e-08	0.2783391284608334
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	1.3288281271521184e-08	2.7807752569266978e-08	0.31637404810333014
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	5.0090654347274704e-09	1.0525508945754733e-08	0.3170736325864224
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	7.079622249053527e-09	1.5373541685071074e-08	0.3225762047113656
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	6.616829346847429e-09	1.4675011383323259e-08	0.32603408493078784
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	2.0260528117088294e-09	5.406108401518369e-09	0.3539153807955619
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	5.2153923143631534e-09	1.4496179698957515e-08	0.3595069452075658
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	4.324139213230055e-09	1.2574842868926e-08	0.36547118986087784
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	2.3046011716135714e-09	7.55732295901537e-09	0.3802023418554983
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	5.266767706211833e-09	1.8165328226495743e-08	0.3859329136896086
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	2.86611370218525e-09	1.0204780489435935e-08	0.38940892634583424
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	3.914852072310577e-09	1.4195840799009167e-08	0.3913606035162539
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	2.155791902832365e-09	7.844657147690408e-09	0.3917310255710345
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	3.0824263938524307e-09	1.1679342555658457e-08	0.39592031009551915
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	2.5879821729904067e-09	1.0337495512506059e-08	0.4011587139993756
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	2.336798568799102e-09	1.1566200229415572e-08	0.41994396112225146
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	3.753787331733389e-09	2.1466262391000208e-08	0.430591220719812
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	1.994030870508303e-09	1.5297343682395168e-08	0.4481441895703118
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	1.0639691257799192e-09	9.558842208098125e-09	0.4556863247613793
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	2.5760950416071425e-09	2.3363328266371445e-08	0.45610066516376424
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	9.972941873383973e-10	1.6944919813483757e-08	0.4765337784418031
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	5.419739342009287e-10	1.0657906681504262e-08	0.4797217996062042
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	7.961694508636797e-10	1.9747364074407495e-08	0.4839198981258677
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	2.922740109297777e-10	1.5157333478121874e-08	0.49230780036414823
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	3.537585780320524e-11	1.201764786781684e-08	0.498825651645255
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.5499687469649003e-10	6.94637408514256e-09	0.508901000027078
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-2.943652107381135e-10	8.653153856078532e-09	0.5135687038811461
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-2.011639629147714e-09	1.945365102682091e-08	0.5411799387639787
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.1701427893642853e-09	1.0368972365985168e-08	0.5449254241668605
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.4188499382592204e-09	1.2214409786107115e-08	0.5462379130373046
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.4997656233199392e-09	1.1164027756169305e-08	0.5534327883929318
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-2.219275988540923e-09	1.491886747776153e-08	0.5591270450145976
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-4.019057922450201e-09	1.9285471562627538e-08	0.5825409765060032
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-2.7425961250496656e-09	1.1355137771201757e-08	0.5954274645188655
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-4.8754487914726875e-09	1.8399992393013305e-08	0.6044837724848684
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-4.017091635033941e-09	1.2764791716440595e-08	0.6235056253319352
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-5.2889399540313236e-09	1.660686520997332e-08	0.6249392378055779
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-4.227103160739302e-09	1.1776759191245441e-08	0.640178526485172
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-2.9791480064861343e-09	8.252780317180962e-09	0.640945489748961
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-3.957900530387795e-09	9.19861664413087e-09	0.6665008407944419
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-6.354726385574709e-09	1.3891438357206133e-08	0.6763284573602452
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-5.488236968271587e-09	1.188145963240771e-08	0.6779292401290484
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-6.159973228864829e-09	1.2250049898330248e-08	0.6924661542800707
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-4.784834980617246e-09	9.001169610955751e-09	0.7024912799252976
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-5.293467436864931e-09	9.773546753391734e-09	0.705956990757048
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.276181749475925e-09	7.729363288626086e-09	0.7099499640418043
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.882024338843025e-09	1.29657766863607e-08	0.72837639186213
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-8.125241760157806e-09	1.292313437447108e-08	0.7352390965322809
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-7.427945692427692e-09	1.1725019961500224e-08	0.7368004614053223
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-7.878229560987576e-09	1.13929749596449e-08	0.7553739616062369
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-1.037329261949564e-08	1.4961778234871732e-08	0.7559454661775507
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-1.163339525761413e-08	1.555612841538615e-08	0.7727197287275612
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.1334409942106665e-08	1.3605391165243923e-08	0.7976008294607556
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-6.726715812668666e-09	7.918194960177872e-09	0.8022057821337569
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.3064676095761494e-08	1.5131727826210517e-08	0.8060401621986159
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-1.691575188864685e-08	1.9086616324168933e-08	0.8122619484587965
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-1.0919819002905296e-08	1.2230705075593615e-08	0.814023232583572
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-7.491798767383943e-09	8.312184092711413e-09	0.8162864542204924
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.1610875524580683e-08	1.2847615847131445e-08	0.8169327632983383
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-1.0041758275777303e-08	1.0426520884099897e-08	0.8322507518883129
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-9.667707327776992e-09	9.527733671361982e-09	0.8448734702614085
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-1.3872150693002562e-08	1.3578428505888729e-08	0.8465223356678697
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-1.4550969228772274e-08	1.3834884047675672e-08	0.8535450227667474
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-8.182218494118483e-09	7.165383277289405e-09	0.8732541587974743
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-1.2267359639633683e-08	1.0537578340334231e-08	0.8778191125802637
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.5723421322380918e-08	1.3149661453307123e-08	0.8840986830329687
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.3718108534332906e-08	1.0807584675927044e-08	0.8978336381078041
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.1499741727906496e-08	8.872637185866591e-09	0.9025278648918356
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.5438925893184645e-08	1.1630414750125081e-08	0.9078219390467315
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.531276127093835e-08	1.1199741009537145e-08	0.914225337220938
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-1.3673201388744389e-08	9.786672179480094e-09	0.9188119616448462
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-2.0026056920019065e-08	1.3824498060216133e-08	0.9262742178996175
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.5660226837061502e-08	1.0207462029854087e-08	0.9375090313761913
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.4118138835226235e-08	9.185530307967173e-09	0.9378530620800344
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.7284580787113533e-08	1.019188654514067e-08	0.9550490805832892
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-1.9950607449183178e-08	1.1691520925251964e-08	0.9560347453740584
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.7757609296153467e-08	9.752799486892829e-09	0.9656791224698017
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.947773309141391e-08	9.961876027861073e-09	0.9747218828101698
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.598638611346261e-08	8.065052045675578e-09	0.976270459523609
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.0230168343543193e-08	9.824361413113496e-09	0.9802616948335785
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.2439418700895237e-08	5.787612889372824e-09	0.984195386973558
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.898369365549595e-08	8.548863983740391e-09	0.986811309234696
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-2.0747904422562474e-08	8.319762368987037e-09	0.9936809866828408
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.475088619196863e-08	1.3093892838549998e-08	0.9960225337384518
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.7450182942311034e-08	1.0056071782186754e-08	0.9968305191533806
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-1.8263227759862738e-08	6.644402344899907e-09	0.9970080629966646
