Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	1.0757892495566111e-07	6.468871188313495e-08	0.0481537467769569
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	1.1401290576975835e-07	7.068579666644639e-08	0.05337730124949935
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	1.4625312671369822e-07	9.210526023378499e-08	0.056155478607788356
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	1.388300530071278e-07	8.753697834401941e-08	0.056374312544087105
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	1.192916668036724e-07	7.574510620721913e-08	0.05763869906565801
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	1.9255506265298303e-07	1.2275353488060017e-07	0.058366913053981215
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	1.7006600953513362e-07	1.1326284108607193e-07	0.06661102846993901
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	1.7227771905979445e-07	1.1787809282841536e-07	0.0719404331347448
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	1.0264375557143258e-07	7.229371416062087e-08	0.07783066104365922
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	8.649561141492499e-08	6.218826035622408e-08	0.08213285068921439
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	9.807981970928316e-08	7.099077685398118e-08	0.08354952214102063
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	1.7487201892178317e-07	1.3137999484616305e-07	0.09158793660726522
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	8.314945077446993e-08	6.329813077446129e-08	0.09448769510683847
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	3.856858430451065e-08	2.947249060114808e-08	0.09532986301031715
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	1.979393222776842e-07	1.5284695563376439e-07	0.09765727695949644
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	1.163996667656065e-07	9.196745911294981e-08	0.10281715950298226
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	1.0346455779633011e-07	8.242907322141864e-08	0.10470399618274578
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	1.177393400434259e-07	9.52355921653384e-08	0.10817435987926283
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	1.063218533129828e-07	8.729424294875016e-08	0.11161750331160264
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	6.771500327653574e-08	5.853189917019454e-08	0.12365853218615852
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	5.846841641252057e-08	5.062455075130205e-08	0.12405710338485393
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	7.653419887408052e-08	6.778873217947178e-08	0.12944667582518354
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	7.509751073539928e-08	6.8295760181389e-08	0.13575483946380373
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	7.732542722637896e-08	7.422039864148709e-08	0.1487440351713285
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	5.30514466531397e-08	5.519945261331497e-08	0.16825434786953164
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	8.658964993258791e-08	9.011679796880867e-08	0.16831121728133375
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	1.701304339660378e-07	1.7791848324785947e-07	0.1694788142633476
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	9.867855606659551e-08	1.0570042353193063e-07	0.17526333290429735
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	5.4325724001951e-08	5.859941839173652e-08	0.1769452674509343
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	9.914650073644306e-08	1.0878149025041788e-07	0.18103494181291635
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	4.641096535500886e-08	5.330003429578619e-08	0.1919455380519376
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	5.4612723877949824e-08	6.513609369457296e-08	0.20089174076093053
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	4.546897289940066e-08	5.441511171834563e-08	0.20169150698909283
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	8.804163777588678e-08	1.1232703556448666e-07	0.2165795015497236
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	3.708986242576929e-08	4.905583603003261e-08	0.2248022909833305
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	2.728402204161152e-08	3.8381955584007665e-08	0.23858690974011704
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	4.040281728497135e-08	5.6973666908070384e-08	0.23911601796223764
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	5.095443396807363e-08	7.255731828165281e-08	0.24125709191261513
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	8.436164305157462e-08	1.3216985683747787e-07	0.26164505738766664
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	4.493724311826922e-08	7.219620098323787e-08	0.26682884315174094
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	3.571093120869697e-08	5.798589439429463e-08	0.2689949512522134
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	5.366663821195703e-08	9.62924793811089e-08	0.2886511660659646
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.6904061264562225e-08	6.804864295888868e-08	0.2937994387864906
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	3.310357309750196e-08	6.389573264218695e-08	0.3021986503815145
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	3.085303562059955e-08	6.009600485627852e-08	0.3038372465246687
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	3.045407725849702e-08	6.271626772134872e-08	0.31363072589654495
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	2.3894992721808692e-08	5.2701058777473426e-08	0.32512809591914127
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	2.101066324997765e-08	5.074912025700936e-08	0.3394332475380525
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	4.336323438003801e-08	1.0816242664345843e-07	0.3442437520670213
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.2248646942493642e-08	5.722486014477305e-08	0.3487144982097785
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	4.4382030646130996e-08	1.2110611887872853e-07	0.3570063616892606
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	2.979337471011871e-08	8.2755033852079e-08	0.35941650688430304
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	1.8843917240011715e-08	5.763280746129968e-08	0.3718471370865052
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	1.125225229405077e-08	3.7334910016637144e-08	0.3815597463249368
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	1.6894767347390617e-08	6.445124169443694e-08	0.39660963224299556
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	1.9133837936383954e-08	7.559627222134564e-08	0.40009331550758503
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	1.2680500874634997e-08	5.012363568873248e-08	0.4001401111578005
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	1.971263941535319e-08	8.043755453080128e-08	0.4032020400643687
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	1.6817093530246788e-08	7.175467397236651e-08	0.40734914057957705
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	6.0158353040391315e-09	3.796696653128972e-08	0.43705142546118314
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	7.621163335560994e-09	6.142153753495322e-08	0.4506261023526394
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	9.72735147557293e-09	8.1330730217486e-08	0.4523990546083692
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	4.644884640130319e-09	4.0625690954179515e-08	0.45448664344878886
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	3.9393657448655275e-09	4.2354717484901167e-08	0.4629482447688998
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	5.541935849851296e-10	7.23452471992871e-08	0.49694397214994274
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-4.2525855962527506e-09	9.34223787826348e-08	0.5181535785046415
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-3.607466246372324e-09	7.213566720854096e-08	0.5199425777821979
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-2.91925701897061e-09	4.9432979050976454e-08	0.5235457886799484
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-6.692864660853316e-09	6.885030937942327e-08	0.5387197603326098
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-8.18557914003152e-09	5.226488673982099e-08	0.5622267187622951
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-9.434461463025019e-09	5.375742174247009e-08	0.5696568626878726
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.2119208180994855e-08	6.840382342234299e-08	0.5703131604274017
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-7.298477104751905e-09	4.009095285373826e-08	0.5722274650000448
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.083801330908579e-08	7.101965430266913e-08	0.6153963433023376
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-1.7567370095382378e-08	5.488594790955411e-08	0.6255425374632866
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.5794430916548283e-08	4.6999048442124634e-08	0.6315866333639578
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-1.262029562256388e-08	3.657090914740348e-08	0.6349870616067738
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-2.082175301743553e-08	5.1810495863058534e-08	0.6561149008846571
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5458239131159166e-08	3.573806985663031e-08	0.6673264662641722
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.87491496180135e-08	4.210117650873809e-08	0.6719613512960959
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.386428530869452e-08	5.3398518249979314e-08	0.6725296640182522
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.9600877097250726e-08	3.793427802388119e-08	0.6973193704528984
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-3.924935100529606e-08	7.420016444708857e-08	0.7015854203880424
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.389696499801007e-08	5.9429120661116734e-08	0.715788767105976
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.4334282873290673e-08	3.877995904307891e-08	0.7348330370173217
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.854010559463445e-08	3.679500391262274e-08	0.781022653254825
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-5.789261410472499e-08	7.167010578423068e-08	0.7903871060727543
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.7149459366191185e-08	6.529104491293653e-08	0.8092955183759063
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-6.622976198204012e-08	7.37762605129374e-08	0.8153301832362113
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-9.882346709575114e-08	9.211863300807438e-08	0.8583161535605259
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-7.177789017274097e-08	5.548127731420435e-08	0.9021209533619735
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-5.7424057203968604e-08	4.1943358816673e-08	0.91451377265602
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-8.124150924654593e-08	5.145339089350306e-08	0.9428244039337835
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-6.328186963740247e-08	3.323529587675988e-08	0.9715485643644011
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.2459213889855273e-07	5.8467276477354125e-08	0.9834542824181923
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.532813106816099e-07	4.3280974415111426e-08	0.9998011008795852
