Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	3.552016775413169e-08	6.0266890033547e-08	0.2778028159862158
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	2.2645843742836032e-08	3.862081170339612e-08	0.2788155515713556
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	2.137548912338327e-08	3.775575585641597e-08	0.2856452964467644
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	1.8197039777769094e-08	3.3878937506202286e-08	0.29559251758974314
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	1.2677841708303793e-08	2.363420117409723e-08	0.29583439699127906
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	2.9964711428498484e-08	5.895245335139382e-08	0.3056263652804847
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	2.3615403142196555e-08	4.8107546117857425e-08	0.311752935017938
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	5.980479961632435e-09	1.3171145790354844e-08	0.32489310792125947
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	1.524276155202374e-08	3.39683834299786e-08	0.3268118518675152
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.4931341334159162e-08	3.739284250473026e-08	0.3448323467017834
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	1.6186707422664455e-08	4.364434272410432e-08	0.3553643640814633
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	2.0888048902730115e-08	5.831708174532877e-08	0.3601040721092932
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	1.5630656897591886e-08	4.8760669880366525e-08	0.3742724202532518
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.270602975218198e-08	4.19123851395824e-08	0.380885137466481
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	1.657016567668411e-08	5.940596823953848e-08	0.3901488917792332
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	4.846287034376116e-09	1.8995749689940777e-08	0.3993133511452086
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	5.50848944679922e-09	2.1878819758430924e-08	0.400608381322318
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	8.368262533586678e-09	3.3609515387772235e-08	0.4016862227423456
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	1.6145252211518008e-08	6.557879258357868e-08	0.4027651627064094
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	1.2281296627354834e-08	5.10764784217287e-08	0.4049910335736271
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	5.5442335225020985e-09	2.365759254443273e-08	0.4073553774970471
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	1.1380178644659773e-08	4.9114586746305226e-08	0.4083829149351409
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	5.3960376003210085e-09	2.3733321194072524e-08	0.4100714242054869
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	8.176750657800348e-09	3.6213247395400655e-08	0.4106806428633326
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	6.9243081763875755e-09	3.3185875404598655e-08	0.41735985216840893
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	6.342169212020868e-09	3.1632622277015734e-08	0.4205468995447844
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	9.840695121943175e-09	4.9097845200496385e-08	0.4205720378766572
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.4575486848900753e-08	7.899564281672295e-08	0.42680668754907464
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	2.1123373077915154e-09	2.043283373634761e-08	0.4588308680248705
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	1.7140264830597363e-09	2.135746002290817e-08	0.4680175304354385
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	1.2161333038172347e-09	1.716013033020514e-08	0.47175072895278847
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	1.9133704696400476e-09	2.909405158300288e-08	0.4737824586312817
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	1.824865190572901e-09	3.096873172521782e-08	0.47650550258686164
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	1.4860689077231853e-09	4.3586422189218776e-08	0.48640079070569187
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	6.736333969874726e-10	2.8039750713285702e-08	0.49041664110012523
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	7.57125370636242e-10	3.629720429639253e-08	0.49167904455515754
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	1.2935305637155878e-10	2.354829020583262e-08	0.49780858213839363
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	2.087517173932343e-10	4.1744732697948645e-08	0.498005028809607
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-7.147956470843974e-10	5.8988450880392456e-08	0.5048340857020474
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-6.93905380102725e-09	4.584333340563579e-08	0.5601559090019491
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-5.391036532471162e-09	3.385931076249791e-08	0.5632517270173909
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.0792649003391998e-08	4.942662013452898e-08	0.586424520941903
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-6.8184559313312044e-09	2.8660280003661128e-08	0.5940230445302864
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-7.540809716893564e-09	2.8795683209983303e-08	0.6032902919799988
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-5.187244210512901e-09	1.9102256254631326e-08	0.6070165092429907
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-8.104233204900818e-09	2.8811020454178317e-08	0.6107557607691219
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-6.862061102239461e-09	2.4040424876883713e-08	0.6123458651572903
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-5.941911990644942e-09	1.881100939681874e-08	0.6239509910813855
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.0342953996528927e-08	3.1546389733583305e-08	0.6284930940621678
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-7.596488236981413e-09	2.088035201786997e-08	0.6420001844211184
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-1.5720585956293073e-08	3.0698639283270386e-08	0.6957073537029962
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.7124299026412735e-08	3.2552779279028984e-08	0.7005723003912705
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.145970227359965e-08	2.0497953129656065e-08	0.7119415547267318
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-8.423059860260514e-09	1.4230603686764926e-08	0.7230404122227828
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-9.227979689069146e-09	1.513234526914034e-08	0.7290088810104483
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.8469197209238474e-08	2.7780299493923514e-08	0.7469206222145484
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-3.40986432892696e-08	4.9456224970834755e-08	0.7547366077866312
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-1.2370108850078438e-08	1.794007168498246e-08	0.754753192321495
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-2.86562419492345e-08	3.497914677639332e-08	0.793674645817342
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-9.249933523052106e-09	1.1166025071621791e-08	0.7962779549913982
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-3.6166415291672795e-08	4.253964782485273e-08	0.8023878660435857
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.546051808313377e-08	3.7803172460205394e-08	0.8258855593130308
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-2.134931779851687e-08	2.034045745556302e-08	0.8530486735675998
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-4.069955219400562e-08	3.6333393439864045e-08	0.8686791898902262
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-1.743568766891125e-08	1.5021375303722986e-08	0.8771231487856568
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-5.787801052445818e-08	4.8655446933531275e-08	0.8828880374256687
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.593877718353309e-08	1.3330432605807757e-08	0.8840870085508868
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.150874678554685e-08	3.15623988846285e-08	0.9057673666503809
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.2386342924959673e-08	2.4582652586183385e-08	0.9061555892458351
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-4.835834608125499e-08	3.5962733435395145e-08	0.9106356017441738
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-3.148956722299609e-08	2.2898066485676515e-08	0.9154662652329313
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-5.2811202826400264e-08	3.781111365775301e-08	0.9187497702404527
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.9603128258398867e-08	1.3794415748145829e-08	0.9223549332291027
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-3.710604391995118e-08	2.564679553186513e-08	0.9260249474595091
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-5.304966337936425e-08	3.326593231287935e-08	0.9446119488238638
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-6.339170122476005e-08	3.5440051578323323e-08	0.9631686125799928
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-5.0238172076831895e-08	2.7361351623088803e-08	0.9668285506080592
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-8.918651784565096e-08	3.0656512126523116e-08	0.998188337210813
