Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	8.750446720481123e-12	1.0020747524655992e-08	0.49965163050790856
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-3.7348433003809026e-10	1.1478168299445039e-08	0.5129787609115105
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-8.083119365950202e-10	1.529724243750471e-08	0.5210704517387751
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.2840111266643231e-09	1.8953900070648093e-08	0.5270052491237267
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-1.9178836049959793e-09	2.3210241860420367e-08	0.5329274920613056
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-1.231967515428643e-09	1.3303804091051676e-08	0.5368903808445524
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.497051717599105e-09	1.5883816577278308e-08	0.5375447665135503
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-7.533389038536335e-10	7.311744747081566e-09	0.5410309536407284
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.4211588563470569e-09	9.129923885524045e-09	0.5618492659541576
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-3.762715576013497e-09	1.5565595886132387e-08	0.5955064062048621
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.764653590693435e-09	1.897469573138743e-08	0.5991337919353046
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-2.5172160166641627e-09	9.999570452065144e-09	0.5993760498680287
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-4.230797084904393e-09	1.669631484770276e-08	0.6000193001001276
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-3.3260655507746874e-09	1.2019937319111033e-08	0.6089995202696986
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-2.2591934542435836e-09	8.128274184789712e-09	0.6094717794200635
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-3.634531692268068e-09	1.2945124570478794e-08	0.6105544909966601
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.7965868385301872e-09	6.137205437585434e-09	0.6151383900942834
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-3.4653040247618357e-09	1.1262736481343386e-08	0.6208365823493476
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-5.76562970495283e-09	1.841144382279021e-08	0.6229184240461807
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-4.532908381268511e-09	1.3578689892727318e-08	0.630744253267047
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.8380354019542676e-09	7.854206756070314e-09	0.6410771779459317
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-2.7355167776401383e-09	7.2434890442141465e-09	0.6471553659458094
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-3.1530123175269835e-09	7.707640292289413e-09	0.65875813471236
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-4.8925479419329444e-09	1.1642225270750584e-08	0.6628455339098633
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-6.116996746884884e-09	1.4514739797144339e-08	0.6632806981098978
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-3.821681074502487e-09	8.944887849936975e-09	0.6654004704860916
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.2423936506358523e-08	2.416623953925302e-08	0.6964100137287642
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-6.451039245878201e-09	1.1712755004947157e-08	0.7091044754094351
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.969745811029824e-09	1.2048923894337697e-08	0.7185211097953278
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-5.292317763903639e-09	8.989479780622983e-09	0.7219766057434582
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-5.6002855818503055e-09	9.410449350982563e-09	0.7241162020666272
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-8.567828286162163e-09	1.4190122402421412e-08	0.7270077630386266
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-7.005488600320556e-09	1.1337445943382472e-08	0.7316817181838104
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-5.7456828496803125e-09	9.243837293493155e-09	0.7328873500495398
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.4286536733664475e-08	2.2968873153793835e-08	0.7330276007019166
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-5.598626908863944e-09	8.985847231624539e-09	0.733373976906796
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-6.766011692822164e-09	9.514253854114708e-09	0.7615027296050066
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-5.411825504164427e-09	7.449276556153605e-09	0.7662308059769205
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-8.246675675292233e-09	1.0236740302102591e-08	0.7897620451621936
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-4.474939653075449e-09	5.411304258040847e-09	0.7958705251050509
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.0544192588516909e-08	1.2230158291037925e-08	0.8056966466432057
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-1.138406174390245e-08	1.3197836971537009e-08	0.8058131077403845
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-8.288200070456778e-09	9.49656687377593e-09	0.8086023684597692
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.0263059384044515e-08	1.1676439947691524e-08	0.8102870254737442
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-6.889469652596952e-09	7.809409780191506e-09	0.8111659578844079
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-7.655902924864278e-09	8.660451701816793e-09	0.8116538763590495
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-1.0015689936614738e-08	1.1094734572583182e-08	0.81666874885583
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-8.244885762519269e-09	9.06113578956935e-09	0.8185669823947701
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-6.933919657959536e-09	7.416221109573492e-09	0.8250972653853499
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-1.0065502315346185e-08	9.843546009789005e-09	0.8467392935404126
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-1.2136954418795014e-08	1.1318843526869958e-08	0.8582025565654157
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.3300172796484504e-08	1.2381383070134291e-08	0.8586351223506811
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.2280950282683182e-08	1.0723063913847885e-08	0.8739541714438483
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.1343035915545087e-08	1.8506196329083765e-08	0.8756045877534238
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.3872136774502903e-08	1.1186994143196901e-08	0.8925166677760918
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-1.1884347629269843e-08	9.52839783662229e-09	0.893848105357999
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.3018846054500607e-08	1.0080328389456829e-08	0.9017365746287771
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-9.290793710278066e-09	6.699538368385872e-09	0.917245750911318
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.2845125203855372e-08	8.800612218914465e-09	0.9277960995393935
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.6807839211723848e-08	1.0242573798349018e-08	0.9495990185449522
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-1.4433943098339075e-08	8.555755177535444e-09	0.954202640214635
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-2.269949416734023e-08	1.2668774480511385e-08	0.9634148649243257
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.84898729359713e-08	9.814341032001673e-09	0.9702151308088101
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-1.1775219800579364e-08	6.107736122065107e-09	0.9730673916818401
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-1.1073654571816826e-08	5.601538937949039e-09	0.9759732524914412
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.9889306454395525e-08	9.865688963896412e-09	0.9781004228352166
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.421324016670487e-08	1.1174152256411375e-08	0.9848786564183861
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.3042867394367854e-08	1.0050933547534247e-08	0.9890647562788437
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-3.197867439378223e-08	1.304903309028877e-08	0.9928701665522641
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-2.0776189564641203e-08	7.248639092231323e-09	0.9979229684190912
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.15907670500535e-08	7.413909355558679e-09	0.9982055208703281
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-3.220971724247611e-08	1.0659200129006889e-08	0.9987435186632879
