Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-2.55672183371671e-08	3.0232894830199004e-08	0.8011331017868383
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-1.8936441953405128e-08	2.2323026907617765e-08	0.8018622743414034
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.2645888719766555e-08	3.779452618863082e-08	0.8061436800870694
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-2.8175615451903906e-08	3.207711427163533e-08	0.8101288635758092
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-2.7734134590889044e-08	3.0878072350831236e-08	0.8154557861238247
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-2.375249372121837e-08	2.5639731973518925e-08	0.8228793680327644
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-3.305109729400703e-08	3.3440193916961505e-08	0.8385128927217538
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-4.567985199892303e-08	4.05299668903698e-08	0.87014221245245
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-4.979563243880786e-08	4.162932788860512e-08	0.8841843216722935
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-3.201104612270495e-08	2.6570572327548583e-08	0.8858511698203049
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-3.122839286271281e-08	2.563019265032807e-08	0.8884681923255837
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-3.3844603234085925e-08	2.678583703538647e-08	0.8967999070551098
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-4.914264290281881e-08	3.7407449940548415e-08	0.9055285510444568
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.766315770151703e-08	2.7238327342755148e-08	0.9166256321761242
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-7.094704083752685e-08	5.0282853009477316e-08	0.92087163889711
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-4.413559217708606e-08	2.9670659584435213e-08	0.9315607600247696
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-3.496030883104665e-08	2.3037793824530952e-08	0.9354322538742618
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-3.8155356399889066e-08	2.3197815032540962e-08	0.9499926469334957
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.306049410936068e-08	1.9765364087096737e-08	0.9528016812321171
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.649495898245215e-08	1.4640258507350129e-08	0.9648313989715226
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-4.915902941373933e-08	2.6021424096487205e-08	0.9705658225581274
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-4.024296834269607e-08	2.0562286191220524e-08	0.9748336244665229
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-6.068417770084526e-08	3.036512121474601e-08	0.9771678379148514
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-5.652861338670677e-08	2.184821031675186e-08	0.99516390806866
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-6.334881765889267e-08	2.22195021371869e-08	0.997821215201323
