Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-1.3669582138890067e-08	1.9319027607427617e-08	0.7603941215921094
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-2.03066808333592e-08	2.6149731440219622e-08	0.7812890508608898
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-2.111139062205069e-08	2.6589406232148068e-08	0.7863957386345587
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.8932430601584225e-08	2.3776617640147276e-08	0.7870602810071612
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-3.379433686005855e-08	3.694814300474668e-08	0.819810294501182
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.687705553604348e-08	2.938199828016858e-08	0.8198374171812055
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.6549066783320998e-08	1.743574328975027e-08	0.8287268306634055
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	-1.9823612102134424e-08	2.0038340393361988e-08	0.8387379262788536
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-2.4215427968305688e-08	2.246256560887865e-08	0.8594908922783009
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.3362724968744964e-08	1.206792677399765e-08	0.8659162599264842
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-1.8990003542849924e-08	1.6994738994195502e-08	0.8680893658766484
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.845958804669495e-08	1.6022017237255214e-08	0.8753679835597978
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-2.664338241582164e-08	1.999218145293381e-08	0.9086832392353037
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-2.1286182627185e-08	1.5591940456545768e-08	0.9139055609598474
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.1225627619947664e-08	1.5488043462012248e-08	0.9147271507055019
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-2.6888577331986882e-08	1.943940054078638e-08	0.9166982133316327
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-2.728056127327453e-08	1.8909603773186062e-08	0.9254450852904511
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.3966870554802806e-08	3.023071076761381e-08	0.9270791857031091
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.395303176290303e-08	2.2943230858107707e-08	0.9305462186994727
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-2.8816046457725672e-08	1.9182043390760948e-08	0.9334825225296928
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-1.9669656063638224e-08	1.3056690981888619e-08	0.9340281214048074
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.2116704269218123e-08	1.381123246397044e-08	0.9453509882852688
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-3.418413630618007e-08	2.0806529104664848e-08	0.9498036058453084
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.752868046674435e-08	2.2792270310227782e-08	0.9501750184586061
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.0915233267326266e-08	1.7706125858945523e-08	0.9595961802272341
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-4.761372228904315e-08	2.6456732462019287e-08	0.9640446186031216
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-3.1003568186239125e-08	1.7173121911783272e-08	0.9644903652699861
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-5.4004634117562577e-08	2.9757943800408527e-08	0.965222462228073
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-3.909373919567407e-08	2.130814946292686e-08	0.9667238015148996
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-5.463869359270593e-08	2.5346557254814764e-08	0.984445094659716
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-3.7389381589126076e-08	1.7111803811682445e-08	0.9855557700795922
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-4.09190622174303e-08	1.846387422685218e-08	0.9866600285278538
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.7600086414114315e-08	1.6212983081092627e-08	0.9898061243464458
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.925482562461071e-08	1.6838151500304295e-08	0.9901312942166289
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.816350817556399e-08	1.6253717204147054e-08	0.9905623966778393
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-4.494673125457582e-08	1.862779031720502e-08	0.9920866117856252
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-5.2265112863265964e-08	1.4022493096229138e-08	0.999903203642657
