Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	3.7283881798635744e-08	5.32206151219159e-08	0.24179089067615533
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	1.0395477569629936e-08	1.5205296824744722e-08	0.24709028430320928
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.5972669446897346e-08	2.41733442825504e-08	0.254384572350957
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	2.1769891553196133e-08	3.418700048399219e-08	0.2621312822906431
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	2.2590949127469635e-08	3.560316074003127e-08	0.2628704700856316
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	2.3248543713516654e-08	3.6704806922779134e-08	0.2632387314845133
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	4.655641516335727e-08	7.36184703609775e-08	0.26356234765647124
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	2.681464341322018e-08	4.3284387844124104e-08	0.2677937761256232
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	2.3663208481200405e-08	3.830232364180329e-08	0.2683533082867726
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	1.885573288837556e-08	3.1745502030144253e-08	0.2762675951369203
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	9.036549568285476e-09	1.8600337310613043e-08	0.3135448480950449
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	1.650246533755969e-08	3.513403127647688e-08	0.3192845736317716
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	2.4604266065481717e-08	5.646760826978428e-08	0.33151866287059795
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	9.72570900559613e-09	2.4208648090540356e-08	0.34393576522472324
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	1.1545502704904316e-08	2.92101030401099e-08	0.34632655182691424
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	1.1144411360557485e-08	2.8488702836522237e-08	0.34782949327257073
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	1.1981548389572286e-08	3.370140767376138e-08	0.36109976626448426
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	4.093946610452729e-09	1.2933794864967757e-08	0.3757997616865692
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	6.2286947640871855e-09	2.1932938261844528e-08	0.38820972739163456
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	3.729255493317561e-09	1.4060436954527988e-08	0.39541598391054145
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	4.9878036193332516e-09	2.752527118328443e-08	0.42810209672671196
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	3.0779506085858637e-09	1.8763339239631804e-08	0.4348495664725183
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	7.094590437877517e-09	4.4365579880774336e-08	0.4364751815396697
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	6.69373378707061e-09	4.3362212467193075e-08	0.4386598301778617
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	5.383018230919267e-09	3.703553483106323e-08	0.44221830107627624
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	4.961278413091993e-09	4.7942020367779515e-08	0.45878903987103437
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	3.2825169886792647e-09	3.228868181709877e-08	0.4595126668720503
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	1.7458742558346456e-09	2.4889341709808718e-08	0.4720389430493493
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	1.029249418584905e-09	2.0150869007533353e-08	0.4796320128514116
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	8.337877917702532e-10	1.7186004980923866e-08	0.48065270201226884
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	8.635704801318249e-10	2.7870980307023178e-08	0.48764092056003283
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	9.205617467032788e-10	3.326599014356074e-08	0.488961575052047
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	2.494850919770947e-10	3.929112484975762e-08	0.49746687112948035
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-3.108448153404865e-10	3.378548854816157e-08	0.5036704335284812
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-8.762333683769183e-10	2.5623355756347904e-08	0.5136398378962073
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.8154199075389689e-09	2.5170489311674293e-08	0.5287487587127883
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-2.3361903253190556e-09	1.5164129197016645e-08	0.5612189055741784
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-4.00366089471999e-09	2.5497150211485368e-08	0.5623869773200634
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-4.1292187207440994e-09	2.1623674623091234e-08	0.5757208423436572
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-6.104157963750985e-09	2.18090090094927e-08	0.6102196558704034
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.1228889684546028e-08	3.7574862324993326e-08	0.6174691164458194
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-1.2093067156592352e-08	3.9740484234260196e-08	0.6195506897554558
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.2044714168658694e-08	3.9079833048921784e-08	0.6210379379106832
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-7.480731063263052e-09	2.3571905790344394e-08	0.6245139846063074
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-1.578746254405306e-08	4.5488573488157407e-08	0.6357285152421877
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-7.724422965672272e-09	2.177151994021776e-08	0.6386283533907382
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-6.367211517004743e-09	1.7635174794029865e-08	0.6409696360561906
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-8.214128252422531e-09	2.2647110948548453e-08	0.6415858483555472
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.0032543917773808e-08	2.4961438230435156e-08	0.6561291773611113
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.5077337265838403e-08	3.264845589133017e-08	0.6778907035953399
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-2.5206133824021855e-08	4.43137022664249e-08	0.7152578914825857
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-1.4989120173126723e-08	2.4459789463350657e-08	0.7299978835280114
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.9412748862921445e-08	2.9224827315114315e-08	0.7467365640071075
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-8.974042135881532e-09	1.3112413390352792e-08	0.7531364391097259
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-2.2607134201116666e-08	3.277222501712495e-08	0.7548482044694186
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-2.1997119669696356e-08	3.097033795837202e-08	0.7612298156877607
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-2.516274555280034e-08	3.4915499802836464e-08	0.7644454075897903
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-2.4375312288433312e-08	3.2017218986085944e-08	0.7767666773755906
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.4002722748064574e-08	1.7352007280938112e-08	0.790160995589972
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-1.9834728055304146e-08	2.408680692646348e-08	0.7948792036073614
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-2.5233357372353003e-08	2.9347265397469982e-08	0.8050557850818225
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-2.900753750435922e-08	3.1494140115789545e-08	0.8214866760478803
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-3.0048372201986764e-08	2.7302843240040944e-08	0.8644555402248353
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.531934085123202e-08	1.3175762680470956e-08	0.8775225553059204
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-3.581975522684102e-08	2.667037162814367e-08	0.910372791473556
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.9783050795020193e-08	1.4409476864234889e-08	0.9151113025962332
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-3.100898444453618e-08	2.2050318363245286e-08	0.9201799239500486
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-2.851971595466619e-08	1.94945454666036e-08	0.9282606673327194
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-5.070143850295064e-08	3.4163840316219114e-08	0.931104467337337
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-6.252304003420369e-08	3.965780316288773e-08	0.9425519872913061
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-3.988064879780133e-08	2.434597076734475e-08	0.9492975010545457
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-3.553885119721793e-08	2.126257337026148e-08	0.95268137231265
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-6.953752095475638e-08	3.3015195799841745e-08	0.982407712311027
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-6.049295481796834e-08	2.395208809670778e-08	0.9942246535867522
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.742516504841512e-08	2.0122044470082137e-08	0.9978403095490576
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-6.069386723549043e-08	2.0436536948713552e-08	0.9985103732129745
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-8.971260488298698e-08	2.763623239035575e-08	0.9994152069214182
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-6.57579625449778e-08	1.740476020682039e-08	0.9999210042029237
