Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	3.598065642469307e-09	7.720588249341996e-09	0.3205951639110199
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	5.167693878547299e-09	1.3307620037943528e-08	0.34888742665117095
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	3.1266413838740266e-09	8.66472357911115e-09	0.3591068319496766
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	1.949287780316622e-09	5.717756300990389e-09	0.3665825424377581
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	2.318830391732488e-09	7.833274210645941e-09	0.3836062066715811
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	2.801446041234483e-09	9.60472390370484e-09	0.38526803263107334
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	2.3059448718044833e-09	8.859730298253222e-09	0.3973267605613596
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	1.608453871996317e-09	6.56249031615376e-09	0.4031902391332482
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	2.8902886189028736e-09	1.1961539103123375e-08	0.40453272684668784
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	1.4884426522971466e-09	9.404082744039907e-09	0.43711957352502445
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	1.0820001144197406e-09	8.339949763603038e-09	0.4483872516247925
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	1.01233810307595e-09	7.899863488821313e-09	0.4490166066735613
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	3.482407957180434e-10	4.13610058634671e-09	0.46645052308753054
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	7.44599981823438e-10	9.712229912334979e-09	0.46944453788492546
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	6.746702928914919e-10	9.586364388990434e-09	0.4719463533182388
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	3.0044879820967516e-10	8.630329024334501e-09	0.48611437390061124
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	2.395554447831767e-10	7.191530609721213e-09	0.48671338139624676
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	2.8512049022528657e-10	8.802717129031758e-09	0.48708049672286996
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	1.5714894333743842e-10	6.0128819242117116e-09	0.48957467947331157
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-1.0905205449775593e-10	8.082868096283371e-09	0.5053822671552954
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-1.94184300351625e-10	7.0410686082261486e-09	0.5110009591934862
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-3.613831381899581e-10	1.014599467263657e-08	0.5142066440611139
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-5.543632641149861e-10	8.39952185955931e-09	0.5263108418443687
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.374067758367899e-09	9.01632158464659e-09	0.5605634120026601
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.4039120465234893e-09	7.765743940010767e-09	0.5717309230372795
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.067862341049357e-09	9.013130253158882e-09	0.5907317713596818
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.6037590054723975e-09	5.859679249143074e-09	0.6078401023862292
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-1.7268147934150096e-09	6.2068969123342894e-09	0.6095740497627224
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	-1.6260154181107728e-09	5.660991852555863e-09	0.6130324817504935
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-2.6505237879916578e-09	9.012562019283665e-09	0.6156562573894747
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-2.230358546889094e-09	6.215683243297137e-09	0.6401379587533325
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	-3.2322125187381265e-09	8.190406261167994e-09	0.6534434792534
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-5.0923404449865455e-09	1.2566517065111528e-08	0.6573460863557693
tabula_muris.ESmuQ2.continuous.190730__Marrow.common_lymphoid_progenitor	-1.5209844880916523e-09	3.6658649583814972e-09	0.6608941542211022
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-3.777856057818076e-09	8.942570677410629e-09	0.6636544424196308
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.80712482058795e-09	8.933984714129998e-09	0.6649969429410101
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-2.7078483338002184e-09	5.9204418880618304e-09	0.6762983987886844
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-3.826012560623759e-09	8.09089452532533e-09	0.6818501775954073
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-3.2728832252358835e-09	6.815770996592971e-09	0.6844547982788572
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-4.638339985611353e-09	9.560056762909118e-09	0.6862253561800414
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-3.6981980944686773e-09	7.582903086576132e-09	0.687119583609874
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.629609199046972e-09	7.441178708819914e-09	0.687144830323355
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-4.902082271289229e-09	1.0029719213208677e-08	0.6874926619514732
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-6.668986427882025e-09	1.3580756619223765e-08	0.6883085171691473
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-4.138311890592769e-09	8.22131503600063e-09	0.6926457202130061
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-3.2423249935396495e-09	6.1479057780303654e-09	0.7010375319728314
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-4.324447771597351e-09	6.840050662053015e-09	0.7363799126407431
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-4.174505326009359e-09	6.3265498630866266e-09	0.7453214737725832
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-4.7700944281752905e-09	7.160743744785335e-09	0.7473408231933512
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-5.283780581773262e-09	7.740398928182581e-09	0.7525777065855792
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-7.036742904091254e-09	8.9729040135685e-09	0.7835448803448125
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-8.74484012261009e-09	1.0250321806921322e-08	0.8032059340807444
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.2431401364825084e-08	1.4502353908384874e-08	0.8043325062186955
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	-8.4389004686935e-09	9.415116309770619e-09	0.8149574554202075
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-6.601763235614598e-09	6.817098698533507e-09	0.8335807873229297
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-7.038037428784495e-09	6.648834191118992e-09	0.8550946689638753
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-4.943521489671895e-09	4.490648297487843e-09	0.8645186057276153
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.105537860842682e-08	9.794581209186186e-09	0.8704928532956828
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-4.795174770954145e-09	4.227714086483746e-09	0.8716496998344013
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-5.287288200994346e-09	4.533022672979497e-09	0.8782723082111947
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-7.613740438645666e-09	6.427158726951102e-09	0.8819161268926828
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-8.882124401158142e-09	7.420311202807064e-09	0.8843470349382876
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-7.99337560294645e-09	6.510751771924323e-09	0.8902238204614794
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-7.882176567367153e-09	6.377538126106745e-09	0.8917572959475346
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-7.669548595955901e-09	6.153836935360837e-09	0.8936735058247742
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-7.525947523710643e-09	5.834379997056237e-09	0.9014626888782293
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-8.775543895723839e-09	6.763019188121124e-09	0.9027837811494559
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-8.594523432370203e-09	6.55984361337398e-09	0.9049311723182942
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.428884008443825e-09	5.547623287684833e-09	0.9097327487778601
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-8.117895401166629e-09	6.015790575783223e-09	0.9114007449763295
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-5.515185515702186e-09	3.8852911338931795e-09	0.9221239046166234
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.2477017679960374e-08	8.497000474048666e-09	0.9290025535791446
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-8.083811772181272e-09	5.317279553462623e-09	0.9357810612252935
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.1082788769449953e-08	7.287027691914546e-09	0.9358566435736191
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.2245582472744455e-08	7.592663008944811e-09	0.946607957161926
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-9.33097708116535e-09	5.706469150169955e-09	0.948992005533223
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.0161060970312755e-08	6.09031437642891e-09	0.9523815076967391
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.57012405911442e-08	8.444217364326767e-09	0.9685152959765934
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.5241800215928247e-08	7.666257780011032e-09	0.9766033846014129
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.218644157266137e-08	5.990162499262204e-09	0.9790448214233627
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.6169336874888134e-08	7.693933340974757e-09	0.9822045050352369
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.866027941941248e-08	8.097494498585922e-09	0.989401330460433
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	-1.750038239583664e-08	7.2412333700368564e-09	0.9921705068211331
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.3961641037550497e-08	5.5598021602022096e-09	0.9939835134240754
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.279803352539077e-08	5.0364373831116685e-09	0.9944746041059618
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-2.4266137453594552e-08	9.51613806658047e-09	0.9946138303166676
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-2.0180118679749923e-08	7.71169147307101e-09	0.9955623606931194
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.664092230937192e-08	6.128880768589426e-09	0.9966878617331388
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.518189444840441e-08	5.530220725664807e-09	0.9969768524546617
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.8922716666911688e-08	5.585952249273984e-09	0.9996474062408558
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.4014891690141463e-08	6.5047180705284585e-09	0.9998887157858566
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.6568516331837822e-08	4.456994217657336e-09	0.9998993658768208
