Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	5.522152782711134e-09	1.7047866022881952e-08	0.3729991228207116
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	4.523678278322808e-09	1.3970612382122612e-08	0.37304489098044297
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	5.068131696723672e-09	1.7674290577816763e-08	0.38715124951559887
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	4.5316680911908356e-09	1.790859266193192e-08	0.40011697301973337
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	3.968482453032459e-09	1.752567613181607e-08	0.4104303123476838
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	3.9255199983995626e-09	2.5938909959355444e-08	0.4398548934244941
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	1.89911369423168e-09	1.9968576058933014e-08	0.4621156682177315
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	1.9540578294692476e-09	2.1598138070733498e-08	0.46395549995062074
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	1.0931225639336327e-09	1.5905926822288904e-08	0.4726045657579038
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	4.682566819130546e-10	1.735382653620597e-08	0.4892366837819329
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	2.0351744072798497e-10	2.5382085398609945e-08	0.4968012540869224
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.8297287447354354e-10	2.675129012174702e-08	0.5027286551905449
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.1791751133523413e-09	2.170984651383036e-08	0.5216579886131011
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.249300151415938e-09	1.9330937784070754e-08	0.5257644991124489
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	-1.667005680794905e-09	1.715897634791526e-08	0.5386966203400542
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-1.774085705549612e-09	1.7497528934681135e-08	0.5403798179074571
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-2.2158749212311385e-09	1.4464873565108559e-08	0.5608758038979749
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-3.066999120429058e-09	1.980957322112652e-08	0.5615199999013759
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-3.0448369337528223e-09	1.940977888132166e-08	0.562326854133768
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-4.115511056338516e-09	2.199066229198834e-08	0.5742277489747176
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-3.7170779620087347e-09	1.8634663722371005e-08	0.5790528989291154
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-3.841747954558665e-09	1.815727657662522e-08	0.5837833172412409
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-4.361782478170457e-09	1.8760420878402616e-08	0.5919248381381639
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-7.709905790420624e-09	2.9455249741142422e-08	0.6032428289329569
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-5.320322748259925e-09	1.7051508173708112e-08	0.6224853585106601
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-6.076965898172933e-09	1.857060249055678e-08	0.6282552258815944
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-6.667776525247592e-09	1.996729612689656e-08	0.6307856485749264
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-6.31010318307661e-09	1.8040664165323204e-08	0.6367447600719578
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-1.0174282431749293e-08	2.6310660041023212e-08	0.6505101411300964
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-4.716200888439766e-09	1.0301619906886012e-08	0.6764560923122374
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.13582689504673e-08	1.9094404073560095e-08	0.7240274758640103
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-1.001330414674865e-08	1.514003668624551e-08	0.7458153936844117
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-9.620048330224855e-09	1.4313612633552678e-08	0.7492370749235598
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-1.60092682370412e-08	2.3731376455318332e-08	0.7500361271648083
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-8.526508372456738e-09	1.1976532781166213e-08	0.7617473700817559
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-1.3436645962294065e-08	1.8544671203858463e-08	0.7656376568457139
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-9.907178710200619e-09	1.322255754596711e-08	0.7731507750588524
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.747075481989974e-08	2.3220877016584724e-08	0.7740865317977574
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	-1.400076585529976e-08	1.835295030631132e-08	0.7772271086579257
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.0505272204901596e-08	1.2533898684929584e-08	0.7990264322682498
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.1509828304176796e-08	1.2709280301307399e-08	0.8174325293871214
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.670634765456773e-08	1.826360075145807e-08	0.8198345140611687
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-2.52503243648191e-08	2.629778862544442e-08	0.8315149452786255
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-1.3957459877684922e-08	1.4069408230252289e-08	0.8394117584803091
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-2.0995969360336552e-08	2.109633129848916e-08	0.8401908764587427
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-2.481672632424064e-08	2.375796046744209e-08	0.8518878940841015
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.2198486127975942e-08	2.094058334274241e-08	0.8554436437332016
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.6764066656334754e-08	1.5756622420439397e-08	0.8563215677814058
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.6070520346274452e-08	1.4716359833274347e-08	0.8625872635829204
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.8803394744694906e-08	1.7217327178220182e-08	0.862609914443394
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-1.3922140282700683e-08	1.1887780695356847e-08	0.8792267987503809
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.7146983465487693e-08	1.4529053462655376e-08	0.8810368493236713
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	-2.225911250051371e-08	1.8527222996471426e-08	0.8852072646767839
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.1290610128303373e-08	1.7605050115980142e-08	0.8867351712300536
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.642196508651515e-08	1.2414762062820547e-08	0.9070452710886032
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-2.2346246118573822e-08	1.6678541771102253e-08	0.9098480863512413
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.7868104228352762e-08	1.9740661394659992e-08	0.9209824290446078
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.231799456595552e-08	1.5281413778622208e-08	0.9279190610255732
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-2.0712231011956963e-08	1.3922520295410197e-08	0.9315821205344329
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-3.781864093557769e-08	2.5408751054521327e-08	0.931678608734293
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.324021101271717e-08	1.399181012025135e-08	0.9516419445964863
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-4.3027111181807097e-08	2.500352640230602e-08	0.9573602245164331
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-2.0470324149910893e-08	1.1486913886745722e-08	0.9626299523561566
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.3773674932290973e-08	1.3208858935890027e-08	0.9640561039698884
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-3.716375477407988e-08	2.0149341781162755e-08	0.9674386822154344
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.415371864496072e-08	1.3091103958700425e-08	0.9674847410222888
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.0065648047319283e-08	1.536329786735484e-08	0.9748250188693126
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-2.1041105782705417e-08	1.0043476011058853e-08	0.981914607933559
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-3.551464067929313e-08	1.6071716139162086e-08	0.9864390997037302
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.9507338232675986e-08	8.604016650017308e-09	0.988312100505885
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-5.3687828145124685e-08	2.318348857590139e-08	0.9897148215542764
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-2.8252636295179092e-08	1.153431542621355e-08	0.9928461118471648
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-3.021305512731657e-08	1.1768630337944274e-08	0.9948746149913988
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-3.547086277268615e-08	1.367925048224489e-08	0.9952434340396785
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-4.1057689875002114e-08	1.5228023491871e-08	0.9964931488761594
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-3.511641203264555e-08	1.2863372392442097e-08	0.9968328396746359
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-3.382053221041973e-08	1.2316721702303878e-08	0.9969827766981747
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-3.293901635089626e-08	1.1443866709454685e-08	0.9980009510787001
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.438111273690761e-08	1.0882952180066388e-08	0.9992089083165434
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-4.4535397669044073e-08	1.2543667856694742e-08	0.999807697810011
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-4.143185638318034e-08	1.1493824948159723e-08	0.9998437465779795
