Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	1.54820502560826e-08	1.8233817324760996e-08	0.19791715881303068
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	1.805020935864949e-08	2.1791411388475516e-08	0.20374533192074862
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	1.3971918405049218e-08	1.7162810992630147e-08	0.2077992736898343
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	1.2727644935510964e-08	1.585039917859806e-08	0.210991480695786
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	1.2213990434340317e-08	1.5646026315375183e-08	0.21750569203707687
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	5.144207872390473e-08	6.650516671791403e-08	0.21961178655248714
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	2.07221843722314e-08	3.168537561877863e-08	0.25655642417337277
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	1.05302710967136e-08	1.638896252870883e-08	0.26026711291362814
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	9.232705885795472e-09	1.5035274799096415e-08	0.2695846524453056
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.2732694944465393e-08	2.148195569781472e-08	0.27668567679264144
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	1.4387911047263716e-08	2.647110857000825e-08	0.293381568207399
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	1.0200927305212215e-08	1.970191752854925e-08	0.3023117583875553
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	8.38011792860244e-09	1.772989158354978e-08	0.3182297482081148
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	1.2876784345908937e-08	3.1170506726711735e-08	0.3397637600322527
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	8.741209516556655e-09	2.1709289210704997e-08	0.3436034670986102
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	5.7180084739976615e-09	1.5913427026448953e-08	0.35967795404833514
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	6.223951127867062e-09	1.748773534784368e-08	0.3609563121445891
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	1.2204688148708063e-08	3.639471016956242e-08	0.3686834199885778
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	5.545605482251595e-09	1.7358793485083795e-08	0.3746852491419451
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.0709805018247793e-08	3.432903315206107e-08	0.3775297072062739
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	5.862054759657049e-09	2.1342058552623914e-08	0.3917843230548219
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	4.045735214144147e-09	3.3407395246324413e-08	0.45180473329076354
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	4.987340730821977e-10	1.3815233504734385e-08	0.4856011915890141
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.792118075800809e-10	2.0836478658239854e-08	0.5034312076862045
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-6.424207985094321e-10	1.459693897298972e-08	0.5175520434070937
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-1.647923513904241e-09	2.983457209698424e-08	0.5220245230937515
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-3.0424051761303884e-09	3.170903046649364e-08	0.5382189027492075
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-3.345208168898026e-09	2.7119765401669818e-08	0.5490848081569065
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-4.335526359086159e-09	3.395458075063599e-08	0.5508012856377545
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.7107159089744533e-09	2.0977571243006443e-08	0.5514081041411699
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-4.166096273877558e-09	2.21527156136765e-08	0.574586192518926
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-4.16236587491361e-09	1.8809572402699455e-08	0.5875665909760219
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-7.51150492952621e-09	2.9641228959779588e-08	0.6000258779113176
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-5.188912692673284e-09	1.8763612165438224e-08	0.608933807829847
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-8.25316987929806e-09	2.4421494989245447e-08	0.6322984191436664
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-4.779137051508748e-09	1.3193308470081183e-08	0.6414134561884058
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-7.632203335122202e-09	1.88506067569421e-08	0.6572165485413358
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.3689532979227098e-08	3.3292806081074986e-08	0.6595318927980106
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-5.685713303143042e-09	1.3005851915809125e-08	0.6690044349253952
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-6.883799285238581e-09	1.4206462245595856e-08	0.6860036541371095
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-9.56829328247289e-09	1.8701089029764147e-08	0.6955497817011009
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-6.537135430715747e-09	1.2436965654682582e-08	0.7004243612055018
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.2298548592934567e-08	2.0329029421221453e-08	0.7274020982836543
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.6646040594122053e-08	2.5492849037590945e-08	0.7431118737482385
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-1.4927305799353972e-08	1.9271996756958578e-08	0.7806999652782132
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-8.311660955700258e-09	1.0209599524221003e-08	0.7922068959664519
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-8.84068612105066e-09	1.0450753393153326e-08	0.8012062456298243
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-9.70532793564906e-09	1.0282751166667312e-08	0.8273756852491363
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-1.8044227530563858e-08	1.8895023687397117e-08	0.8302041916056395
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-2.4960837818097996e-08	2.5266218311065633e-08	0.8384024900276223
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.3926986943357873e-08	1.4013057023514562e-08	0.8398539651052335
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.3508801805230543e-08	1.310759444616157e-08	0.8486378393887248
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.7168467099262443e-08	1.6330498084006502e-08	0.8534426012846887
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-1.7321781517956876e-08	1.614355978348847e-08	0.8583608548254489
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	-1.0995146416791249e-08	9.863015677609915e-09	0.867528814516423
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-2.6850280572760865e-08	2.2494698116185402e-08	0.8836880596883947
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.987584887254581e-08	1.653801174883915e-08	0.885284951168339
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	-1.4194626968349354e-08	1.155845504773088e-08	0.8902902237559751
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-2.005247183310302e-08	1.5757971859875186e-08	0.8984073375927093
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.070132169523102e-08	8.318351922421839e-09	0.9008606999308519
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-2.325361322700041e-08	1.781657435839794e-08	0.9040820852921229
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-2.8134538456459913e-08	2.070185322956866e-08	0.9129322153501918
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-3.162948862724601e-08	2.271242754818277e-08	0.9181306876860538
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-2.4844483098830374e-08	1.6953600532966358e-08	0.9285995343501012
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-2.934813470036262e-08	1.9972181921284732e-08	0.9291446942293724
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-1.5711104452460176e-08	1.0331678439235239e-08	0.9358290412965341
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.2136893933515076e-08	7.578618816818726e-09	0.945363033757646
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-3.446389565713117e-08	2.0482936889908e-08	0.9537704425459398
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.746334235521042e-08	1.0368909134547255e-08	0.9539287267722927
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-3.7510838882647876e-08	2.153330028356483e-08	0.9592450862874032
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.8868298435759478e-08	1.0500686110511298e-08	0.9638213450118366
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.4847353288445394e-08	7.91716440567396e-09	0.9696268287611418
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5802618790170464e-08	8.276952093798857e-09	0.9718838915741326
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.74949900551967e-08	1.892268453284883e-08	0.976231469547864
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	-1.4012633519138364e-08	6.9069721387689565e-09	0.9787589592635907
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.9288061787533134e-08	9.478518760688487e-09	0.9790707209501601
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-3.273130842131833e-08	1.562762299738765e-08	0.9818901388579695
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-3.114111467314944e-08	1.43224778592369e-08	0.9851580415476608
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-5.0536946033079516e-08	2.1731687987201877e-08	0.9899772640622957
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.7127277451290387e-08	1.1313769415659739e-08	0.9917513168768872
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-2.1747585870337402e-08	8.215505399657152e-09	0.9959412026926042
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.806316026819274e-08	1.338303083971217e-08	0.9977733984646933
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	-3.001453954070003e-08	9.949920442844238e-09	0.9987217001128773
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.296449822036249e-08	1.283952465314021e-08	0.9995904649446069
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-4.6706021083303836e-08	1.3364667446801673e-08	0.9997627369977926
