Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	3.473733905371106e-08	3.585504156218937e-08	0.16631570977243915
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	2.886699098822222e-08	3.321415324826689e-08	0.19239152218465344
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	3.4598905350907596e-08	4.082514104479373e-08	0.1983609844889097
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	2.027944863275817e-08	2.6153232248240972e-08	0.21904904357418487
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	1.3993931779467126e-08	1.8500996758468886e-08	0.22470830282556964
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	2.139646066135955e-08	2.9660819979530803e-08	0.23534058720796242
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	1.618561515222789e-08	2.2828874370826258e-08	0.23916301010584573
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	2.3094987564890387e-08	3.2899659680471936e-08	0.24134501756844207
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	2.1757926417444854e-08	3.111754371378965e-08	0.24220810506288354
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	1.2351227451578358e-08	1.999521151777074e-08	0.2683835010883405
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	1.075420977968127e-08	1.818023404737609e-08	0.2770816497849512
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	1.2575690382766326e-08	2.1366244624126932e-08	0.2780723727871448
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	1.2830728092601091e-08	2.2081685768508957e-08	0.28060086630961
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	1.3780653222371217e-08	2.3876683178373883e-08	0.28191587504665816
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	1.655101191629645e-08	2.8834189048332953e-08	0.282981701601549
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	1.081950027795196e-08	2.0462234080645352e-08	0.29848784979065457
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.3260472524628114e-08	2.5215305970680943e-08	0.29948238386707193
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.185949450038973e-08	2.5191822958948553e-08	0.3189033454958498
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	8.121105439303139e-09	1.8494123870821573e-08	0.33028796463506715
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	4.980064511231592e-09	1.1485010798372175e-08	0.3322842872345022
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	1.111968217295565e-08	2.698727052966558e-08	0.3401571271528514
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	7.296504698725994e-09	1.81833220127099e-08	0.34410899254426186
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	8.031831735934216e-09	2.6970739993969476e-08	0.3829286803570311
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	7.017361657431488e-09	2.4418246681124385e-08	0.38690996667337196
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	6.5435279424794656e-09	2.3282352398315615e-08	0.38933564955166255
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	6.8435959459557545e-09	3.7057905141081e-08	0.42674274725281547
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	3.739348624843723e-09	2.2827608928635706e-08	0.4349410836965959
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	3.1185743386663307e-09	1.920008476323976e-08	0.4354855808302344
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	4.470163349802554e-09	3.394904955217043e-08	0.4476215859810533
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	7.059176437200662e-10	1.683958725079956e-08	0.48328118555862826
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-1.0877951299210189e-09	1.9291794773781894e-08	0.5224830101652472
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.6017794962450722e-09	1.9054549337428005e-08	0.5334967645419253
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-2.393978524331414e-09	2.54472076872214e-08	0.5374757169540956
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-2.802883818763498e-09	2.7945325177396808e-08	0.5399464625072514
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-2.772049574301046e-09	2.3091805708336464e-08	0.5477761425179444
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-2.2661538066871324e-09	1.8669323199483297e-08	0.5483064849050305
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-3.736357585054563e-09	2.3988013805407836e-08	0.5618886456802235
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-5.312000450892835e-09	2.9712726800558322e-08	0.5709442352876847
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-3.8242528878357785e-09	2.1117022097642805e-08	0.5718547177691387
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-3.863012062967775e-09	1.6324501828773404e-08	0.5935315281313445
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-4.686897708426022e-09	1.800239840774631e-08	0.6027025239027645
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.15760666161662e-09	2.7080699733456896e-08	0.60422814812525
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.0623376725189014e-08	3.366851173935276e-08	0.6238198116259325
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-8.298684231639611e-09	2.4351352947462438e-08	0.6333689542107721
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-7.611471350787665e-09	2.196504401533008e-08	0.6355264899441657
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-6.122491260604806e-09	1.7589998981791724e-08	0.6361049190030987
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-7.595152301842767e-09	1.9781368774436842e-08	0.6494940407455574
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-8.843806225735892e-09	2.2623615456155993e-08	0.6520682612423665
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-7.648788885209862e-09	1.8235976385342053e-08	0.6625505172478295
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	-7.875272343675279e-09	1.8699033548233047e-08	0.6631806280559357
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-8.562281114579203e-09	1.7450707453515225e-08	0.6881648466031981
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-1.16948123375528e-08	2.285821967966179e-08	0.6955428851773197
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-8.166479630074645e-09	1.5430083795458345e-08	0.7016864046373906
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-8.827612288810807e-09	1.5922701356819263e-08	0.7103488691195785
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.3380375611968012e-08	2.2947857301378907e-08	0.720079381609261
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-1.5038226681993757e-08	2.3714224985593024e-08	0.7370064813513526
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.0767502217700776e-08	1.6290371169557852e-08	0.7456853177077198
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-1.4680542321254846e-08	2.0276586448315825e-08	0.7654715792047528
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.3205225172813052e-08	1.7707066219329575e-08	0.7720938556286563
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-9.89915850905582e-09	1.2861767856147013e-08	0.7792485122717505
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-2.3082786244910107e-08	2.969319167996595e-08	0.7815316319671501
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-2.0886422947847684e-08	2.51013094905086e-08	0.7973195142320293
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.0659817382014426e-08	1.2353857999137196e-08	0.8058965043095018
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.8874283985557614e-08	2.1779194723755536e-08	0.8069248522618044
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-2.336776233806207e-08	2.5502908462587407e-08	0.8202395341987945
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.5304369586082145e-08	1.631066559017684e-08	0.825956005055029
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-1.9322077349624162e-08	1.935930972097554e-08	0.8408789336343142
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-2.184696746786128e-08	2.0662162956264508e-08	0.8548221764090256
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-3.496578978688492e-08	3.3018230878391184e-08	0.8551965465886702
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.879610251141801e-08	1.684477903438528e-08	0.8677549942476293
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.9801730866738498e-08	1.6611344362259222e-08	0.8833812782726171
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-2.630802319973279e-08	2.1965921731516593e-08	0.8844781098479073
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-1.5562905495533542e-08	1.2309997977375502e-08	0.8969297074854871
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-2.6154434848003114e-08	1.9063169974050085e-08	0.914966367538555
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.796758575690682e-08	1.287180153749125e-08	0.9186257992909885
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-3.479611137959664e-08	2.294048737548871e-08	0.9353412970884427
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-4.2446506126501476e-08	2.5281225108728943e-08	0.9534213923627058
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-2.2223589588848367e-08	1.232880317285835e-08	0.9642724891212099
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.3543290088813616e-08	1.301897135053312e-08	0.9647265656719525
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.8552438380111105e-08	2.1157907310811405e-08	0.9657822995731475
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.1223862259347636e-08	1.6625208728414773e-08	0.969816494365098
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.9126628714231112e-08	1.5064659860685206e-08	0.9734090432467367
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-2.034763863118096e-08	1.0338369530134514e-08	0.9754755919995782
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.8951715530936237e-08	9.367843385520724e-09	0.9784665536700818
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-3.128296785178907e-08	1.4700566043683378e-08	0.9833319187419406
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.861566193531215e-08	1.782187050519183e-08	0.984873304533204
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-3.049513184485492e-08	1.3633298379205531e-08	0.9873507004596509
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-5.517320746086934e-08	2.2291504932641845e-08	0.993339640990631
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-3.8070740912667373e-08	1.4673843555388893e-08	0.9952630564347293
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-3.696165689363041e-08	1.3969715680907038e-08	0.9959256035138765
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-4.507849142296409e-08	1.6855716611555675e-08	0.9962565555557096
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-4.269183928793485e-08	1.527360170045667e-08	0.9974061295087179
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.571151249861209e-08	1.2614933012407118e-08	0.9976790801522014
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.797366368633051e-08	1.3349889764345404e-08	0.9977758895904654
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-3.433716143949246e-08	1.1322932842960502e-08	0.9987874449494838
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-5.024963412131967e-08	1.4950901886091527e-08	0.9996116632306679
