Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-2.2576786107817493e-08	2.7220303044194102e-08	0.7965637210669686
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-4.487422597229812e-08	5.1244716474736154e-08	0.809399330006763
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.850196954396823e-08	3.253790178167671e-08	0.8094746875091293
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-3.059481386202129e-08	3.4547376042817237e-08	0.8120807731961966
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-3.4553544011903486e-08	3.7772546882628744e-08	0.81984624815763
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.535397634066304e-08	3.4781787506946355e-08	0.8452926215409038
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-3.707112237238333e-08	3.630842199724569e-08	0.8463742389249067
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-2.863216210091877e-08	2.780854228059554e-08	0.8484052042079846
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-3.581050630576385e-08	3.468810906047127e-08	0.8490475062336598
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-2.345580365105934e-08	2.2300509332144933e-08	0.8535556567825597
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-5.064232274637588e-08	4.5861410716024023e-08	0.8652569850726217
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-4.241422308191164e-08	3.7740331483251886e-08	0.8694602704345897
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-3.63936970005268e-08	3.233794450381997e-08	0.8697939752196002
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-3.1745813659702375e-08	2.721339624992282e-08	0.8783041222890521
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-4.1516027373596095e-08	3.5197372369352555e-08	0.8809045396329485
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-3.115155755134891e-08	2.5972577516714547e-08	0.88481413591401
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-3.77706474267081e-08	3.116860571517275e-08	0.8872087874172863
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-6.807710429121326e-08	5.6065681236473515e-08	0.8876716537134504
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-4.3252604150287696e-08	3.501063511237909e-08	0.8916616367075352
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocytopoietic_cell	-3.86643706128461e-08	3.0858394511578304e-08	0.8948900838678662
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.749187992390603e-08	1.303472564948353e-08	0.9101930232199893
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-3.367548361887415e-08	2.5055031375130836e-08	0.9105356243534639
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-5.307879085201234e-08	3.785464803998186e-08	0.9195683042339531
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.2745754374255044e-08	2.3346758511858062e-08	0.9196293098641664
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-4.1929932578501874e-08	2.9584763509770564e-08	0.9217996523062882
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-3.522283781084931e-08	2.384516025990735e-08	0.9301820548746598
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-4.3885009585534115e-08	2.927293585197187e-08	0.9330847995778092
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-3.740453128010857e-08	2.4483608185377307e-08	0.9367111622103986
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-6.433807097853203e-08	3.916253781603739e-08	0.9497927383865334
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-5.013942299352742e-08	2.734684351748501e-08	0.9666331194457024
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-1.0141351725394924e-07	5.458730835069349e-08	0.968402871422894
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-7.192971439822685e-08	3.6019641061228196e-08	0.9770851332200158
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-5.148263993889026e-08	2.302562953216617e-08	0.9873203193421134
