Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	8.041602664453523e-08	7.806486852722755e-08	0.15147730702372758
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	3.549237419142057e-08	3.8879121417310874e-08	0.18065011048653906
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	4.99577862402165e-08	5.727635553273501e-08	0.19154321683040543
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	2.892838415696256e-08	3.351025523203919e-08	0.19399463109477227
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	5.161051831730798e-08	6.20369421259695e-08	0.20272365963774686
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	9.221731067113558e-08	1.3299491921150765e-07	0.24403250383875885
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	4.873942991309335e-08	7.390853752130253e-08	0.25480148985930284
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	1.664870719951312e-08	3.183566358585687e-08	0.30050182538161585
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	4.8591528304867345e-08	1.1312192044088057e-07	0.3337614838149266
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	4.55629004814899e-08	1.1052187351953472e-07	0.3400772404376774
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.4418587710749326e-08	1.1517559737483048e-07	0.38253268043829747
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	2.6720989069962034e-08	1.0546794388170479e-07	0.3999963697941855
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	1.284790471571847e-08	5.271537006503711e-08	0.40372299850122634
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	2.931860839236426e-08	1.3187843124352312e-07	0.4120341758034682
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	1.3361946190258632e-08	6.035281738701877e-08	0.41239157712226704
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	1.1945266451498885e-08	5.998872843306768e-08	0.42108241173547123
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	2.293954505357943e-09	8.217740587110766e-08	0.4888651072252216
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	4.2109384567102763e-10	4.4510943346805834e-08	0.496225880186579
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.239718252644314e-09	4.804542874276827e-08	0.5102927825597356
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-9.400723684445847e-09	8.788919753978574e-08	0.542590072767122
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-5.305848832144819e-09	3.115683026661358e-08	0.567610883218296
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.0981003504886752e-08	5.963254628779531e-08	0.5730499387108293
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	-2.109480065047046e-08	7.698691122439377e-08	0.607959620575592
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-2.0103631360688004e-08	6.706767646390215e-08	0.6178166138661472
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-2.226456296325738e-08	6.748969175200105e-08	0.6292606352603682
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.6752043779504354e-08	5.057175654480427e-08	0.6297732880984224
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-3.6695581977295744e-08	7.444507370986246e-08	0.6889659941647626
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-2.3345587326280734e-08	4.6197724553853846e-08	0.6933401955292554
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-3.7168835620549126e-08	6.339422837485222e-08	0.7211672713662002
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-2.3705632624068202e-08	3.987081512514591e-08	0.7239315297166136
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-2.0560134234981905e-08	3.430463818056705e-08	0.7255268365050238
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.7209004276407315e-08	4.512311202626644e-08	0.7267439431793388
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-3.907378297894105e-08	5.8059313515173546e-08	0.7495256148078193
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.409177324153341e-08	4.9684461814724664e-08	0.753695685965852
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.5634470564351587e-08	3.6250645687251214e-08	0.7602618793632645
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-5.277495878653953e-08	7.160643988243594e-08	0.7694431250657927
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-2.6337483802378884e-08	3.0519547698937266e-08	0.805923286967519
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-3.289513076486858e-08	3.7103909914508505e-08	0.812344174419563
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-5.0911920213747686e-08	5.388270935504205e-08	0.8276362602220555
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-5.358881608222148e-08	5.6516474323826155e-08	0.8284857041803382
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-6.669651038869502e-08	6.792884567825462e-08	0.8369152033833887
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.4113819901930872e-08	2.446641251625762e-08	0.8378325092949318
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-3.590505306500531e-08	3.597845558905622e-08	0.8408505786645291
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-3.075597189236231e-08	2.952758295418658e-08	0.8512017414979681
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-4.7698068327584e-08	4.464782891341869e-08	0.8573113988064824
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-4.474777948826805e-08	4.147485938596562e-08	0.8596868215465793
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-7.243695483370662e-08	6.673061766543698e-08	0.8611527516115559
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-2.5914344879398748e-08	2.3335701847698304e-08	0.8666086286737815
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-3.113107242267604e-08	2.7471217834548917e-08	0.8714401230956028
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-6.628128690029749e-08	5.5974625264633275e-08	0.8818193873847333
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-8.556621706611833e-08	7.198482010050529e-08	0.8827152821488715
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-4.00055936876356e-08	3.333615247708482e-08	0.8849432068783025
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-4.7690533244222455e-08	3.87659884690285e-08	0.8906918559542581
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-6.584168586160678e-08	5.267444852590232e-08	0.8943454591396882
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	-5.669072297729474e-08	4.3740077718993264e-08	0.902526364721441
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-2.9380801352955313e-08	2.237238850683752e-08	0.905452613156061
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-6.298456275515075e-08	4.785364209229223e-08	0.9059451323395062
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-6.239456537534774e-08	4.681618951605065e-08	0.9086940830420099
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-6.692654286072543e-08	4.937633636947769e-08	0.9123609115324274
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.185564853841858e-08	2.9772474468883528e-08	0.9201157407604188
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-8.02514611950068e-08	5.568244612497732e-08	0.9252407745651056
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-4.683408312116426e-08	3.191480060760254e-08	0.9288761787839193
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-8.541146431602166e-08	5.637859554396714e-08	0.935109063561335
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-8.911372532495357e-08	5.762773097320603e-08	0.9389922378972074
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-5.2743076662242515e-08	3.388429253521883e-08	0.9402130053298501
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	-5.753536847817966e-08	3.6398256179144254e-08	0.9430287024309768
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-8.097779306909232e-08	4.96809204700247e-08	0.948444768985124
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-7.415694242298973e-08	4.2878038792402466e-08	0.9581388720831939
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-3.9111456426863873e-08	2.182507782173002e-08	0.963436881925144
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.0269013200394441e-07	5.677482134075744e-08	0.964753259149381
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-1.024352663679343e-07	5.3792233981623466e-08	0.9715628834079503
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-7.960777848985985e-08	4.125069660028204e-08	0.9731874696753596
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.12079871566401e-07	5.6795719713787214e-08	0.975774192692348
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-9.630176077037039e-08	4.7140748907204154e-08	0.9794666514367593
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-7.684268724075703e-08	3.706749279434741e-08	0.9809160879430634
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-9.184170868378538e-08	4.4269094091778595e-08	0.9809892848412886
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-9.013831480273434e-08	4.245506034581607e-08	0.9831292132557006
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.192396609406121e-07	5.608133858502093e-08	0.9832563378996977
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-9.18560440579943e-08	4.306498106557124e-08	0.9835361505220958
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-8.234293945131907e-08	3.7864714735572064e-08	0.9851722560907228
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.241587131154852e-07	5.6931141707967876e-08	0.9854030247074369
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.7793277452784294e-07	8.066241550425914e-08	0.9863043044715367
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.6731404289919625e-08	2.0548480754556644e-08	0.98852309005
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.0961221426079043e-07	4.651390581802596e-08	0.9907771382064426
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-5.849644855148644e-08	2.474980697123134e-08	0.9909486628096027
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-8.964979736847614e-08	3.652210871034658e-08	0.9929493404997163
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-9.510390300636794e-08	3.8346869477162293e-08	0.993432642280714
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-1.3769685698566672e-07	5.500344171194407e-08	0.9938500703320405
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-1.2468540048959735e-07	4.917527947889559e-08	0.9943861357866526
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-1.322032626283973e-07	5.17769941160687e-08	0.9946649375656387
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.4301381907595193e-07	5.086483301119311e-08	0.9975355513632063
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-1.3122225131127616e-07	4.313958095644949e-08	0.9988241843479856
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-1.457063720779312e-07	4.787568566922457e-08	0.9988305167591184
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-1.3724670664545123e-07	4.175169129555249e-08	0.999494078837659
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-1.2163462005331844e-07	2.6899421879977374e-08	0.999996934639432
