Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-2.0431342984325704e-09	5.512781624848175e-09	0.6445388415901365
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.7923051140993677e-09	4.584661373764432e-09	0.6520774007645567
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-3.337919752810777e-09	6.042000800326572e-09	0.7096808891893387
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-5.1928668704801395e-09	9.075260010029026e-09	0.7164068716732956
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-4.065614513189229e-09	6.81854899074408e-09	0.7244985641746207
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-2.8293711008728195e-09	4.6229852272168235e-09	0.7297385733158371
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-3.814050957093886e-09	6.183795200563622e-09	0.7313105974775749
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-3.5975941060865635e-09	5.820688258173892e-09	0.7317354760360428
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	-3.4308980220565146e-09	5.534146149723774e-09	0.7323548919465475
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-3.4148328528705557e-09	5.484751801054459e-09	0.7332278752079926
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-4.412326197487709e-09	6.210560313908777e-09	0.7612891147981533
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-4.805430321585112e-09	6.197298237236296e-09	0.7809504898963622
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-5.548252862582106e-09	6.955529044093117e-09	0.7874704938110568
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-5.110810910936537e-09	6.394157034849285e-09	0.7879400013895241
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-5.365410256445512e-09	6.703205383934362e-09	0.7882675735474483
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-6.939644606986747e-09	8.635845905396481e-09	0.7891819357019743
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-4.526483357311115e-09	5.249465599134167e-09	0.8057319180968181
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-2.964170465029723e-09	3.3253981169212995e-09	0.8136354809741282
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.105165124350349e-09	5.549192246475707e-09	0.8212093006188036
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-4.801374460904375e-09	4.840943139091659e-09	0.8393588539264805
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-5.96253479059959e-09	5.4421534692940235e-09	0.8633775520795807
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-4.280189073986214e-09	3.611654478478477e-09	0.8820119941104858
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-4.213447074958756e-09	3.51350945212446e-09	0.8847774809986511
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.0288521304475174e-08	7.72742641415645e-09	0.9084760895304269
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-8.649955190138125e-09	6.470854733130981e-09	0.9093488848756723
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-6.83349331923464e-09	4.988589597242191e-09	0.9146291873364962
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.677617706915598e-09	3.154149280424623e-09	0.9309633978997177
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-8.501901534259846e-09	5.711583860259919e-09	0.9316952793212573
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-7.52952324113706e-09	4.548812543255157e-09	0.951065358869816
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-6.69700449528121e-09	3.8756993302301645e-09	0.9580011704445911
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-8.813344532337683e-09	4.98573903320344e-09	0.9614453648253163
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-1.2016995955473352e-08	6.600345751733309e-09	0.9656708424543564
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-7.977775545701067e-09	3.950072896602278e-09	0.9782902897278413
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-1.0128231502145524e-08	4.687511432329053e-09	0.9846401256942405
