Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	2.208954035252186e-08	1.1378446008487087e-08	0.026107950241095305
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	4.633608128173462e-08	2.4960273506064093e-08	0.031698768705547116
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	2.8497135954917757e-08	1.5569340502098223e-08	0.03359980030620865
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	1.5464458535897208e-08	8.518577922327998e-09	0.03473274326586204
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	2.858592516610672e-08	1.681791815115951e-08	0.04459083304133207
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	2.7782711867895142e-08	1.726241835222844e-08	0.05376080847163866
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	4.0888504834222875e-08	2.5624624605984128e-08	0.055280983056442766
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	3.353835803911389e-08	2.2670583992824967e-08	0.06951968874076059
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	1.9975705815236043e-08	1.3585384129516556e-08	0.07072914659132966
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	2.318634173065887e-08	1.6080326939431176e-08	0.07466425511892696
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	2.8189398716460727e-08	1.9751708615879155e-08	0.07676287664932578
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	1.904214673559519e-08	1.3400253681074828e-08	0.07765418995977841
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	2.994799858915534e-08	2.1136493786101354e-08	0.07825815468616326
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	1.6637285341810422e-08	1.2208410186073055e-08	0.0864771145190587
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	3.3927057466970546e-08	2.6957597508244838e-08	0.10409931972607644
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	2.7055527963467634e-08	2.2280674655780417e-08	0.11231569569166044
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	2.4614256288541046e-08	2.049544571391727e-08	0.11488292549992585
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	1.527358704418283e-08	1.322412954873051e-08	0.12404958862550497
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	1.5710044795231417e-08	1.4763788832322264e-08	0.14364327898191875
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.5727343293916554e-08	1.694178271938001e-08	0.17662160386450054
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.4535202672751853e-08	1.5796834452924507e-08	0.1787513991732269
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	1.3419617892644862e-08	1.4734940052944436e-08	0.18121764735390555
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	1.6863353477728303e-08	2.015759801060466e-08	0.2014155991366085
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enteroendocrine_cell	1.118040684716193e-08	1.4755848867280679e-08	0.2243173252464289
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	9.490873352690955e-09	1.3232889815244665e-08	0.2366196436916128
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	6.566631333020639e-09	9.796632240677393e-09	0.2513349509275147
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.429323893027525e-08	2.1412820413236988e-08	0.2522237015524545
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	9.56526332313823e-09	1.446357534735236e-08	0.25419886728804486
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	1.2768027919730871e-08	1.9699973174372448e-08	0.25845233502609455
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.447361683310356e-08	2.2376487331622314e-08	0.25887339465623704
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	7.878280844811171e-09	1.4834630515464414e-08	0.29768388390981115
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	9.311913629711877e-09	1.9006535735510833e-08	0.31209094271707016
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	8.9504893931266e-09	1.839295692589714e-08	0.31326172949195286
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	5.3097985134007514e-09	1.1893875728568612e-08	0.3276428604377323
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	5.571804889756718e-09	1.3283609496383793e-08	0.33744378515283924
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	8.647193533334027e-09	2.7088215761057558e-08	0.3747785401628192
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	6.080089497918987e-09	2.086319460964547e-08	0.3853625433882075
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	7.980291434869145e-09	2.81200964202829e-08	0.38828444270546086
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	4.617518303189215e-09	1.659467580819605e-08	0.39040907679599096
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	3.2587821226587257e-09	1.3163119288183307e-08	0.4022338950913507
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	3.4710652316411823e-09	1.6533933469788437e-08	0.4168588741293192
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	2.588963859561925e-09	1.3189784754267188e-08	0.42219334417591037
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	1.6176120292834735e-09	1.2554424942657755e-08	0.44873897802786405
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	1.401453985309114e-09	1.1739516951006175e-08	0.4524874750050271
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	6.534926125497208e-10	8.726685675438998e-09	0.4701533447259227
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	3.7070744657520526e-10	1.2549388971585139e-08	0.4882170065113098
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.1350270316141447e-10	1.4083867532604452e-08	0.5032150641133016
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-1.6032826380013573e-10	1.3446815916289433e-08	0.5047565318157005
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-2.562282273973321e-10	1.3171713582855383e-08	0.5077601009239316
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-6.92509124306255e-10	2.9714449384816198e-08	0.5092966946316686
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.324304017354669e-10	1.552069850479493e-08	0.5136828471590492
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-5.217563839091901e-10	8.607568107639683e-09	0.5241674862429527
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-1.2478411499814925e-09	1.3447328970629826e-08	0.5369666778201272
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-2.281445524077822e-09	1.3897390535750952e-08	0.5651988184761031
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-2.448595809659725e-09	1.4212198476279266e-08	0.5683945671237558
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-4.335813216437668e-09	1.851886444099836e-08	0.5925577932888467
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-3.0777561213044196e-09	1.2311644349704542e-08	0.5987014587008191
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-3.290329730292937e-09	1.2396881278685301e-08	0.6046554657853499
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-4.570411977989326e-09	1.221736203213359e-08	0.6458318998010815
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-5.956356880290568e-09	1.4057174461587745e-08	0.664116307206156
tabula_muris.ESmuQ1.continuous.190730__Pancreas.leukocyte	-7.001241357528461e-09	1.603736191215671e-08	0.6687840976049411
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-5.0604949435367235e-09	1.0751170268794699e-08	0.6810698205732508
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-9.810472959653887e-09	1.9535637168165015e-08	0.6922307454336107
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-9.28137181333529e-09	1.8408881216309098e-08	0.6929322113105936
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.021444695937868e-09	9.750192878544392e-09	0.6967269073128627
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-6.61156886896429e-09	1.2723310962035235e-08	0.6983434984369568
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-6.530012992831814e-09	1.2322990048555714e-08	0.7019110708350763
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-7.839248604904818e-09	1.446270205197214e-08	0.7061017998397261
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-7.484789955839696e-09	1.1868870288793816e-08	0.7358566747165882
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-9.664881234467112e-09	1.3588626369746864e-08	0.7615346679267236
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-1.0375864527270801e-08	1.2873028603538427e-08	0.7898831323163977
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-1.0523516243038995e-08	1.2986470939640852e-08	0.7911289177545684
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-1.0333107488089443e-08	1.2022437985942567e-08	0.8049635584079318
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-1.2063676037187176e-08	1.3209734467787021e-08	0.8194421955018006
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-7.980620535418276e-09	7.860707163632638e-09	0.8450078034315707
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.4800938223335324e-08	1.3182447869553767e-08	0.869233713999175
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.5945549832590362e-08	1.3368915530788048e-08	0.8835130668893525
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-2.403844021349452e-08	1.9529384647412645e-08	0.8908171909096841
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-1.875063430496464e-08	1.450682938060047e-08	0.9019146249109062
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.984556094426609e-08	1.501661208800757e-08	0.9068449419776012
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-1.3842853982577255e-08	9.309307459254216e-09	0.9314913715989976
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.918573181336724e-08	1.21214506667923e-08	0.9432655283140245
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-2.2563713012545736e-08	1.3864143924615213e-08	0.9481831387193753
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.9029495959677483e-08	1.1030800352847852e-08	0.9577474157285691
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-2.1722613706802736e-08	1.200140928523664e-08	0.9648525127974802
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-2.6790484653041573e-08	1.3779498399997881e-08	0.9740660100758171
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-2.1784258863254582e-08	1.0891015341567533e-08	0.9772609117410086
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-2.668362947618875e-08	1.3197590993482486e-08	0.9784043884399644
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.2772709496572736e-08	1.1215657868982955e-08	0.978844033689444
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.0189851861116044e-08	9.812477556672278e-09	0.9801842483984318
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-2.4377399960555233e-08	1.1390776270836623e-08	0.983826655756872
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.193876915029331e-08	1.4663613445502207e-08	0.985300583659228
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-2.4044328490603944e-08	1.0921879596109217e-08	0.9861490633613409
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-2.043733976987193e-08	8.317126158848908e-09	0.9929999300567562
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-3.423307933359258e-08	1.3120825219577057e-08	0.9954604936574172
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	-3.223567680939328e-08	1.2181030981159595e-08	0.9959321212659779
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.2726535309551456e-08	1.5249240467905096e-08	0.9974597082177621
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-3.357237861160724e-08	1.1109447526336168e-08	0.9987443084330995
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-2.993654139618668e-08	8.769048105835724e-09	0.9996797846171777
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-4.051927596170436e-08	9.876030405319393e-09	0.9999795900885801
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-4.1070224848059275e-08	9.631339699774424e-09	0.9999899702565551
