Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	7.3954497074449e-08	1.0474914229801283e-07	0.2400893115231903
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	5.339336692010074e-08	8.390810066097184e-08	0.26228019138264386
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	3.77375892156547e-08	6.151484091759231e-08	0.2697823781349261
tabula_muris.ESmuQ2.continuous.190730__Lung.monocyte	6.004532017133425e-08	9.87502141670415e-08	0.2715763085529317
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	5.010732718358284e-08	8.477690291650953e-08	0.27724370213549565
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	3.2446975480870684e-08	5.98231887801229e-08	0.2937779492811114
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	3.400422706521599e-08	7.222298278867272e-08	0.3188836402267342
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	3.9645059348974594e-08	9.682190477320325e-08	0.34109968531762636
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	3.197637376262446e-08	8.27177703704772e-08	0.34953654582060667
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	2.79927462984671e-08	7.310664764603357e-08	0.3508958860768475
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	4.3895658372899083e-08	1.1901334737769326e-07	0.35612732916263923
tabula_muris.ESmuQ2.continuous.190730__Trachea.epithelial_cell	8.612953772962936e-09	4.513421157699647e-08	0.42432945988077503
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	8.868315056200044e-09	5.683603516145996e-08	0.4380033800804043
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	1.1596404625878822e-08	7.694923805401156e-08	0.4401053949088439
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	8.284020290224895e-09	5.9529700178978765e-08	0.4446627394346264
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	2.35513841419493e-09	4.793152501130417e-08	0.4804056649145381
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	1.957225136666504e-09	5.516785043115651e-08	0.48584943792570956
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	2.8558081583376813e-09	1.0866432087636236e-07	0.48951660055142926
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	7.549249279823524e-10	6.989812668410242e-08	0.49569136353823884
tabula_muris.ESmuQ2.continuous.190730__Heart.unknown_cell_type	2.0282370386502152e-10	5.3535362312938154e-08	0.4984885736478468
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	1.592351623087783e-10	1.2674791677955817e-07	0.49949880342277053
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-3.853954961389485e-09	5.152838917894959e-08	0.5298102336850669
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-4.5934685396598244e-09	5.9432691339218866e-08	0.5308030136894413
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.5308855027467292e-08	1.333747707078358e-07	0.545690542740214
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.0843895715613412e-08	7.046044995622895e-08	0.5611558896116844
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-1.830655162978523e-08	5.202112797007366e-08	0.6375456532843252
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-1.6299749294631973e-08	4.5982095629405694e-08	0.6385105356935112
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	-2.5935120689318297e-08	6.194554722262508e-08	0.662273570911871
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-3.387968394889499e-08	8.009872911028735e-08	0.6638429032736374
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-4.911836516692495e-08	1.0511844376866867e-07	0.6798455183092613
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-2.85164482653203e-08	5.9243232078764956e-08	0.6848644285468646
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-4.0901798988967955e-08	7.926154914587766e-08	0.6970853062875229
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-3.6504077451765454e-08	6.720399869113517e-08	0.706498135031358
tabula_muris.ESmuQ2.continuous.190730__Liver.Kupffer_cell	-3.938608791175974e-08	6.830153040819807e-08	0.7179120937836767
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-4.150175078556353e-08	7.052447992233715e-08	0.7218925671629721
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-5.027505930007019e-08	8.212625492456154e-08	0.7297866706098637
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-5.692505614005459e-08	8.290252662426864e-08	0.7538484816482061
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-4.5823485750555774e-08	6.100028135767182e-08	0.7737342168197305
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-7.42906125817381e-08	9.543272248210774e-08	0.7818512317003936
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.688146212896239e-08	6.978675141492483e-08	0.7924854150617995
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-4.798908859373505e-08	5.490798939304993e-08	0.8089384226680225
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-5.7672723000338433e-08	6.458403541931862e-08	0.8140680113839323
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_ductal_cell	-4.8309509163587334e-08	5.324187090673167e-08	0.8178915997410461
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-5.775613204042046e-08	5.993563051694567e-08	0.8323857776207074
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-4.646987426576148e-08	4.747131676796701e-08	0.83618635672112
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-7.731237893407435e-08	7.896966126036423e-08	0.8362133906851004
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_B_cell	-8.043724633618194e-08	7.667704212943027e-08	0.8529200316806153
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-6.525710492445441e-08	6.121213100025026e-08	0.8568065418906868
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-6.851174655956651e-08	5.9423184294596154e-08	0.8755338078107949
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-6.781472432075812e-08	5.56544281826517e-08	0.8884823174390579
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-9.498247129594823e-08	7.698417323261461e-08	0.8913598238463967
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-6.138691572134534e-08	4.877129701440057e-08	0.8959250289861358
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-7.94192765388212e-08	6.221181605392688e-08	0.8991273183622972
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-7.065483409768937e-08	5.242758727993415e-08	0.9111169526871606
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-9.298820041298856e-08	6.210052645423977e-08	0.932853034277194
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-7.62906418268403e-08	4.875215094408872e-08	0.9411929742721203
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	-6.990556043434508e-08	4.3759358691627875e-08	0.9449228127927106
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-7.305318467427528e-08	4.4630722628428304e-08	0.9491676554376807
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-1.4168021933037724e-07	8.59235389005743e-08	0.9504170068020708
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-9.47810674309173e-08	5.569089027952261e-08	0.9556141898732093
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-8.002070760566225e-08	4.6583958377852916e-08	0.9570810675415703
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-6.684609900075675e-08	3.838915867997887e-08	0.959182345057797
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-1.831386998039901e-07	1.0391645485537242e-07	0.9609961571131533
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-7.005129325109535e-08	3.919603492217305e-08	0.9630477031321736
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-8.397426467018385e-08	4.634632502021053e-08	0.9649981055057439
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-1.2582337596138947e-07	6.897879874953255e-08	0.9659305899968705
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-8.823248834192368e-08	4.82920664635489e-08	0.9661546029637323
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_A_cell	-7.607290853679225e-08	4.123838362685902e-08	0.9674602203056738
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-1.0313095538079038e-07	5.587089250706079e-08	0.9675451743910521
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	-1.1986879861564214e-07	6.218753504848808e-08	0.9730436531020838
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-1.0944071530101609e-07	5.593091131789627e-08	0.9748093623775556
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.4416720891884677e-07	7.234898820355359e-08	0.9768508624300678
tabula_muris.ESmuQ2.continuous.190730__Pancreas.leukocyte	-1.7617344454718757e-07	8.683969331736919e-08	0.978756604051543
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-7.869403725690837e-08	3.595617557678575e-08	0.9856873925457119
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.534378614701568e-07	6.647058969014505e-08	0.9895103601017087
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.1428359941038324e-07	4.9067710438540026e-08	0.9900731129689003
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.2410595748455525e-07	5.220639756127451e-08	0.9912780984858515
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.216527632035639e-07	5.099065657917722e-08	0.9914786532338864
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.1008995669709586e-07	4.459049899351614e-08	0.9932237468540401
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.7984455379219106e-07	7.194711596659524e-08	0.9937846714280443
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.477276215192396e-07	5.295505404795654e-08	0.9973619868419396
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-1.1264884880252491e-07	3.861841548429066e-08	0.99823276428179
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-7.520228131866658e-08	2.5547065554554216e-08	0.9983783027561363
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-2.1469481882710907e-07	7.285913237846711e-08	0.9983941347711979
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-1.8027445651589243e-07	5.863619873548572e-08	0.9989455684910782
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-2.640113410404271e-07	7.722803455698802e-08	0.9996852728231832
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.3478949854543033e-07	3.8047247423663076e-08	0.9998019639428128
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-1.0400561904149291e-07	2.8302511913199818e-08	0.9998809746577799
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-1.5950417710582184e-07	4.288562471052439e-08	0.9999001091554388
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.4270087221528508e-07	3.10107042790058e-08	0.9999979043652195
