Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-7.656051201189966e-09	1.6186888199258713e-08	0.6818857651478705
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-4.375726046051097e-09	9.19887899988064e-09	0.6828489413860842
tabula_muris.ESmuQ2.continuous.190730__Marrow.monocyte	-7.496751679597346e-09	1.3822268387338916e-08	0.7062173810622214
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-6.473368025774669e-09	1.0822459693841578e-08	0.7251274165295786
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-9.070888534992739e-09	1.5163842983521992e-08	0.725144063005565
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-5.716927537492119e-09	9.472896759168982e-09	0.7269131477787796
tabula_muris.ESmuQ2.continuous.190730__Skin.leukocyte	-1.1503859255446684e-08	1.699743616727699e-08	0.7507334674640228
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-7.57396018340477e-09	9.938797181910869e-09	0.7769879146811771
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.9600928760893457e-08	2.3705564420183423e-08	0.7958387515136917
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-8.881244650058506e-09	1.0243779024176762e-08	0.8070260061499114
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	-7.246700301988963e-09	8.235681705341788e-09	0.81054733520721
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	-9.249817746095017e-09	1.0152896377622622e-08	0.8188660431581859
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-9.140851226534787e-09	9.52940865134652e-09	0.8312774069558715
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.2832227435128569e-08	1.3141162232753554e-08	0.8355894119404786
tabula_muris.ESmuQ2.continuous.190730__Marrow.macrophage	-9.823351996289626e-09	9.911127845457171e-09	0.839192293275832
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.3403635827175874e-08	1.3163684505386802e-08	0.8457152584814093
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-1.5649661728233472e-08	1.3981677440510524e-08	0.8684934571296952
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-1.6056254605691906e-08	1.2370357891509523e-08	0.9028498052973719
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.405866651480814e-08	1.0264940609063792e-08	0.9145911161342017
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-1.9293519994876622e-08	1.3203188979677092e-08	0.928030317949004
tabula_muris.ESmuQ2.continuous.190730__Tongue.basal_cell_of_epidermis	-1.1004684550639243e-08	7.2377398015827115e-09	0.9358021362099347
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-2.1575073468803937e-08	1.1579532540834505e-08	0.9687834706206042
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.6646257538142774e-08	8.746540341417689e-09	0.9714915949877434
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.2018957592506291e-08	6.16600671555772e-09	0.9743659437751505
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.814037917374414e-08	7.888270885490431e-09	0.9892663921203831
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-2.2159943840236738e-08	9.174980318739302e-09	0.9921379644583107
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.5892654772118936e-08	6.496116275015508e-09	0.9927871715447921
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.559820867758048e-08	1.0404129812770264e-08	0.9930606791633501
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.9506511635195417e-08	7.478287608422953e-09	0.9954519305404728
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.8296506137088325e-08	6.948389210345428e-09	0.995770787591803
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-3.42166882841906e-08	1.1818019407087576e-08	0.9981060064701156
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-2.5926602352380824e-08	8.67380795918619e-09	0.9986008510545386
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-3.853127797659333e-08	1.0640552677079833e-08	0.9998533646238744
