Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.7533119271366514e-09	7.854593918775264e-09	0.6370314742172303
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-3.1303298114388344e-09	8.371773764046856e-09	0.6457661340996148
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.8124989320664751e-09	4.69318439342966e-09	0.6503250224778558
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-3.4455080023579782e-09	8.78402626066701e-09	0.6525621422898418
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-5.773294456594445e-09	1.3210378293583269e-08	0.6689541840166838
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-5.745182124364627e-09	1.1658304688724649e-08	0.6889221225122766
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.378827773989493e-09	8.652252151607646e-09	0.693603649514897
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-5.142805508070324e-09	1.0118353275912815e-08	0.6943662676043184
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-5.3468073978249985e-09	1.0280544139546545e-08	0.6984995488020738
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	-2.99481781605263e-09	5.194109253904139e-09	0.7178882830718243
tabula_muris.ESmuQ1.continuous.190730__Marrow.B_cell	-5.696872297643847e-09	9.237942757643963e-09	0.7312777262986058
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-6.775424814834823e-09	1.0931045508704508e-08	0.7323161927301807
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-5.784940500697539e-09	8.66797545106745e-09	0.7477392242633105
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-3.1612823437190435e-09	4.404414372754087e-09	0.7635452511723271
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-5.533027289240046e-09	7.480325812049963e-09	0.7702520910538218
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-3.2433503071912746e-09	4.317198005366942e-09	0.7737527470209206
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-6.7752327751260065e-09	8.774853168331599e-09	0.7799780898719217
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-3.529224334636728e-09	4.5612318320985804e-09	0.7804588101285047
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-3.6181200390608966e-09	4.657310201387971e-09	0.7813819763765455
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	-7.459079246882858e-09	9.161324335637567e-09	0.7922325868871916
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	-5.840285190120413e-09	7.114475093460527e-09	0.7941488883373888
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-3.189264241422886e-09	3.840162479581712e-09	0.7968726105752287
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-9.543015669887438e-09	1.1287163722118222e-08	0.8010771801975327
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-4.990070598703973e-09	5.789672181689191e-09	0.8056264510790834
tabula_muris.ESmuQ1.continuous.190730__Fat.T_cell	-7.953416738682662e-09	8.92688148266264e-09	0.813522353694555
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	-6.628715468645377e-09	7.4103911251682056e-09	0.8144771371551314
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-8.0524914882604e-09	8.832677964831604e-09	0.8190288877779384
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-8.730842549994283e-09	9.491714961962025e-09	0.8211713561058964
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-5.937457017566108e-09	6.354052674126858e-09	0.8249605414743173
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-5.0261688596264276e-09	5.266727205504999e-09	0.830040393525532
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-5.827381618388401e-09	6.049460187376094e-09	0.8322988752136892
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-5.000498141738268e-09	5.161796607122258e-09	0.8336654017033515
tabula_muris.ESmuQ1.continuous.190730__Lung.T_cell	-1.0488807311846342e-08	1.0259150382702933e-08	0.8467007762755134
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-9.588802249569475e-09	9.211731093077334e-09	0.8510468632405276
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-6.933342948519778e-09	6.656916425311821e-09	0.8511839544011586
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-8.233388846685921e-09	7.816365918036418e-09	0.8539102750022206
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	-8.00250781799597e-09	7.088822245532284e-09	0.8705280965559389
tabula_muris.ESmuQ1.continuous.190730__Spleen.T_cell	-8.145372955078442e-09	7.182634766199701e-09	0.8716104676653529
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.2337075121302891e-08	1.085651571436274e-08	0.8721002129530369
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.3157107156357401e-08	1.1509592654742695e-08	0.8735103319627107
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-7.310799660043704e-09	6.016922981951748e-09	0.8878245048165485
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-6.819992765122978e-09	5.558682909300923e-09	0.8900714222241197
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-1.895552528646445e-08	1.5106606938511838e-08	0.8952213680040182
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-1.1904954734056048e-08	9.403428597248446e-09	0.8972475351239337
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	-1.169733968103353e-08	9.1902776872975e-09	0.8984546057533926
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-9.076774083162687e-09	6.703901968117217e-09	0.9121244539819335
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	-8.937620351106186e-09	6.2359751181054044e-09	0.924104713211349
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	-1.3901757427701996e-08	9.60384577542473e-09	0.9261243099367644
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-5.331725321945217e-09	3.6409725597896347e-09	0.9284533473269174
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-1.0416032893429638e-08	7.084941854946886e-09	0.9292414518819784
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.2155890980992503e-08	8.086078615141406e-09	0.9336205684001239
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-1.3919726409542657e-08	9.08044422409694e-09	0.9373540053212281
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-1.1711859914738042e-08	7.633833542025408e-09	0.9375102946076531
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-6.9778222147487685e-09	4.483624878440216e-09	0.9401804696689434
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-1.2921963447023621e-08	8.269187648636225e-09	0.9409341996608738
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-8.138225799297767e-09	5.087107137447802e-09	0.9451757243386177
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-1.454463212981056e-08	8.568939411668467e-09	0.955186319820132
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-1.4837290391438317e-08	8.727682281445029e-09	0.9554370211823086
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	-1.560073211348404e-08	8.150875804967297e-09	0.9721895758582015
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-1.0237685389373703e-08	5.045783682543729e-09	0.9787687382240478
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.7028000992953942e-08	8.343178938834758e-09	0.9793720414513252
tabula_muris.ESmuQ1.continuous.190730__Fat.B_cell	-1.813779916296158e-08	7.849424774010962e-09	0.9895757538313947
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-1.3906161636993472e-08	5.579354000765109e-09	0.9936564227176224
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	-2.0343789623243715e-08	6.930660512038088e-09	0.998334045125972
