Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Skin.keratinocyte_stem_cell	7.936724971800214e-09	3.599871080304119e-08	0.4127516022518706
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	4.497072179487559e-09	2.790182791577839e-08	0.43597785503835534
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	4.241340423523008e-09	2.8231961373910593e-08	0.4402908402850232
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	5.867680362468234e-09	4.977927257504823e-08	0.4530837601361636
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_D_cell	2.1972350041899335e-09	2.8508610883642024e-08	0.46928286382305306
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_PP_cell	1.58531518306676e-09	2.364096219188498e-08	0.47326777260829506
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	1.3401830310028857e-10	2.1154626723561755e-08	0.49747264697601
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	7.276895852527191e-11	2.660246389895913e-08	0.49890872596752456
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.228781412272892e-09	5.1589768999530026e-08	0.5095012348680115
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-6.93771325498594e-10	2.774661627775016e-08	0.509974040621779
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.8186744685390615e-09	4.693021767665097e-08	0.5154562372699497
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-1.1779896822014012e-09	2.996231871211207e-08	0.5156806572225399
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-1.835825903529903e-09	3.137625348452828e-08	0.5233288180080948
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-3.806320575093867e-09	2.186997186032282e-08	0.5690842565718188
tabula_muris.ESmuQ2.continuous.190730__Fat.unknown_cell_type	-6.258427071503315e-09	3.2849998474151924e-08	0.5755473195639257
tabula_muris.ESmuQ2.continuous.190730__Heart.myofibroblast_cell	-6.163291225276323e-09	2.288419829891849e-08	0.6061602782239615
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-5.8725125894420636e-09	1.8630862837595864e-08	0.6236964139290658
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-9.007056543530066e-09	2.819246801920151e-08	0.625320428307124
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-1.9635651785868274e-08	5.891096034273263e-08	0.6305501078164023
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-7.571897297962011e-09	2.1396318204434195e-08	0.6382885379448316
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-9.029288690185049e-09	2.4780435440245653e-08	0.6422097568750358
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-1.2801410067219535e-08	3.2762496534987384e-08	0.652002940828142
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-1.046355889670178e-08	2.225552405816012e-08	0.6808780675040735
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enteroendocrine_cell	-1.530817788205589e-08	2.853763958586774e-08	0.704166052890433
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.690648166490736e-08	2.9345850799477724e-08	0.7177300853048827
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.1738897785100976e-08	2.0326878963356715e-08	0.7182012102236666
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-1.9591705741122822e-08	3.341662116447633e-08	0.7211584175623755
tabula_muris.ESmuQ2.continuous.190730__Heart.smooth_muscle_cell	-1.208867148092161e-08	1.9608589959818834e-08	0.7312173064069969
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-3.256059294433027e-08	4.1806412666466946e-08	0.7819636236708107
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.281091871124722e-08	1.594673555381464e-08	0.789115736480726
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-2.503261138595495e-08	2.9950634928914025e-08	0.7983650723229105
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-4.0829044494142433e-08	4.586969685327892e-08	0.8132964044279996
tabula_muris.ESmuQ2.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.720077153142132e-08	1.931087717532285e-08	0.8134628971131066
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	-1.7701157931664265e-08	1.912066170152767e-08	0.8227148329565728
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.basal_cell	-2.3845245825916123e-08	2.5607026496530923e-08	0.8241247668795311
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-3.8715462038640705e-08	3.977850264145314e-08	0.8347919270215425
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-2.97640905042216e-08	2.9570647933034016e-08	0.842922470708817
tabula_muris.ESmuQ2.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-2.8322867481446674e-08	2.667730335238055e-08	0.8558104288146473
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_acinar_cell	-2.861496784061164e-08	2.6444481467309258e-08	0.8603908650201696
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-3.994678621788005e-08	3.2948489689483984e-08	0.8873205662137953
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-3.8832470285255727e-08	3.009573206178627e-08	0.901526437130932
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-4.2679551372714774e-08	3.2307598681724156e-08	0.9067555798264307
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.neuron	-2.167388215939264e-08	1.61154860305797e-08	0.9106728882550952
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-3.483996325931194e-08	2.4687245662302688e-08	0.9209150683497764
tabula_muris.ESmuQ2.continuous.190730__Pancreas.type_B_pancreatic_cell	-2.8542129077078423e-08	2.0091120434673704e-08	0.9222884076913128
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-2.2716443787868763e-08	1.5796596088698805e-08	0.9247914021528167
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-2.9446940590790062e-08	2.0329072162737657e-08	0.9262632885949259
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-4.8109102074820396e-08	3.23735419516168e-08	0.931368686107968
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-4.5690802235522135e-08	2.7260540266560915e-08	0.9531385797685274
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-5.352706917568005e-08	2.2563445480767366e-08	0.9911609304628111
