Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-4.344261511457653e-08	3.915562785745834e-08	0.8663896776555101
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-4.466831419253559e-08	3.973782043850286e-08	0.8695095213911015
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	-5.3360520107622944e-08	4.6941858383355206e-08	0.872175755565072
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	-6.422265764793612e-08	5.573236317896333e-08	0.8754094037703382
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	-5.3183070698873216e-08	4.55382294810008e-08	0.8785718965788762
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	-5.31186969286784e-08	4.507430039948204e-08	0.8806952959966114
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-4.5872063962926906e-08	3.81321975704421e-08	0.8855069192015586
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_T_cell	-6.028693383289148e-08	4.846167021863221e-08	0.8932525579266242
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-4.4523984562364765e-08	3.4712074172801845e-08	0.9001953772852791
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-4.656276917270999e-08	3.4827253920700616e-08	0.9093827330935116
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-4.894995775737428e-08	3.602527957696776e-08	0.9128897687647319
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	-6.382719853236195e-08	4.449662309639962e-08	0.9242749076232862
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-7.13286081568869e-08	4.9556661755452314e-08	0.9249720999917791
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.macrophage	-7.872493825598978e-08	5.2270448639738245e-08	0.9339802679702855
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-5.638955930532656e-08	3.7383212421020274e-08	0.9342763774163015
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	-7.631395896186903e-08	4.718568321352903e-08	0.9470944957567293
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-4.593525611077054e-08	2.7744041591303943e-08	0.951106685040026
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	-6.483498011573656e-08	3.8981242478966865e-08	0.9518673320116571
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-4.549404956502808e-08	2.7300350684941446e-08	0.9521858310433214
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-8.196567317131366e-08	4.576612359961996e-08	0.9633508029584082
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	-8.82351038702308e-08	4.599550398893616e-08	0.9724661654508414
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-4.617827635548073e-08	2.3721205570642762e-08	0.974215163715519
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-1.171283523167642e-07	5.67750441915286e-08	0.9804448875356708
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-6.403246350330143e-08	3.043222219438122e-08	0.9823151730825188
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-9.486518272391447e-08	4.487771475027065e-08	0.9827363644862436
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-5.685753885985115e-08	2.6285053645358906e-08	0.984733751774763
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-8.638567452332448e-08	3.977789381709617e-08	0.9850608720958217
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-6.139764533832213e-08	2.683085594437557e-08	0.9889406198997543
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-5.833569502529286e-08	2.4944765161480684e-08	0.9903217897198837
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-7.787128405992928e-08	3.303966623141959e-08	0.9907859667930566
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-5.9118015764226935e-08	2.4912236779766975e-08	0.9911790931594858
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-6.768463380801723e-08	2.835326584510554e-08	0.991511143711896
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-4.887605922368379e-08	2.0197131856448494e-08	0.992238689903598
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.1982537026881157e-07	4.47068733121111e-08	0.9963215845222282
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.1280478916630089e-07	3.9192857521398446e-08	0.9980002274683485
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-8.553217703244648e-08	2.8465566786364228e-08	0.9986710445985066
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-9.051995492698626e-08	2.6379091715219103e-08	0.9996998777010943
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-9.6785008803423e-08	2.547653645385205e-08	0.9999273553909808
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-2.2206362624272903e-07	5.767232060332165e-08	0.9999410463258712
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-1.0535075934663804e-07	2.6782464647354863e-08	0.9999581536642024
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-1.266197248419795e-07	2.7467056003469564e-08	0.99999798545484
