Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Thymus.immature_T_cell	2.1267971096925356e-09	1.2572968401437527e-08	0.4328368417373593
tabula_muris.ESmuQ2.continuous.190730__Liver.B_cell	2.153938094123418e-09	1.3760432786863445e-08	0.43780713443801667
tabula_muris.ESmuQ2.continuous.190730__Kidney.endothelial_cell	1.556240299846588e-09	1.5227661887243957e-08	0.4592996609090196
tabula_muris.ESmuQ2.continuous.190730__Fat.endothelial_cell	1.2946844334114089e-09	1.497746228025328e-08	0.46555746031346895
tabula_muris.ESmuQ2.continuous.190730__Skin.stem_cell_of_epidermis	4.801885919486037e-10	9.376344761265896e-09	0.4795779879244203
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.large_intestine_goblet_cell	3.776759900442629e-10	7.979219212994283e-09	0.4811241330680108
tabula_muris.ESmuQ2.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	5.053033050872655e-10	1.2367322581495228e-08	0.4837045748319892
tabula_muris.ESmuQ2.continuous.190730__Trachea.endothelial_cell	3.778504937382041e-10	2.214432256933172e-08	0.4931931436234878
tabula_muris.ESmuQ2.continuous.190730__Kidney.leukocyte	-7.337296359616686e-10	1.4308345111059616e-08	0.5204487335082522
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-1.5356395689907272e-09	1.3299426115393243e-08	0.545962355239117
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.endothelial_cell	-2.4243067666504824e-09	1.3464266490445607e-08	0.5714452544071338
tabula_muris.ESmuQ2.continuous.190730__Lung.classical_monocyte	-2.658791529968173e-09	1.4022460834425352e-08	0.5751924216321858
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.macrophage	-2.3967653978703197e-09	1.151156936543261e-08	0.5824655170636368
tabula_muris.ESmuQ2.continuous.190730__Lung.leukocyte	-2.557892399003887e-09	1.1778210430179784e-08	0.5859626783795135
tabula_muris.ESmuQ2.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	-3.6395353442711197e-09	1.1802865034355448e-08	0.6210959174712093
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte	-3.8109450929305704e-09	1.2139226179818444e-08	0.6232153321217576
tabula_muris.ESmuQ2.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.8988090478035356e-09	8.479258638038801e-09	0.6337758536560948
tabula_muris.ESmuQ2.continuous.190730__Lung.B_cell	-6.1838670127946485e-09	1.7236127451499356e-08	0.6401177576393584
tabula_muris.ESmuQ2.continuous.190730__Heart.cardiac_muscle_cell	-3.573401675451747e-09	9.643025659529438e-09	0.6445205309221735
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-4.668155392327752e-09	1.1988301600147433e-08	0.6515071107775111
tabula_muris.ESmuQ2.continuous.190730__Marrow.hematopoietic_precursor_cell	-5.2202741035217275e-09	1.3316101989221326e-08	0.6524809397178319
tabula_muris.ESmuQ2.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.357918459423777e-09	1.2705204831930192e-08	0.6633818353669314
tabula_muris.ESmuQ2.continuous.190730__Lung.epithelial_cell_of_lung	-6.925690773671533e-09	1.6313998665182735e-08	0.6644082990109269
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-8.193134345697834e-09	1.6093417683390617e-08	0.6946583984643016
tabula_muris.ESmuQ2.continuous.190730__Marrow.naive_B_cell	-5.275056794837506e-09	1.0307601655297586e-08	0.6955918155180186
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-8.045490353615938e-09	1.5675222043968538e-08	0.6961158473640817
tabula_muris.ESmuQ2.continuous.190730__Fat.T_cell	-6.131207063081416e-09	1.0766684043720864e-08	0.7154783475058502
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-6.25847825599847e-09	1.0674483938808727e-08	0.7211639258423015
tabula_muris.ESmuQ2.continuous.190730__Pancreas.endothelial_cell	-7.194135451744057e-09	1.183199473232926e-08	0.72841418502451
tabula_muris.ESmuQ2.continuous.190730__Marrow.basophil	-1.0165454505595728e-08	1.6693209344713865e-08	0.7287236847602998
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-8.387479580227764e-09	1.335628930737191e-08	0.7349914060124135
tabula_muris.ESmuQ2.continuous.190730__Marrow.regulatory_T_cell	-1.3946818776238028e-08	2.115996172246174e-08	0.7450885919614905
tabula_muris.ESmuQ2.continuous.190730__Trachea.mesenchymal_cell	-6.548207141966561e-09	9.932338434631855e-09	0.7451424952146428
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	-7.980506045382656e-09	1.1679765022415024e-08	0.7527838506601944
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-7.038634371350578e-09	1.006245453255039e-08	0.7578785614575725
tabula_muris.ESmuQ2.continuous.190730__Marrow.pre-natural_killer_cell	-8.059124541907307e-09	1.0693316628304954e-08	0.7744732836853188
tabula_muris.ESmuQ2.continuous.190730__Liver.hepatocyte	-5.8853929834323265e-09	6.285220121232411e-09	0.825462793256482
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-1.3582451200437195e-08	1.3942647174642399e-08	0.8350129093383702
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.1747243214582689e-08	1.1509266032783731e-08	0.8462962543428789
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.macrophage	-1.6451713441307357e-08	1.6013719546086522e-08	0.8478724311607375
tabula_muris.ESmuQ2.continuous.190730__Brain_Myeloid.microglial_cell	-1.031751178834885e-08	1.0017843395520235e-08	0.848474685000419
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-9.682975267832367e-09	8.297994663356786e-09	0.878375724356811
tabula_muris.ESmuQ2.continuous.190730__Lung.lung_endothelial_cell	-1.4712326529997546e-08	1.1764174497825423e-08	0.8944605488969
tabula_muris.ESmuQ2.continuous.190730__Fat.B_cell	-1.24147304201984e-08	9.901840762950994e-09	0.8950390190356738
tabula_muris.ESmuQ2.continuous.190730__Kidney.macrophage	-2.2108452671090907e-08	1.751248385261422e-08	0.8966046718111986
tabula_muris.ESmuQ2.continuous.190730__Marrow.mature_natural_killer_cell	-1.7852908015922474e-08	1.2527341420077007e-08	0.9229380867810576
tabula_muris.ESmuQ2.continuous.190730__Marrow.B_cell	-1.5546645753883572e-08	1.0481489762477445e-08	0.930995696090825
tabula_muris.ESmuQ2.continuous.190730__Marrow.late_pro-B_cell	-1.3676944577422427e-08	9.19239278558469e-09	0.9316053884371561
tabula_muris.ESmuQ2.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.753616961606999e-08	1.1735940896270778e-08	0.9324419608326437
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.B_cell	-1.822747828364409e-08	1.2152305829510742e-08	0.9331823484850372
tabula_muris.ESmuQ2.continuous.190730__Lung.stromal_cell	-1.3622014090620373e-08	8.80673607454992e-09	0.9390409009350583
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_cell	-1.3804301763166805e-08	8.860056199078275e-09	0.940387846667892
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-1.6374639924638027e-08	9.606161151361532e-09	0.9558652569705236
tabula_muris.ESmuQ2.continuous.190730__Lung.myeloid_cell	-2.3978378951663383e-08	1.392794810413412e-08	0.9574291512987657
tabula_muris.ESmuQ2.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	-1.8873473861020192e-08	1.0923861584198914e-08	0.9579816006975449
tabula_muris.ESmuQ2.continuous.190730__Marrow.precursor_B_cell	-1.7336630731744318e-08	9.949238789845012e-09	0.959290225956665
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-1.4732573734722887e-08	8.447314530309794e-09	0.9594251736483206
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-1.3793295803664274e-08	7.668603135611484e-09	0.9639646484427196
tabula_muris.ESmuQ2.continuous.190730__Heart.leukocyte	-1.7236386967257555e-08	9.556052484631676e-09	0.9643619339645303
tabula_muris.ESmuQ2.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.885991223297702e-08	1.0267082234075303e-08	0.9668898912954292
tabula_muris.ESmuQ2.continuous.190730__Spleen.B_cell	-1.747061634776199e-08	9.483424506519243e-09	0.967278990312503
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.3526272991518001e-08	7.29856705389315e-09	0.968078731137924
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-1.501916521697967e-08	7.446481335740841e-09	0.9781495269695735
tabula_muris.ESmuQ2.continuous.190730__Fat.myeloid_cell	-1.7566381188235893e-08	8.596787149047088e-09	0.9794918817646499
tabula_muris.ESmuQ2.continuous.190730__Liver.natural_killer_cell	-2.4941378671846797e-08	1.1715733028911615e-08	0.9833678660035586
tabula_muris.ESmuQ2.continuous.190730__Heart.fibroblast	-1.7967862530471167e-08	8.070029314243966e-09	0.9870094061584854
tabula_muris.ESmuQ2.continuous.190730__Heart.endocardial_cell	-2.5989745261573966e-08	1.1597385235750703e-08	0.9874869763147488
tabula_muris.ESmuQ2.continuous.190730__Bladder.bladder_urothelial_cell	-1.9260669337707083e-08	8.354698261113203e-09	0.9894270652452942
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.lymphocyte	-2.7022260899014144e-08	1.1221921562334113e-08	0.9919796623921268
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.stromal_cell	-1.9815958902859555e-08	8.107627838132809e-09	0.9927395619477714
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_natural_killer_cell	-2.3347705731159515e-08	9.396821762858451e-09	0.9935158486085335
tabula_muris.ESmuQ2.continuous.190730__Skin.epidermal_cell	-1.9444116771701737e-08	7.698519746659595e-09	0.9942265244247913
tabula_muris.ESmuQ2.continuous.190730__Lung.natural_killer_cell	-3.022199189457431e-08	1.1844580637177783e-08	0.9946376911215127
tabula_muris.ESmuQ2.continuous.190730__Trachea.blood_cell	-2.2593773900810213e-08	8.70687536319723e-09	0.9952695568219518
tabula_muris.ESmuQ2.continuous.190730__Heart.endothelial_cell	-2.1030413291412202e-08	7.704865255975251e-09	0.9968284570398986
tabula_muris.ESmuQ2.continuous.190730__Heart.professional_antigen_presenting_cell	-1.755701523728466e-08	5.996689620699581e-09	0.9982930674258949
tabula_muris.ESmuQ2.continuous.190730__Heart.erythrocyte	-1.646928596810356e-08	5.439533167532589e-09	0.9987678955950932
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.0668248322901867e-08	6.3540003360171084e-09	0.9994286165989067
tabula_muris.ESmuQ2.continuous.190730__Fat.natural_killer_cell	-3.6370810682466345e-08	8.442314503633341e-09	0.9999917689491508
