Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Spleen.B_cell	2.700375532160396e-07	1.312493121616201e-07	0.019821971980271785
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	8.253892690797408e-07	4.043335099313338e-07	0.020607649585401663
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	1.3150730406808395e-06	6.499067542816548e-07	0.02151186383565525
tabula_muris.ESmuQ1.continuous.190730__Fat.unknown_cell_type	1.721717195648416e-07	9.095085563190523e-08	0.029177655466854437
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.luminal_epithelial_cell_of_mammary_gland	1.2945601572900374e-07	6.943504625790358e-08	0.03113144719050351
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	3.0450774246566524e-07	1.6527209931616507e-07	0.032703720501264924
tabula_muris.ESmuQ1.continuous.190730__Spleen.macrophage	2.6296317998354815e-07	1.437804457198251e-07	0.03370566801709177
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_NK_T_cell	3.269867931706749e-07	1.7901235888196188e-07	0.03387878222423298
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	1.7686953150685288e-07	9.7984703716252e-08	0.03553163898921609
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.neuron	5.231980232589965e-08	2.9028690217058355e-08	0.03574533394889253
tabula_muris.ESmuQ1.continuous.190730__Thymus.leukocyte	2.1330389476374415e-07	1.1906461811462307e-07	0.03660679546700831
tabula_muris.ESmuQ1.continuous.190730__Pancreas.type_B_pancreatic_cell	8.742598383091777e-08	5.201709218576344e-08	0.04640899946355597
tabula_muris.ESmuQ1.continuous.190730__Marrow.naive_B_cell	1.9751754161208743e-07	1.1783009617396517e-07	0.04684059360588118
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	1.627116361574815e-07	9.732172492552042e-08	0.04727258451781027
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	2.8515848222323357e-07	1.7554908298103357e-07	0.052147328265751976
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	1.8188826738695086e-07	1.139927279559465e-07	0.055287622659395644
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	2.0301816106782137e-07	1.2977248121979529e-07	0.05885993917372568
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	1.8605669966323143e-07	1.1905169656546431e-07	0.05904714595316156
tabula_muris.ESmuQ1.continuous.190730__Kidney.leukocyte	2.9076285230676544e-07	1.8622726050509587e-07	0.05922254681015198
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	1.1690211538867758e-07	7.560850301721112e-08	0.06103412742569421
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	1.9572620785378827e-07	1.2659092739087317e-07	0.061036418336918884
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_PP_cell	9.824683148441645e-08	6.382605196361854e-08	0.06186670363704508
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	1.5956428289147272e-07	1.037374268177775e-07	0.062005311918890194
tabula_muris.ESmuQ1.continuous.190730__Liver.B_cell	1.6737226292341218e-07	1.1421054810149988e-07	0.07139620937749114
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_cell	9.454191736298909e-08	6.481030235618573e-08	0.07231720063629656
tabula_muris.ESmuQ1.continuous.190730__Thymus.immature_T_cell	1.361422051196698e-07	9.347256044709955e-08	0.07262808062729934
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	1.6410548045902075e-07	1.1316963118387947e-07	0.07351753707639014
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	8.179623186425427e-08	5.8557613618962146e-08	0.08122926626911503
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	1.253058027441112e-07	9.058968767696481e-08	0.08329814283611608
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_D_cell	8.047656203537939e-08	6.440068849099088e-08	0.10571870398185496
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	9.059145592348573e-08	8.243085969158321e-08	0.13588418872537494
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	7.013278784567174e-08	6.764028069169178e-08	0.14990301271404205
tabula_muris.ESmuQ1.continuous.190730__Lung.classical_monocyte	1.1815433261751819e-07	1.1624164378195467e-07	0.15470652105168048
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	7.866184621051571e-08	7.832173739157832e-08	0.15760678774100345
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte_precursor_cell	3.832329708399822e-08	3.9391522750262225e-08	0.16530601608676615
tabula_muris.ESmuQ1.continuous.190730__Marrow.macrophage	6.384655792002623e-08	6.840247423809467e-08	0.17530791552409375
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-negative_multipotent_progenitor_cell	6.853224695813707e-08	7.697787643951222e-08	0.18665644284610433
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_acinar_cell	5.6503414391135787e-08	6.35166941158135e-08	0.1868447366863022
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	5.111646121555312e-08	5.9514949073481525e-08	0.1952021489641842
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte_monocyte_progenitor_cell	7.083676248824511e-08	8.389526131149437e-08	0.19923759736280533
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	7.109332368568612e-08	9.360830117601893e-08	0.22378372341443642
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	5.16038996491908e-08	7.131431312376141e-08	0.2346519563760151
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	3.979668347642708e-08	5.7696148738841816e-08	0.24517153921514506
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	5.0458139506701014e-08	7.469097196129756e-08	0.24966042003749894
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	3.810567964158045e-08	5.792708524331283e-08	0.25532643233802793
tabula_muris.ESmuQ1.continuous.190730__Marrow.late_pro-B_cell	5.1122475470238965e-08	8.127866142690863e-08	0.2646817877567228
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	8.247352587335647e-08	1.3247850436195187e-07	0.26679253754494275
tabula_muris.ESmuQ1.continuous.190730__Marrow.megakaryocyte-erythroid_progenitor_cell	7.089363716444621e-08	1.1961855875612727e-07	0.27670295308149245
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocytopoietic_cell	4.852953762295996e-08	8.293326656567725e-08	0.27921882313381335
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	2.7844772542746997e-08	4.950719051502837e-08	0.28690849181603834
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	4.458245429458849e-08	7.926896155861637e-08	0.28691492663434326
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	2.7527201990609833e-08	5.0047243897714614e-08	0.29115134166737866
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	3.411646842779434e-08	6.25540768891416e-08	0.2927421063180897
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	2.4151839334884314e-08	5.11081658873297e-08	0.318262414744822
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	2.574467571623952e-08	6.27624661896747e-08	0.34083247157540086
tabula_muris.ESmuQ1.continuous.190730__Marrow.pre-natural_killer_cell	3.477303000573671e-08	8.743859814344304e-08	0.34543115104623356
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	2.5998087690084178e-08	7.153588929471093e-08	0.35814289440346214
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_A_cell	1.6459207263931405e-08	4.559650876890382e-08	0.35905900640046096
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	1.777123257698759e-08	5.397887293810344e-08	0.3709925470293572
tabula_muris.ESmuQ1.continuous.190730__Trachea.epithelial_cell	1.485186803067857e-08	5.1348114015882014e-08	0.3861993124319786
tabula_muris.ESmuQ1.continuous.190730__Marrow.granulocyte	2.3095794524301044e-08	8.913256993429482e-08	0.39777235268866684
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	2.0549939473705812e-08	1.0205721405349072e-07	0.42020969854704515
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	8.488653141742784e-09	4.942851221997125e-08	0.4318225557537594
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	6.948368561738007e-09	4.782502546792813e-08	0.4422420228863845
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_ductal_cell	7.877360739848244e-09	6.573109050674592e-08	0.45230406249951594
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	8.991156700527362e-09	1.0710949172917069e-07	0.4665506356657463
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-4.719711605199283e-10	4.05223585634896e-08	0.5046464470653734
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-3.4540025016858287e-09	9.723334896564501e-08	0.5141685739043614
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-5.792496567594411e-09	1.1684246785895943e-07	0.5197695718580512
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-6.291543995127482e-09	7.918501271538613e-08	0.5316641302005649
tabula_muris.ESmuQ1.continuous.190730__Lung.monocyte	-7.0455921883800006e-09	8.150401023650009e-08	0.534443554851323
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-5.666246373985605e-09	5.259664842098934e-08	0.5428951354656159
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-7.490280340431759e-09	6.374610323309568e-08	0.5467687816093393
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-1.0275926085087423e-08	8.512182301152265e-08	0.5480436826737505
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.skeletal_muscle_satellite_stem_cell	-7.60611242893488e-09	6.230275980510916e-08	0.5485833866605501
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.large_intestine_goblet_cell	-9.031614554652611e-09	4.661958687497275e-08	0.5768063665899744
tabula_muris.ESmuQ1.continuous.190730__Kidney.endothelial_cell	-1.4362986825937226e-08	6.95314156806088e-08	0.5818264931601834
tabula_muris.ESmuQ1.continuous.190730__Marrow.Slamf1-positive_multipotent_progenitor_cell	-1.5562248717311387e-08	6.302373651925129e-08	0.597517557178614
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.210560211344416e-08	3.8391171136336426e-08	0.6237416186945639
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-2.337912752322315e-08	7.276789053066215e-08	0.6260022462347049
tabula_muris.ESmuQ1.continuous.190730__Marrow.monocyte	-2.7474888802363722e-08	8.339208896680878e-08	0.6290983952587406
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-2.2122497094598682e-08	6.704080520708098e-08	0.6292945603609901
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.643520025780721e-08	3.648622047808235e-08	0.6738068249941951
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-2.2586023331229562e-08	4.941782792823657e-08	0.6761795742924477
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.507920274846194e-08	5.3424347119264446e-08	0.680620259969673
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.9748957844841087e-08	4.004642399354755e-08	0.6890472612953554
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	-4.6976753018414816e-08	8.701908744780688e-08	0.7053477722365498
tabula_muris.ESmuQ1.continuous.190730__Marrow.common_lymphoid_progenitor	-2.6659719436250636e-08	3.830644910096033e-08	0.756772758397289
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-3.188030018793903e-08	4.575641207146822e-08	0.7570170864680601
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-5.104137410114078e-08	7.070912734755179e-08	0.7648066063972541
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-3.526452679373619e-08	3.895110674143761e-08	0.8173609696969815
tabula_muris.ESmuQ1.continuous.190730__Kidney.kidney_collecting_duct_epithelial_cell	-5.8740102898118995e-08	6.290101044639019e-08	0.8248093398021821
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-6.221604181365e-08	5.653425029588228e-08	0.8644432178684123
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-4.7295435243216594e-08	4.0704506786562307e-08	0.8773662918839833
tabula_muris.ESmuQ1.continuous.190730__Heart.smooth_muscle_cell	-7.742487266945538e-08	5.779527403258163e-08	0.9098188267043389
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.3065744876185707e-07	6.046143917816756e-08	0.984652508326299
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-8.171405241019012e-08	3.682987615625697e-08	0.9867460655046267
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.brain_pericyte	-1.3275679225873936e-07	4.7947741108829626e-08	0.9971866774832131
