Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ1.continuous.190730__Lung.leukocyte	4.3308671624202663e-10	2.067128621351e-08	0.4916423215663408
tabula_muris.ESmuQ1.continuous.190730__Fat.myeloid_cell	1.8201264743748914e-10	2.2349067643614486e-08	0.49675101712911135
tabula_muris.ESmuQ1.continuous.190730__Lung.natural_killer_cell	2.0615122757467789e-10	2.705053950758561e-08	0.49695970408555523
tabula_muris.ESmuQ1.continuous.190730__Marrow.mature_natural_killer_cell	5.79316691418649e-11	2.000114450709713e-08	0.49884449812998094
tabula_muris.ESmuQ1.continuous.190730__Marrow.hematopoietic_precursor_cell	-6.654127011662867e-10	1.634041018012912e-08	0.5162412025046338
tabula_muris.ESmuQ1.continuous.190730__Pancreas.pancreatic_stellate_cell	-1.780133288831133e-09	1.969438318599427e-08	0.5360105010367691
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.basal_cell	-2.695507313197556e-09	2.146372201746435e-08	0.5499695192358991
tabula_muris.ESmuQ1.continuous.190730__Lung.B_cell	-3.497590426675959e-09	2.651746212459025e-08	0.5524673686619819
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.T_cell	-4.063471492226822e-09	2.520790971989993e-08	0.5640313790402894
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.B_cell	-6.094560890436158e-09	2.86288196804141e-08	0.5842905055484133
tabula_muris.ESmuQ1.continuous.190730__Heart.myofibroblast_cell	-3.095317151691287e-09	1.4266755966599636e-08	0.5858802896382215
tabula_muris.ESmuQ1.continuous.190730__Heart.unknown_cell_type	-5.125566830389598e-09	1.5178302368565974e-08	0.6322017408734775
tabula_muris.ESmuQ1.continuous.190730__Kidney.epithelial_cell_of_proximal_tubule	-5.565367477199013e-09	1.4407470316035506e-08	0.6503566254811182
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_natural_killer_cell	-9.98488405858074e-09	2.3633994333086985e-08	0.6636625614646721
tabula_muris.ESmuQ1.continuous.190730__Heart.leukocyte	-8.976861891043463e-09	2.0687083756024437e-08	0.6678323927300479
tabula_muris.ESmuQ1.continuous.190730__Skin.keratinocyte_stem_cell	-6.4683434104806165e-09	1.4838237582488669e-08	0.6685540527684848
tabula_muris.ESmuQ1.continuous.190730__Kidney.macrophage	-1.5835107167971567e-08	2.9647733624539778e-08	0.7033667727593982
tabula_muris.ESmuQ1.continuous.190730__Lung.unknown_cell_type	-1.1032451286568244e-08	2.017775779697921e-08	0.7077292154170699
tabula_muris.ESmuQ1.continuous.190730__Tongue.basal_cell_of_epidermis	-8.007569935407008e-09	1.4211739581470559e-08	0.7134349190577943
tabula_muris.ESmuQ1.continuous.190730__Liver.Kupffer_cell	-1.1448038387997889e-08	2.0194967973309985e-08	0.7146007125701844
tabula_muris.ESmuQ1.continuous.190730__Fat.natural_killer_cell	-1.1242596714619553e-08	1.9673993079056575e-08	0.716150841393281
tabula_muris.ESmuQ1.continuous.190730__Brain_Myeloid.microglial_cell	-9.989902963839001e-09	1.655416493189251e-08	0.7269011840874129
tabula_muris.ESmuQ1.continuous.190730__Marrow.immature_B_cell	-1.0840560260785016e-08	1.7296533219253813e-08	0.7345876436717695
tabula_muris.ESmuQ1.continuous.190730__Liver.natural_killer_cell	-1.3477133596334852e-08	2.1401572402481732e-08	0.7355631729377226
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_cell	-9.017004717707884e-09	1.4159455982757128e-08	0.7378784904202509
tabula_muris.ESmuQ1.continuous.190730__Pancreas.endothelial_cell	-1.2716081379262255e-08	1.86956822727131e-08	0.7517988640027757
tabula_muris.ESmuQ1.continuous.190730__Trachea.endothelial_cell	-1.5592214184209265e-08	2.2817937817914558e-08	0.7528012824184294
tabula_muris.ESmuQ1.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-1.3393909890475796e-08	1.8446469970562587e-08	0.7661100699112182
tabula_muris.ESmuQ1.continuous.190730__Trachea.blood_cell	-1.3815700374777792e-08	1.87104882087163e-08	0.7698622777444732
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.macrophage	-2.4972733004449986e-08	2.9969591353382306e-08	0.7976534971487044
tabula_muris.ESmuQ1.continuous.190730__Marrow.basophil	-1.552191816073188e-08	1.692932822521481e-08	0.8203934559421393
tabula_muris.ESmuQ1.continuous.190730__Fat.mesenchymal_stem_cell_of_adipose	-1.485135912958296e-08	1.5999557032733084e-08	0.8233573256637536
tabula_muris.ESmuQ1.continuous.190730__Skin.stem_cell_of_epidermis	-1.297039453909929e-08	1.2282399959819294e-08	0.85451924365053
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.endothelial_cell	-2.0726126287300467e-08	1.936304249962641e-08	0.8577794859079195
tabula_muris.ESmuQ1.continuous.190730__Liver.endothelial_cell_of_hepatic_sinusoid	-2.035417525714417e-08	1.849636509698131e-08	0.8644301857900847
tabula_muris.ESmuQ1.continuous.190730__Lung.lung_endothelial_cell	-1.9408467202392816e-08	1.7225677170641022e-08	0.8700689716061061
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.endothelial_cell	-2.6056537148419394e-08	2.2378299803021254e-08	0.87786219171
tabula_muris.ESmuQ1.continuous.190730__Trachea.mesenchymal_cell	-2.072400944288599e-08	1.5650324984431497e-08	0.9072800838525705
tabula_muris.ESmuQ1.continuous.190730__Lung.epithelial_cell_of_lung	-2.854117722785402e-08	2.1355986392328798e-08	0.9092986481140368
tabula_muris.ESmuQ1.continuous.190730__Tongue.keratinocyte	-1.5372560329701636e-08	1.1156523336826604e-08	0.9158827351749315
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.lymphocyte	-3.725884857594085e-08	2.608969034680779e-08	0.9233693535787477
tabula_muris.ESmuQ1.continuous.190730__Marrow.regulatory_T_cell	-3.6301907959909785e-08	2.4329146307930238e-08	0.9321656281837756
tabula_muris.ESmuQ1.continuous.190730__Heart.erythrocyte	-1.3411727289207889e-08	8.909068977784008e-09	0.9338895795928478
tabula_muris.ESmuQ1.continuous.190730__Brain_Non-Myeloid.endothelial_cell	-3.423828518381884e-08	1.995261927562643e-08	0.9569171005949507
tabula_muris.ESmuQ1.continuous.190730__Heart.professional_antigen_presenting_cell	-2.1142904984096585e-08	1.2112238924189087e-08	0.9595581848069703
tabula_muris.ESmuQ1.continuous.190730__Heart.cardiac_muscle_cell	-1.8185727412051228e-08	1.0171756054132598e-08	0.9631011107038354
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.epithelial_cell_of_large_intestine	-2.459709435386967e-08	1.3209073843115517e-08	0.9687080515519497
tabula_muris.ESmuQ1.continuous.190730__Lung.myeloid_cell	-4.030237638973501e-08	2.127601902833492e-08	0.9709049475788507
tabula_muris.ESmuQ1.continuous.190730__Lung.ciliated_columnar_cell_of_tracheobronchial_tree	-1.6597338556548595e-08	8.38972634581208e-09	0.9760521799456541
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.enterocyte_of_epithelium_of_large_intestine	-2.6053038764939752e-08	1.176541634614248e-08	0.9865984886318357
tabula_muris.ESmuQ1.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-3.685443899463362e-08	1.6300076552890772e-08	0.9881203067122313
tabula_muris.ESmuQ1.continuous.190730__Liver.hepatocyte	-2.125120169869512e-08	9.121100807363876e-09	0.9900941334773868
tabula_muris.ESmuQ1.continuous.190730__Heart.fibroblast	-2.823320943516921e-08	1.2112252642755837e-08	0.9901223373818739
tabula_muris.ESmuQ1.continuous.190730__Limb_Muscle.mesenchymal_stem_cell	-2.6670474042588958e-08	1.121762446183488e-08	0.9912859831729822
tabula_muris.ESmuQ1.continuous.190730__Skin.leukocyte	-4.571464432459954e-08	1.8642833601570866e-08	0.9928993250808728
tabula_muris.ESmuQ1.continuous.190730__Lung.stromal_cell	-2.7725812101962523e-08	1.107929331277068e-08	0.993833830979144
tabula_muris.ESmuQ1.continuous.190730__Bladder.bladder_urothelial_cell	-3.972906351381375e-08	1.408039803388273e-08	0.9976106639076198
tabula_muris.ESmuQ1.continuous.190730__Heart.endocardial_cell	-3.968919592668141e-08	1.382408161096695e-08	0.9979542429835877
tabula_muris.ESmuQ1.continuous.190730__Mammary_Gland.stromal_cell	-3.900923797197253e-08	1.2732556153510704e-08	0.9989070549939801
tabula_muris.ESmuQ1.continuous.190730__Marrow.precursor_B_cell	-3.642939347688186e-08	1.186223064364062e-08	0.9989334297552459
tabula_muris.ESmuQ1.continuous.190730__Fat.endothelial_cell	-4.325727610689072e-08	1.2770035846852972e-08	0.9996472135386407
tabula_muris.ESmuQ1.continuous.190730__Heart.endothelial_cell	-4.59808749672413e-08	1.3403079005085066e-08	0.9996988985621436
tabula_muris.ESmuQ1.continuous.190730__Skin.basal_cell_of_epidermis	-3.9278028064607986e-08	1.0743588103584325e-08	0.9998718846829168
tabula_muris.ESmuQ1.continuous.190730__Skin.epidermal_cell	-4.5797285796216024e-08	1.1298195478266742e-08	0.9999747719815716
