Name	Coefficient	Coefficient_std_error	Coefficient_P_value
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.oligodendrocyte	-1.6763597619759798e-08	1.5278182464271862e-08	0.863728388681013
tabula_muris.ESmuQ2.continuous.190730__Tongue.keratinocyte	-1.4830474265125179e-08	1.3271653566305426e-08	0.8681000629298224
tabula_muris.ESmuQ2.continuous.190730__Large_Intestine.Brush_cell_of_epithelium_proper_of_large_intestine	-2.7074262295673945e-08	2.3845111487176537e-08	0.8719007104132317
tabula_muris.ESmuQ2.continuous.190730__Limb_Muscle.T_cell	-3.554338584419029e-08	3.0059314561903524e-08	0.8814847496084846
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.Bergmann_glial_cell	-1.6690806252073244e-08	1.381302763681522e-08	0.8865413621655214
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_NK_T_cell	-2.531238039445829e-08	2.0815239736555355e-08	0.8880171363800785
tabula_muris.ESmuQ2.continuous.190730__Spleen.macrophage	-3.4103721419481486e-08	2.748289603270467e-08	0.8926799692581255
tabula_muris.ESmuQ2.continuous.190730__Marrow.immature_T_cell	-4.0824737743055744e-08	2.8691730228103875e-08	0.9226137627342831
tabula_muris.ESmuQ2.continuous.190730__Brain_Non-Myeloid.astrocyte	-1.8638502881304925e-08	1.2013165209212305e-08	0.9396098143409517
tabula_muris.ESmuQ2.continuous.190730__Skin.basal_cell_of_epidermis	-2.7805824047963166e-08	1.773795969077427e-08	0.9415114171222309
tabula_muris.ESmuQ2.continuous.190730__Mammary_Gland.endothelial_cell	-4.672165626078046e-08	2.1725951280484918e-08	0.9842421534250837
tabula_muris.ESmuQ2.continuous.190730__Thymus.leukocyte	-4.1512528073176445e-08	1.864942211194612e-08	0.9869909597123415
tabula_muris.ESmuQ2.continuous.190730__Lung.unknown_cell_type	-4.440592482256446e-08	1.925924199105707e-08	0.9894361405765785
tabula_muris.ESmuQ2.continuous.190730__Spleen.T_cell	-3.6306905847630656e-08	1.4147511523278692e-08	0.9948606598144306
tabula_muris.ESmuQ2.continuous.190730__Thymus.DN1_thymic_pro-T_cell	-5.658721949460818e-08	2.0203788837918494e-08	0.9974513699522108
tabula_muris.ESmuQ2.continuous.190730__Lung.T_cell	-7.979926343030437e-08	2.457428679554102e-08	0.9994174042814674
